NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,157,23.616784004211425,[1.094;1.219;1.281;1.313],1.22675,2,32
4,168,23.616784004211425,[1.219;1.281;1.219;1.531],1.3125,2,32
4,162,23.616784004211425,[1.125;1.25;1.281;1.406],1.2654999999999998,2,32
4,166,25.518329002380373,[1.063;1.25;1.344;1.531],1.297,2,32
4,160,25.518329002380373,[1.156;1.25;1.281;1.313],1.2499999999999998,2,32
4,150,25.518329002380373,[1.094;1.125;1.25;1.219],1.1720000000000002,2,32
4,159,27.01116000366211,[1.25;1.125;1.25;1.344],1.24225,2,32
4,157,27.01116000366211,[1.219;1.125;1.281;1.281],1.2265,2,32
4,151,27.01116000366211,[1.188;1.031;1.25;1.25],1.1797499999999999,2,32
4,156,29.76564599609375,[1.281;1.063;1.219;1.313],1.2189999999999999,2,32
4,150,29.76564599609375,[1.156;1.031;1.281;1.219],1.17175,2,32
4,143,29.76564599609375,[1.188;0.938;1.25;1.094],1.1175,2,32
4,147,25.132477005004883,[1.281;1.031;1.156;1.125],1.14825,2,32
4,145,25.132477005004883,[1.188;1.094;1.219;1.031],1.133,2,32
4,146,25.132477005004883,[1.25;1.094;1.156;1.063],1.14075,2,32
4,151,24.82628600311279,[1.25;1.156;1.219;1.094],1.17975,2,32
4,151,24.82628600311279,[1.313;1.063;1.188;1.156],1.18,2,32
4,134,24.82628600311279,[1.219;0.969;1.156;0.844],1.0470000000000002,2,32
4,143,25.36151300048828,[1.344;1.031;1.063;1.031],1.1172499999999999,2,32
4,149,25.36151300048828,[1.469;1.063;1.156;0.969],1.16425,2,32
4,147,25.36151300048828,[1.313;1.063;1.25;0.969],1.14875,2,32
4,150,22.241841003417967,[1.281;1.094;1.281;1.031],1.1717499999999998,2,32
4,153,22.241841003417967,[1.188;1.156;1.375;1.063],1.1955,2,32
4,148,22.241841003417967,[1.156;1.125;1.313;1.031],1.1562499999999998,2,32
4,151,25.11320600128174,[1.25;1.188;1.219;1.063],1.18,2,32
4,154,25.11320600128174,[1.188;1.281;1.344;1],1.20325,2,32
4,147,25.11320600128174,[1.156;1.219;1.188;1.031],1.1484999999999999,2,32
4,152,24.283072998046876,[1.125;1.219;1.219;1.188],1.18775,2,32
4,158,24.283072998046876,[1.188;1.188;1.313;1.25],1.23475,2,32
4,153,24.283072998046876,[1.219;1.063;1.219;1.281],1.1955,2,32
4,157,25.574006004333498,[1.156;1.094;1.281;1.375],1.2265,2,32
4,155,25.574006004333498,[1.125;1.094;1.313;1.313],1.21125,2,32
4,155,25.574006004333498,[1.094;1.125;1.344;1.281],1.211,2,32
4,164,26.344944999694825,[1.094;1.219;1.438;1.375],1.2815,2,32
4,162,26.344944999694825,[1.094;1.188;1.5;1.281],1.26575,2,32
4,149,26.344944999694825,[1;1.125;1.313;1.219],1.16425,2,32
4,157,24.939875999450685,[1.188;1.125;1.25;1.344],1.22675,2,32
4,159,24.939875999450685,[1.25;1.094;1.25;1.375],1.24225,2,32
4,148,24.939875999450685,[1.219;1.094;1.094;1.219],1.1565,2,32
4,156,26.241756996154784,[1.188;1.156;1.219;1.313],1.2189999999999999,2,32
4,158,26.241756996154784,[1.156;1.156;1.313;1.313],1.2345,2,32
4,149,26.241756996154784,[1.156;1;1.188;1.313],1.1642499999999998,2,32
4,160,25.03281600189209,[1.313;1.031;1.25;1.406],1.25,2,32
4,159,25.03281600189209,[1.375;1.031;1.281;1.281],1.2419999999999998,2,32
4,152,25.03281600189209,[1.219;1.125;1.156;1.25],1.1875,2,32
4,159,23.029261001586914,[1.281;1.219;1.219;1.25],1.24225,2,32
4,154,23.029261001586914,[1.313;1.156;1.188;1.156],1.20325,2,32
4,147,23.029261001586914,[1.281;1.094;1.094;1.125],1.1485,2,32
4,153,23.559624000549316,[1.344;1.031;1.188;1.219],1.1955,2,32
4,153,23.559624000549316,[1.375;1.031;1.188;1.188],1.1954999999999998,2,32
4,146,23.559624000549316,[1.281;0.938;1.156;1.188],1.14075,2,32
4,154,22.778466003417968,[1.281;1.063;1.25;1.219],1.20325,2,32
4,156,22.778466003417968,[1.344;1.125;1.313;1.094],1.219,2,32
4,154,22.778466003417968,[1.25;1.156;1.281;1.125],1.2029999999999998,2,32
4,160,24.457417999267577,[1.281;1.156;1.344;1.219],1.25,2,32
4,158,24.457417999267577,[1.281;1.094;1.375;1.188],1.2345,2,32
4,156,24.457417999267577,[1.313;1.031;1.344;1.188],1.2189999999999999,2,32
4,159,25.484829002380373,[1.344;1.156;1.313;1.156],1.2422499999999999,2,32
4,151,25.484829002380373,[1.156;1.156;1.313;1.094],1.17975,2,32
4,143,25.484829002380373,[1.094;1.094;1.188;1.094],1.1175000000000002,2,32
4,149,24.322258995056153,[1.156;1.031;1.313;1.156],1.164,2,32
4,146,24.322258995056153,[1.125;0.969;1.281;1.188],1.14075,2,32
4,147,24.322258995056153,[1.094;1.031;1.281;1.188],1.1484999999999999,2,32
4,157,24.955393005371093,[1.219;1.031;1.313;1.344],1.22675,2,32
4,164,24.955393005371093,[1.25;1.156;1.375;1.344],1.28125,2,32
4,160,24.955393005371093,[1.219;1.156;1.313;1.313],1.2502499999999999,2,32
4,167,23.449330001831054,[1.25;1.219;1.375;1.375],1.30475,2,32
4,165,23.449330001831054,[1.281;1.156;1.375;1.344],1.289,2,32
4,151,23.449330001831054,[1.125;1.031;1.25;1.313],1.1797499999999999,2,32
4,157,26.18409400177002,[1.25;1.031;1.313;1.313],1.2267499999999998,2,32
4,158,26.18409400177002,[1.25;1.063;1.281;1.344],1.2345,2,32
4,153,26.18409400177002,[1.313;1.031;1.156;1.281],1.19525,2,32
4,155,24.639916999816894,[1.25;1.219;1.156;1.219],1.211,2,32
4,156,24.639916999816894,[1.344;1.156;1.125;1.25],1.21875,2,32
4,156,24.639916999816894,[1.406;1.188;1.063;1.219],1.219,2,32
4,162,23.88954100036621,[1.438;1.219;1.094;1.313],1.266,2,32
4,157,23.88954100036621,[1.469;1.188;1;1.25],1.22675,2,32
4,150,23.88954100036621,[1.344;1.219;0.969;1.156],1.172,2,32
4,154,24.6063690032959,[1.438;1.25;0.969;1.156],1.20325,2,32
4,161,24.6063690032959,[1.375;1.438;1.094;1.125],1.258,2,32
4,147,24.6063690032959,[1.281;1.344;0.938;1.031],1.1484999999999999,2,32
4,155,23.739980003356933,[1.313;1.469;1;1.063],1.21125,2,32
4,161,23.739980003356933,[1.344;1.531;1.094;1.063],1.258,2,32
4,157,23.739980003356933,[1.281;1.5;1;1.125],1.2265,2,32
4,157,24.43159400177002,[1.219;1.594;1;1.094],1.22675,2,32
4,159,24.43159400177002,[1.313;1.594;1.031;1.031],1.2422499999999999,2,32
4,149,24.43159400177002,[1.281;1.5;1;0.875],1.164,2,32
4,160,37.61781299591065,[1.25;1.594;1.125;1.031],1.25,2,32
4,157,37.61781299591065,[1.219;1.406;1.188;1.094],1.22675,2,32
4,153,37.61781299591065,[1.094;1.406;1.25;1.031],1.19525,2,32
4,159,26.073422004699708,[1.188;1.281;1.375;1.125],1.2422499999999999,2,32
4,169,26.073422004699708,[1.188;1.375;1.531;1.188],1.3204999999999998,2,32
4,168,26.073422004699708,[1.156;1.344;1.5;1.25],1.3125,2,32
4,173,32.38509099578857,[1.188;1.375;1.563;1.281],1.3517499999999998,2,32
4,172,32.38509099578857,[1.156;1.313;1.625;1.281],1.3437499999999998,2,32
4,161,32.38509099578857,[1.125;1.125;1.531;1.25],1.25775,2,32
4,171,26.27694899749756,[1.219;1.25;1.563;1.313],1.33625,2,32
4,163,26.27694899749756,[1.156;1.125;1.469;1.344],1.2735,2,32
4,150,26.27694899749756,[1.094;1;1.313;1.281],1.172,2,32
4,154,25.02149299621582,[1.188;1.031;1.344;1.25],1.20325,2,32
4,164,25.02149299621582,[1.219;1.063;1.375;1.469],1.2815,2,32
4,161,25.02149299621582,[1.063;1.125;1.313;1.531],1.2579999999999998,2,32
4,176,25.226253997802733,[1.188;1.219;1.406;1.688],1.3752499999999999,2,32
4,167,25.226253997802733,[1.094;1.156;1.406;1.563],1.3047499999999999,2,32
4,164,25.226253997802733,[1.156;1.188;1.281;1.5],1.28125,2,32
4,162,25.90059700012207,[1.125;1.219;1.219;1.5],1.2657500000000002,2,32
4,161,25.90059700012207,[1;1.375;1.219;1.438],1.258,2,32
4,154,25.90059700012207,[1;1.406;1.094;1.313],1.20325,2,32
4,162,24.450659996032716,[1.156;1.438;1.219;1.25],1.26575,2,32
4,164,24.450659996032716,[1.188;1.438;1.188;1.313],1.28175,2,32
4,159,24.450659996032716,[1.094;1.438;1.156;1.281],1.2422499999999999,2,32
4,166,25.731547004699706,[1.156;1.469;1.25;1.313],1.297,2,32
4,161,25.731547004699706,[1.094;1.406;1.188;1.344],1.258,2,32
4,159,25.731547004699706,[1.094;1.344;1.25;1.281],1.24225,2,32
4,161,29.617942001342772,[1.156;1.313;1.281;1.281],1.25775,2,32
4,156,29.617942001342772,[1.188;1.219;1.219;1.25],1.219,2,32
4,153,29.617942001342772,[1.219;1.156;1.375;1.031],1.19525,2,32
4,158,25.92830799865723,[1.188;1.188;1.5;1.063],1.23475,2,32
4,156,25.92830799865723,[1.125;1.188;1.469;1.094],1.219,2,32
4,156,25.92830799865723,[1.188;1.188;1.406;1.094],1.219,2,32
4,165,37.80173300170898,[1.281;1.25;1.5;1.125],1.289,2,32
4,168,37.80173300170898,[1.281;1.281;1.5;1.188],1.3124999999999998,2,32
4,162,37.80173300170898,[1.344;1.219;1.344;1.156],1.26575,2,32
4,161,29.61876900482178,[1.344;1.188;1.344;1.156],1.258,2,32
4,159,29.61876900482178,[1.156;1.281;1.281;1.25],1.242,2,32
4,162,29.61876900482178,[1.188;1.188;1.375;1.313],1.266,2,32
4,168,29.214003997802735,[1.281;1.188;1.375;1.406],1.3125,2,32
4,163,29.214003997802735,[1.25;1.313;1.188;1.344],1.27375,2,32
4,159,29.214003997802735,[1.188;1.25;1.25;1.281],1.2422499999999999,2,32
4,161,33.131322998046876,[1.188;1.313;1.219;1.313],1.2582499999999999,2,32
4,164,33.131322998046876,[1.188;1.344;1.281;1.313],1.2814999999999999,2,32
4,165,33.131322998046876,[1.094;1.344;1.344;1.375],1.28925,2,32
4,168,35.46294599914551,[1.063;1.438;1.219;1.531],1.3127499999999999,2,32
4,172,35.46294599914551,[1.188;1.438;1.281;1.469],1.344,2,32
4,168,35.46294599914551,[1.188;1.406;1.281;1.375],1.3125,2,32
4,171,24.192511001586915,[1.25;1.469;1.281;1.344],1.336,2,32
4,165,24.192511001586915,[1.094;1.438;1.25;1.375],1.28925,2,32
4,160,24.192511001586915,[1.094;1.344;1.219;1.344],1.25025,2,32
4,160,30.671712997436522,[1.063;1.313;1.281;1.344],1.25025,2,32
4,157,30.671712997436522,[1.031;1.281;1.25;1.344],1.2265,2,32
4,151,30.671712997436522,[1.063;1.156;1.25;1.25],1.1797499999999999,2,32
4,153,25.480459999084474,[1.125;1.313;1.156;1.188],1.1954999999999998,2,32
4,162,25.480459999084474,[1.188;1.344;1.25;1.281],1.26575,2,32
4,158,25.480459999084474,[1.156;1.156;1.25;1.375],1.2342499999999998,2,32
4,163,25.2592320022583,[1.281;1.219;1.25;1.344],1.2735,2,32
4,172,25.2592320022583,[1.375;1.219;1.313;1.469],1.344,2,32
4,167,25.2592320022583,[1.313;1.219;1.219;1.469],1.3050000000000002,2,32
4,175,24.271848999023437,[1.469;1.313;1.25;1.438],1.3675,2,32
4,163,24.271848999023437,[1.438;1.156;1.188;1.313],1.27375,2,32
4,152,24.271848999023437,[1.313;1.156;1.031;1.25],1.1875,2,32
4,158,31.03992399597168,[1.313;1.25;1.125;1.25],1.2345,2,32
4,158,31.03992399597168,[1.313;1.313;1.031;1.281],1.2345,2,32
4,158,31.03992399597168,[1.375;1.281;1;1.281],1.2342499999999998,2,32
4,164,28.780146003723143,[1.406;1.344;1.094;1.281],1.28125,2,32
4,173,28.780146003723143,[1.406;1.5;1.188;1.313],1.3517499999999998,2,32
4,172,28.780146003723143,[1.406;1.438;1.125;1.406],1.34375,2,32
4,171,30.682450996398927,[1.375;1.469;1.125;1.375],1.336,2,32
4,166,30.682450996398927,[1.25;1.313;1.25;1.375],1.297,2,32
4,153,30.682450996398927,[1.125;1.25;1.188;1.219],1.1955,2,32
4,160,28.524874000549318,[1.25;1.281;1.375;1.094],1.25,2,32
4,166,28.524874000549318,[1.219;1.375;1.375;1.219],1.2970000000000002,2,32
4,155,28.524874000549318,[1.188;1.313;1.313;1.031],1.21125,2,32
4,162,25.79212200164795,[1.281;1.375;1.406;1],1.2654999999999998,2,32
4,162,25.79212200164795,[1.156;1.344;1.438;1.125],1.26575,2,32
4,165,25.79212200164795,[1.125;1.406;1.438;1.188],1.2892499999999998,2,32
4,171,26.567183006286623,[1.156;1.375;1.5;1.313],1.3359999999999999,2,32
4,165,26.567183006286623,[1.156;1.25;1.469;1.281],1.289,2,32
4,163,26.567183006286623,[1.156;1.094;1.469;1.375],1.2735,2,32
4,166,29.099601997375487,[1.219;1.125;1.469;1.375],1.2970000000000002,2,32
4,172,29.099601997375487,[1.219;1.219;1.469;1.469],1.344,2,32
4,160,29.099601997375487,[1.188;1.094;1.313;1.406],1.2502499999999999,2,32
4,164,29.07739700317383,[1.281;1.094;1.406;1.344],1.28125,2,32
4,165,29.07739700317383,[1.219;1.094;1.469;1.375],1.28925,2,32
4,161,29.07739700317383,[1.281;1.094;1.313;1.344],1.258,2,32
4,171,24.534562995910644,[1.344;1.188;1.375;1.438],1.33625,2,32
4,167,24.534562995910644,[1.281;1.25;1.25;1.438],1.3047499999999999,2,32
4,158,24.534562995910644,[1.219;1.156;1.25;1.313],1.2345,2,32
4,167,27.16271600341797,[1.281;1.219;1.344;1.375],1.30475,2,32
4,162,27.16271600341797,[1.281;1.125;1.25;1.406],1.2654999999999998,2,32
4,153,27.16271600341797,[1.281;1.094;1.125;1.281],1.19525,2,32
4,154,34.263904998779296,[1.406;1.063;1.125;1.219],1.20325,2,32
4,154,34.263904998779296,[1.375;1.094;1.125;1.219],1.2032500000000002,2,32
4,148,34.263904998779296,[1.344;1.063;1.063;1.156],1.1564999999999999,2,32
4,155,28.790603996276854,[1.313;1.125;1.188;1.219],1.21125,2,32
4,154,28.790603996276854,[1.219;1.156;1.25;1.188],1.20325,2,32
4,150,28.790603996276854,[1.188;1.063;1.219;1.219],1.17225,2,32
4,156,26.181090003967284,[1.219;1.094;1.281;1.281],1.21875,2,32
4,163,26.181090003967284,[1.313;1.281;1.313;1.188],1.27375,2,32
4,160,26.181090003967284,[1.375;1.219;1.25;1.156],1.25,2,32
4,163,33.52321899414063,[1.344;1.313;1.25;1.188],1.27375,2,32
4,158,33.52321899414063,[1.344;1.313;1.125;1.156],1.2345,2,32
4,152,33.52321899414063,[1.25;1.25;1.063;1.188],1.1877499999999999,2,32
4,159,30.60638200378418,[1.313;1.25;1.094;1.313],1.2425,2,32
4,150,30.60638200378418,[1.25;1.156;1.031;1.25],1.1717499999999998,2,32
4,151,30.60638200378418,[1.156;1.281;1.063;1.219],1.17975,2,32
4,158,28.46225400543213,[1.156;1.313;1.25;1.219],1.2345,2,32
4,163,28.46225400543213,[1.188;1.313;1.375;1.219],1.27375,2,32
4,154,28.46225400543213,[1.25;1.219;1.281;1.063],1.20325,2,32
4,161,28.24277799987793,[1.281;1.344;1.313;1.094],1.258,2,32
4,157,28.24277799987793,[1.281;1.344;1.219;1.063],1.22675,2,32
4,159,28.24277799987793,[1.375;1.313;1.219;1.063],1.2425,2,32
4,164,29.25172900390625,[1.406;1.375;1.281;1.063],1.2812499999999998,2,32
4,165,29.25172900390625,[1.406;1.344;1.344;1.063],1.28925,2,32
4,152,29.25172900390625,[1.25;1.156;1.25;1.094],1.1875,2,32
4,158,27.95067999267578,[1.281;1.25;1.281;1.125],1.2342499999999998,2,32
4,166,27.95067999267578,[1.313;1.313;1.375;1.188],1.2972499999999998,2,32
4,163,27.95067999267578,[1.281;1.281;1.406;1.125],1.27325,2,32
4,166,26.238832000732423,[1.281;1.313;1.469;1.125],1.297,2,32
4,159,26.238832000732423,[1.281;1.313;1.375;1],1.2422499999999999,2,32
4,157,26.238832000732423,[1.219;1.344;1.313;1.031],1.22675,2,32
4,162,29.886472999572753,[1.313;1.281;1.375;1.094],1.26575,2,32
4,164,29.886472999572753,[1.375;1.313;1.281;1.156],1.2812499999999998,2,32
4,159,29.886472999572753,[1.313;1.344;1.125;1.188],1.2425,2,32
4,160,26.50909999847412,[1.219;1.344;1.188;1.25],1.25025,2,32
4,171,26.50909999847412,[1.313;1.375;1.281;1.375],1.3359999999999999,2,32
4,0,27.367037002563478,[0;0;0;0],0,4,32
4,10,27.367037002563478,[0.063;0.094;0.094;0.063],0.0785,4,32
4,20,22.19779399871826,[0.156;0.188;0.188;0.094],0.1565,4,32
4,47,22.19779399871826,[0.469;0.406;0.344;0.25],0.36724999999999997,4,32
4,66,21.229545997619628,[0.625;0.625;0.5;0.313],0.51575,4,32
4,83,22.149983001708986,[0.719;0.813;0.625;0.438],0.64875,4,32
4,104,22.149983001708986,[0.938;1.156;0.688;0.469],0.81275,4,32
4,123,25.917037994384767,[1.094;1.313;0.813;0.625],0.9612499999999999,4,32
4,140,23.156140998840332,[1.156;1.469;1.031;0.719],1.09375,4,32
4,151,23.156140998840332,[1.188;1.531;1.188;0.813],1.18,4,32
4,159,22.53829100036621,[1.281;1.563;1.25;0.875],1.2422499999999999,4,32
4,156,29.252955001831054,[1.188;1.469;1.406;0.813],1.2189999999999999,4,32
4,159,29.252955001831054,[1.219;1.375;1.438;0.938],1.2425,4,32
4,155,22.741032005310057,[1.219;1.25;1.438;0.938],1.21125,4,32
4,152,23.87014800262451,[1.156;1.094;1.438;1.063],1.1877499999999999,4,32
4,163,23.87014800262451,[1.188;1.156;1.469;1.281],1.2734999999999999,4,32
4,161,21.87535900115967,[1.281;1.094;1.344;1.313],1.258,4,32
4,159,22.65333600616455,[1.25;1.063;1.344;1.313],1.2425,4,32
4,173,22.65333600616455,[1.281;1.25;1.438;1.438],1.3517499999999998,4,32
4,167,26.6488690032959,[1.25;1.188;1.313;1.469],1.305,4,32
4,156,26.5925299987793,[1.156;1.156;1.219;1.344],1.21875,4,32
4,168,26.5925299987793,[1.219;1.313;1.188;1.531],1.3127499999999999,4,32
4,167,22.274455001831054,[1.063;1.281;1.344;1.531],1.3047499999999999,4,32
4,151,27.51569899749756,[1.094;1.156;1.25;1.219],1.17975,4,32
4,157,27.51569899749756,[1.219;1.125;1.281;1.281],1.2265,4,32
4,156,23.103289001464844,[1.281;1.063;1.219;1.313],1.2189999999999999,4,32
4,143,23.46173900604248,[1.188;0.938;1.25;1.094],1.1175,4,32
4,145,23.46173900604248,[1.188;1.094;1.219;1.031],1.133,4,32
4,150,24.12940799713135,[1.219;1.156;1.219;1.094],1.1720000000000002,4,32
4,133,26.618938003540038,[1.188;0.969;1.156;0.844],1.03925,4,32
4,148,26.618938003540038,[1.438;1.063;1.156;0.969],1.1565,4,32
4,149,26.534156005859376,[1.25;1.094;1.281;1.031],1.164,4,32
4,148,27.287728996276854,[1.125;1.125;1.344;1.031],1.15625,4,32
4,154,27.287728996276854,[1.156;1.281;1.375;1],1.2029999999999998,4,32
4,152,22.35742399597168,[1.094;1.219;1.25;1.188],1.18775,4,32
4,153,23.406056999206545,[1.188;1.063;1.25;1.281],1.1955,4,32
4,156,23.406056999206545,[1.125;1.094;1.344;1.313],1.219,4,32
4,165,34.81614599609375,[1.094;1.219;1.469;1.375],1.28925,4,32
4,151,24.636437995910644,[1;1.125;1.375;1.219],1.17975,4,32
4,161,24.636437995910644,[1.25;1.094;1.313;1.375],1.258,4,32
4,156,24.177632995605467,[1.188;1.125;1.25;1.313],1.2189999999999999,4,32
4,149,25.1948809967041,[1.156;0.969;1.219;1.313],1.16425,4,32
4,159,25.1948809967041,[1.375;1;1.313;1.281],1.2422499999999999,4,32
4,159,26.412978004455567,[1.281;1.188;1.25;1.25],1.2422499999999999,4,32
4,147,22.874972999572755,[1.281;1.063;1.125;1.125],1.1484999999999999,4,32
4,153,22.874972999572755,[1.375;1;1.219;1.188],1.1955,4,32
4,153,24.75706600189209,[1.281;1.031;1.25;1.219],1.19525,4,32
4,153,27.948838996887208,[1.25;1.125;1.281;1.125],1.19525,4,32
4,158,27.948838996887208,[1.281;1.094;1.375;1.188],1.2345,4,32
4,159,32.91829500579834,[1.344;1.156;1.313;1.156],1.2422499999999999,4,32
4,143,23.83161499786377,[1.094;1.094;1.188;1.094],1.1175000000000002,4,32
4,145,23.83161499786377,[1.094;0.969;1.281;1.188],1.133,4,32
4,158,24.48524499511719,[1.25;1.031;1.313;1.344],1.2345,4,32
4,161,22.536644004821778,[1.25;1.156;1.313;1.313],1.2579999999999998,4,32
4,166,22.536644004821778,[1.313;1.156;1.375;1.344],1.297,4,32
4,158,22.476745002746583,[1.281;1.031;1.313;1.313],1.2345,4,32
4,155,31.855768005371093,[1.344;1.031;1.156;1.313],1.2109999999999999,4,32
4,158,31.855768005371093,[1.375;1.156;1.125;1.281],1.2342499999999998,4,32
4,164,27.710888999938966,[1.469;1.219;1.094;1.344],1.2815,4,32
4,153,24.857766998291016,[1.406;1.219;0.969;1.188],1.1955,4,32
4,161,24.857766998291016,[1.375;1.438;1.063;1.156],1.2579999999999998,4,32
4,156,25.82470700073242,[1.313;1.469;1;1.094],1.219,4,32
4,158,31.15343599700928,[1.281;1.5;1;1.156],1.2342499999999998,4,32
4,160,31.15343599700928,[1.313;1.594;1.031;1.063],1.2502499999999999,4,32
4,160,28.128233993530273,[1.25;1.594;1.125;1.031],1.25,4,32
4,153,24.611235000610353,[1.094;1.406;1.25;1.031],1.19525,4,32
4,169,24.611235000610353,[1.188;1.375;1.531;1.188],1.3204999999999998,4,32
4,173,21.56121999359131,[1.188;1.375;1.563;1.281],1.3517499999999998,4,32
4,162,23.57714800262451,[1.125;1.125;1.563;1.25],1.26575,4,32
4,163,23.57714800262451,[1.156;1.125;1.469;1.344],1.2735,4,32
4,154,28.86951000213623,[1.188;1.031;1.344;1.25],1.20325,4,32
4,160,31.318220001220702,[1.063;1.094;1.313;1.531],1.2502499999999999,4,32
4,166,31.318220001220702,[1.094;1.125;1.406;1.563],1.297,4,32
4,161,24.38417099761963,[1.125;1.188;1.219;1.5],1.258,4,32
4,151,25.339638999938966,[0.969;1.344;1.094;1.313],1.18,4,32
4,160,25.339638999938966,[1.125;1.375;1.188;1.313],1.2502499999999999,4,32
4,162,22.8301429977417,[1.094;1.406;1.25;1.313],1.26575,4,32
4,154,21.601078994750978,[1;1.281;1.25;1.281],1.2029999999999998,4,32
4,151,21.601078994750978,[1.094;1.156;1.219;1.25],1.17975,4,32
4,153,22.938472999572753,[1.094;1.125;1.5;1.063],1.1955,4,32
4,152,23.635769996643067,[1.094;1.156;1.406;1.094],1.1875,4,32
4,164,23.635769996643067,[1.188;1.25;1.5;1.188],1.2814999999999999,4,32
4,159,24.31385299682617,[1.281;1.188;1.344;1.156],1.2422499999999999,4,32
4,161,25.02045899963379,[1.156;1.188;1.375;1.313],1.258,4,32
4,162,25.02045899963379,[1.219;1.313;1.188;1.344],1.266,4,32
4,161,26.97300499725342,[1.188;1.313;1.219;1.313],1.2582499999999999,4,32
4,165,31.837513000488283,[1.094;1.344;1.344;1.375],1.28925,4,32
4,173,31.837513000488283,[1.188;1.469;1.281;1.469],1.35175,4,32
4,171,23.961886001586915,[1.25;1.469;1.281;1.344],1.336,4,32
4,160,24.6368929977417,[1.094;1.344;1.219;1.344],1.25025,4,32
4,157,24.6368929977417,[1.031;1.281;1.25;1.344],1.2265,4,32
4,153,32.02089099884033,[1.125;1.313;1.156;1.188],1.1954999999999998,4,32
4,158,25.53880300140381,[1.156;1.156;1.25;1.375],1.2342499999999998,4,32
4,172,25.53880300140381,[1.375;1.219;1.313;1.469],1.344,4,32
4,174,24.816743003845215,[1.469;1.313;1.25;1.406],1.3595,4,32
4,151,23.352916999816895,[1.313;1.156;1.031;1.219],1.17975,4,32
4,157,23.352916999816895,[1.313;1.313;1.031;1.25],1.22675,4,32
4,163,26.36977000427246,[1.406;1.344;1.094;1.25],1.2735,4,32
4,171,36.14556300354004,[1.406;1.438;1.125;1.375],1.3359999999999999,4,32
4,165,36.14556300354004,[1.25;1.313;1.25;1.344],1.28925,4,32
4,159,26.278067001342773,[1.25;1.281;1.375;1.063],1.2422499999999999,4,32
4,154,24.382781997680663,[1.188;1.313;1.313;1],1.2035,4,32
4,162,24.382781997680663,[1.156;1.344;1.438;1.125],1.26575,4,32
4,171,28.324393005371093,[1.156;1.375;1.5;1.313],1.3359999999999999,4,32
4,163,27.591646995544433,[1.156;1.094;1.469;1.375],1.2735,4,32
4,173,27.591646995544433,[1.25;1.219;1.469;1.469],1.3517500000000002,4,32
4,165,24.77834900665283,[1.313;1.094;1.406;1.344],1.28925,4,32
4,161,35.42924900054932,[1.281;1.094;1.313;1.344],1.258,4,32
4,167,35.42924900054932,[1.281;1.25;1.25;1.438],1.3047499999999999,4,32
4,167,28.798052993774412,[1.281;1.219;1.344;1.375],1.30475,4,32
4,153,26.809443000793458,[1.281;1.094;1.125;1.281],1.19525,4,32
4,154,26.809443000793458,[1.375;1.094;1.125;1.219],1.2032500000000002,4,32
4,155,32.76472499847412,[1.313;1.125;1.188;1.219],1.21125,4,32
4,149,26.647100997924806,[1.156;1.063;1.219;1.219],1.16425,4,32
4,163,26.647100997924806,[1.313;1.281;1.313;1.188],1.27375,4,32
4,163,23.88726900482178,[1.344;1.313;1.25;1.188],1.27375,4,32
4,152,24.187710006713868,[1.25;1.25;1.063;1.188],1.1877499999999999,4,32
4,150,24.187710006713868,[1.25;1.156;1.031;1.25],1.1717499999999998,4,32
4,157,23.42161499786377,[1.156;1.313;1.219;1.219],1.22675,4,32
4,153,24.782840995788575,[1.25;1.219;1.25;1.063],1.1955,4,32
4,158,24.782840995788575,[1.344;1.344;1.188;1.063],1.23475,4,32
4,165,24.28513500213623,[1.469;1.375;1.25;1.063],1.28925,4,32
4,150,23.408287002563476,[1.219;1.156;1.219;1.094],1.1720000000000002,4,32
4,166,23.408287002563476,[1.344;1.313;1.344;1.188],1.29725,4,32
4,167,31.641374000549316,[1.344;1.313;1.438;1.125],1.305,4,32
4,156,26.56156900024414,[1.219;1.344;1.281;1.031],1.21875,4,32
4,165,26.56156900024414,[1.406;1.313;1.281;1.156],1.289,4,32
4,160,24.847210998535157,[1.219;1.344;1.188;1.25],1.25025,4,32
4,0,23.31686000061035,[0;0;0;0],0,8,32
4,20,21.493818000793457,[0.156;0.188;0.188;0.094],0.1565,8,32
4,66,22.635855003356934,[0.625;0.625;0.5;0.313],0.51575,8,32
4,104,25.900828994750977,[0.938;1.156;0.688;0.469],0.81275,8,32
4,140,26.5664879989624,[1.156;1.469;1.031;0.719],1.09375,8,32
4,159,22.29032799530029,[1.281;1.563;1.25;0.875],1.2422499999999999,8,32
4,160,28.205991004943847,[1.219;1.375;1.438;0.969],1.25025,8,32
4,145,25.14888400268555,[1.156;1.031;1.375;0.969],1.13275,8,32
4,162,23.66785400390625,[1.281;1.094;1.344;1.344],1.2657500000000002,8,32
4,174,27.381731002807616,[1.281;1.25;1.438;1.469],1.3595,8,32
4,152,24.26250500488281,[1.094;1.125;1.219;1.313],1.18775,8,32
4,167,22.579943000793456,[1.063;1.281;1.344;1.531],1.3047499999999999,8,32
4,157,20.04309100341797,[1.219;1.125;1.281;1.281],1.2265,8,32
4,138,24.659944000244142,[1.156;0.938;1.125;1.094],1.07825,8,32
