NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,189,490.4776979980469,[1.368;1.493;1.462;1.555],1.4695,8,32
4,183,435.1999110107422,[1.211;1.553;1.584;1.336],1.4210000000000003,8,32
4,167,401.58293501281736,[0.84;1.431;1.555;1.368],1.2985,8,32
4,152,330.2542149963379,[0.557;1.177;1.486;1.486],1.1764999999999999,8,32
4,129,556.6873869934082,[0.218;0.995;1.306;1.492],1.00275,8,32
4,109,512.934808013916,[0.031;0.622;1.151;1.586],0.8475,8,32
4,88,414.7714049987793,[0;0.342;0.933;1.461],0.684,8,32
4,66,460.79489599609377,[0;0.247;0.709;1.079],0.50875,8,32
4,50,538.3355750122071,[0;0.031;0.56;0.964],0.38875000000000004,8,32
4,34,552.5115259857178,[0;0;0.342;0.715],0.26425,8,32
4,25,459.47897499084473,[0;0;0.249;0.528],0.19425,8,32
4,19,446.5056490020752,[0;0;0.062;0.528],0.14750000000000002,8,32
4,10,485.6327630004883,[0;0;0.031;0.277],0.07700000000000001,8,32
4,8,527.5201139984131,[0;0;0;0.248],0.062,8,32
4,4,482.4446669921875,[0;0;0;0.124],0.031,8,32
4,1,472.3357929992676,[0;0;0;0.031],0.00775,8,32
4,1,486.5396840057373,[0;0;0;0.031],0.00775,8,32
4,0,485.1012210083008,[0;0;0;0],0,8,32
4,0,496.38538800048826,[0;0;0;0],0,8,32
4,0,517.0379970092773,[0;0;0;0],0,8,32
4,0,434.75905000305175,[0;0;0;0],0,8,32
4,0,508.95592599487304,[0;0;0;0],0,8,32
4,0,516.865317993164,[0;0;0;0],0,8,32
4,0,465.0014459991455,[0;0;0;0],0,8,32
4,0,659.6877819976806,[0;0;0;0],0,8,32
4,0,531.164766998291,[0;0;0;0],0,8,32
4,0,541.5582220001221,[0;0;0;0],0,8,32
4,0,531.9321169891357,[0;0;0;0],0,8,32
4,0,472.22874699401854,[0;0;0;0],0,8,32
4,0,557.0312569885253,[0;0;0;0],0,8,32
4,0,548.2085,[0;0;0;0],0,8,32
4,0,544.7357630004883,[0;0;0;0],0,8,32
4,0,616.5905489959716,[0;0;0;0],0,8,32
4,0,644.087959991455,[0;0;0;0],0,8,32
4,0,604.9058339996338,[0;0;0;0],0,8,32
4,0,658.0054190063477,[0;0;0;0],0,8,32
4,0,581.7703470001221,[0;0;0;0],0,8,32
4,0,617.3811039886475,[0;0;0;0],0,8,32
4,0,628.7710510101318,[0;0;0;0],0,8,32
4,0,663.2564160003662,[0;0;0;0],0,8,32
4,0,610.0799589996338,[0;0;0;0],0,8,32
4,0,636.3590439910888,[0;0;0;0],0,8,32
4,0,624.6110690002441,[0;0;0;0],0,8,32
4,0,793.9624680023194,[0;0;0;0],0,8,32
4,0,824.8325890045166,[0;0;0;0],0,8,32
4,0,672.1386940002442,[0;0;0;0],0,8,32
4,0,665.3826130065918,[0;0;0;0],0,8,32
4,0,703.9781779937745,[0;0;0;0],0,8,32
4,0,956.9548079986572,[0;0;0;0],0,8,32
4,0,659.382262008667,[0;0;0;0],0,8,32
4,0,665.1985520019531,[0;0;0;0],0,8,32
4,0,662.818567993164,[0;0;0;0],0,8,32
4,0,686.1751399993897,[0;0;0;0],0,8,32
4,0,631.5465429992676,[0;0;0;0],0,8,32
4,0,911.6737859954834,[0;0;0;0],0,8,32
4,0,1017.7853419952393,[0;0;0;0],0,8,32
4,0,691.2995879974366,[0;0;0;0],0,8,32
4,0,713.6678269958496,[0;0;0;0],0,8,32
4,0,711.5525549926758,[0;0;0;0],0,8,32
4,0,696.0110530090332,[0;0;0;0],0,8,32
4,0,907.3394010009765,[0;0;0;0],0,8,32
4,0,925.0464909973144,[0;0;0;0],0,8,32
4,0,903.6873740081787,[0;0;0;0],0,8,32
4,0,740.616862991333,[0;0;0;0],0,8,32
4,0,742.1254909973145,[0;0;0;0],0,8,32
4,0,942.7378759918213,[0;0;0;0],0,8,32
4,0,734.8824270019531,[0;0;0;0],0,8,32
4,0,770.8493670043945,[0;0;0;0],0,8,32
4,0,705.4937470092774,[0;0;0;0],0,8,32
4,0,921.2049909973144,[0;0;0;0],0,8,32
4,0,1012.9611159973144,[0;0;0;0],0,8,32
4,0,763.5868260040284,[0;0;0;0],0,8,32
4,0,736.6356550140381,[0;0;0;0],0,8,32
4,0,742.0367830047608,[0;0;0;0],0,8,32
4,0,830.7871620025635,[0;0;0;0],0,8,32
4,0,786.629970993042,[0;0;0;0],0,8,32
4,0,784.412049987793,[0;0;0;0],0,8,32
4,0,931.2195509948731,[0;0;0;0],0,8,32
4,0,951.394955001831,[0;0;0;0],0,8,32
4,0,778.7621730041504,[0;0;0;0],0,8,32
4,0,1112.3066340026855,[0;0;0;0],0,8,32
4,0,797.813484008789,[0;0;0;0],0,8,32
4,0,814.6313850097656,[0;0;0;0],0,8,32
4,0,808.6010149993897,[0;0;0;0],0,8,32
4,0,974.882932006836,[0;0;0;0],0,8,32
4,0,1072.065402999878,[0;0;0;0],0,8,32
4,0,992.6613699951172,[0;0;0;0],0,8,32
4,0,1036.7260110015868,[0;0;0;0],0,8,32
4,0,813.5629459991455,[0;0;0;0],0,8,32
4,0,1057.0910299987793,[0;0;0;0],0,8,32
4,0,1172.0144110107422,[0;0;0;0],0,8,32
4,0,1145.6063600006103,[0;0;0;0],0,8,32
4,0,1071.3756909942626,[0;0;0;0],0,8,32
4,0,1003.7548640136719,[0;0;0;0],0,8,32
4,0,858.6077760009765,[0;0;0;0],0,8,32
4,0,959.9152640075683,[0;0;0;0],0,8,32
4,0,1120.8711029968263,[0;0;0;0],0,8,32
4,0,1162.4594739990234,[0;0;0;0],0,8,32
4,0,1330.82643598938,[0;0;0;0],0,8,32
4,0,938.9041100006103,[0;0;0;0],0,8,32
4,0,1250.5575569915773,[0;0;0;0],0,8,32
4,0,1203.437919998169,[0;0;0;0],0,8,32
4,0,1151.6787299957275,[0;0;0;0],0,8,32
4,0,1283.0978370056152,[0;0;0;0],0,8,32
4,0,956.2069779968261,[0;0;0;0],0,8,32
4,0,1253.4864339904784,[0;0;0;0],0,8,32
4,0,1166.0531290130616,[0;0;0;0],0,8,32
4,0,1182.648353012085,[0;0;0;0],0,8,32
4,0,953.8203219909668,[0;0;0;0],0,8,32
4,0,1040.9296020050049,[0;0;0;0],0,8,32
4,0,1204.991867996216,[0;0;0;0],0,8,32
4,0,1029.9184329986572,[0;0;0;0],0,8,32
4,0,1253.9395019989013,[0;0;0;0],0,8,32
4,0,1200.0110100097656,[0;0;0;0],0,8,32
4,0,1270.7893850097657,[0;0;0;0],0,8,32
4,0,1130.5115209960939,[0;0;0;0],0,8,32
4,0,1222.1773740081787,[0;0;0;0],0,8,32
4,0,1404.3506549987792,[0;0;0;0],0,8,32
4,0,1400.5021770019532,[0;0;0;0],0,8,32
4,0,1270.0477359924316,[0;0;0;0],0,8,32
4,0,1271.6786219940186,[0;0;0;0],0,8,32
4,0,1376.524244003296,[0;0;0;0],0,8,32
4,0,1365.9565310058595,[0;0;0;0],0,8,32
4,0,1397.109805999756,[0;0;0;0],0,8,32
4,0,997.3854669952393,[0;0;0;0],0,8,32
4,0,1385.8552010040282,[0;0;0;0],0,8,32
4,0,1180.67425100708,[0;0;0;0],0,8,32
4,0,1258.6492840118408,[0;0;0;0],0,8,32
4,0,1273.2552270050048,[0;0;0;0],0,8,32
4,0,1180.1722050018311,[0;0;0;0],0,8,32
4,0,1243.6482430114745,[0;0;0;0],0,8,32
4,0,1319.4928520050048,[0;0;0;0],0,8,32
4,0,1366.3274020080567,[0;0;0;0],0,8,32
4,0,1281.57699899292,[0;0;0;0],0,8,32
4,0,1056.859710998535,[0;0;0;0],0,8,32
4,0,1276.4514880065917,[0;0;0;0],0,8,32
4,0,1348.4036949920655,[0;0;0;0],0,8,32
4,0,1287.2622699890137,[0;0;0;0],0,8,32
4,0,1353.045919998169,[0;0;0;0],0,8,32
4,0,1186.693584991455,[0;0;0;0],0,8,32
4,0,1222.5332639923095,[0;0;0;0],0,8,32
4,0,1279.893375,[0;0;0;0],0,8,32
4,0,1507.8339570007324,[0;0;0;0],0,8,32
4,0,1274.2539759979247,[0;0;0;0],0,8,32
4,0,1308.8630410003661,[0;0;0;0],0,8,32
4,0,1436.4025899963378,[0;0;0;0],0,8,32
4,0,1527.0864089965821,[0;0;0;0],0,8,32
4,0,1343.460796005249,[0;0;0;0],0,8,32
4,0,1114.557097000122,[0;0;0;0],0,8,32
4,0,1121.8665339965821,[0;0;0;0],0,8,32
4,0,1461.9440830078124,[0;0;0;0],0,8,32
4,0,1200.695029006958,[0;0;0;0],0,8,32
4,0,1312.7909730072022,[0;0;0;0],0,8,32
4,0,1489.12700100708,[0;0;0;0],0,8,32
4,0,1359.9089350128174,[0;0;0;0],0,8,32
4,0,1325.387442993164,[0;0;0;0],0,8,32
4,0,1430.31831199646,[0;0;0;0],0,8,32
4,0,1162.3871799926758,[0;0;0;0],0,8,32
4,0,1533.39575,[0;0;0;0],0,8,32
4,0,1151.975455001831,[0;0;0;0],0,8,32
4,0,1166.0581190032958,[0;0;0;0],0,8,32
4,0,1179.14393699646,[0;0;0;0],0,8,32
4,0,1470.8822369995116,[0;0;0;0],0,8,32
4,0,1187.466102996826,[0;0;0;0],0,8,32
4,0,1491.446856994629,[0;0;0;0],0,8,32
4,0,1489.8667939910888,[0;0;0;0],0,8,32
4,0,1488.9585889892578,[0;0;0;0],0,8,32
4,0,1462.5866110076904,[0;0;0;0],0,8,32
4,0,1175.8522760009766,[0;0;0;0],0,8,32
4,0,1273.2415019989014,[0;0;0;0],0,8,32
4,0,1241.3071439971923,[0;0;0;0],0,8,32
4,0,1346.6031840057374,[0;0;0;0],0,8,32
4,0,1504.976277999878,[0;0;0;0],0,8,32
4,0,1633.7638649902344,[0;0;0;0],0,8,32
4,0,1224.1324799957276,[0;0;0;0],0,8,32
4,0,1478.5071040039063,[0;0;0;0],0,8,32
4,0,1445.2522630004883,[0;0;0;0],0,8,32
4,0,1462.6533479919433,[0;0;0;0],0,8,32
4,0,1230.129147994995,[0;0;0;0],0,8,32
4,0,1316.6311920013427,[0;0;0;0],0,8,32
4,0,1349.112817993164,[0;0;0;0],0,8,32
4,0,1443.1510039978027,[0;0;0;0],0,8,32
4,0,1285.6439309997559,[0;0;0;0],0,8,32
4,0,1334.1089770050048,[0;0;0;0],0,8,32
4,0,1336.617677001953,[0;0;0;0],0,8,32
4,0,1288.8886840057373,[0;0;0;0],0,8,32
4,0,1346.3099759979248,[0;0;0;0],0,8,32
4,0,1379.584277999878,[0;0;0;0],0,8,32
4,0,1268.0658280029297,[0;0;0;0],0,8,32
4,0,1797.2346900024413,[0;0;0;0],0,8,32
4,0,1663.9448389892577,[0;0;0;0],0,8,32
4,30,86.60902200317383,[0.279;0.279;0.248;0.124],0.2325,8,32
4,78,38.63110400390625,[0.715;0.747;0.622;0.342],0.6065,8,32
4,113,74.13525700378418,[0.995;1.181;0.777;0.56],0.8782500000000001,8,32
4,164,115.7963509979248,[1.306;1.71;1.181;0.902],1.27475,8,32
4,180,65.08773699951172,[1.399;1.648;1.461;1.088],1.399,8,32
4,187,87.81106599426269,[1.492;1.492;1.585;1.244],1.45325,8,32
4,186,104.94220599365234,[1.492;1.306;1.679;1.306],1.44575,8,32
4,188,97.20119500732422,[1.493;1.306;1.462;1.586],1.46175,8,32
4,199,122.68429699707032,[1.492;1.492;1.554;1.648],1.5465,8,32
4,185,115.86001800537109,[1.306;1.368;1.462;1.617],1.43825,8,32
4,185,121.60259100341797,[1.275;1.462;1.306;1.71],1.43825,8,32
4,185,112.05341700744628,[1.524;1.399;1.275;1.555],1.43825,8,32
4,181,137.77624101257325,[1.554;1.337;1.337;1.399],1.40675,8,32
4,189,141.3111300048828,[1.551;1.551;1.427;1.334],1.4657499999999999,8,32
4,166,132.4807740020752,[1.491;1.336;1.243;1.087],1.28925,8,32
4,180,100.37221299743652,[1.368;1.492;1.461;1.275],1.399,8,32
4,184,134.47635798645018,[1.399;1.492;1.399;1.43],1.43,8,32
4,177,160.54827099609375,[1.306;1.337;1.337;1.523],1.3757499999999998,8,32
4,174,158.4178560028076,[1.399;1.368;1.306;1.337],1.3525,8,32
4,182,144.01990800476074,[1.462;1.369;1.4;1.431],1.4155,8,32
4,188,163.77791899108885,[1.522;1.429;1.398;1.491],1.46,8,32
4,174,170.33352700805665,[1.493;1.368;1.306;1.244],1.35275,8,32
4,172,176.8899940032959,[1.306;1.492;1.274;1.274],1.3365,8,32
4,189,181.02437399291992,[1.524;1.462;1.462;1.431],1.46975,8,32
4,178,203.09317799377442,[1.305;1.492;1.429;1.305],1.38275,8,32
4,181,201.261858001709,[1.461;1.399;1.461;1.306],1.4067500000000002,8,32
4,191,206.3276729888916,[1.583;1.303;1.49;1.552],1.4820000000000002,8,32
4,187,220.85718699645997,[1.491;1.429;1.429;1.46],1.45225,8,32
4,184,181.4918279876709,[1.648;1.368;1.275;1.43],1.43025,8,32
4,182,209.39275201416015,[1.461;1.555;1.181;1.461],1.4145,8,32
4,189,245.87683099365233,[1.338;1.68;1.431;1.431],1.47,8,32
4,185,229.42522900390625,[1.46;1.646;1.367;1.273],1.4364999999999999,8,32
4,196,236.6387569885254,[1.461;1.523;1.71;1.399],1.52325,8,32
4,200,244.73750500488282,[1.492;1.399;1.772;1.554],1.5542500000000001,8,32
4,184,276.1761169891357,[1.648;1.244;1.43;1.399],1.43025,8,32
4,199,261.53060398864744,[1.484;1.392;1.577;1.701],1.5385,8,32
4,191,257.0891690063477,[1.367;1.647;1.367;1.554],1.4837500000000001,8,32
4,180,291.1476499938965,[1.517;1.548;1.208;1.3],1.3932499999999999,8,32
4,179,589.7869149932861,[1.429;1.336;1.398;1.398],1.39025,8,32
4,200,263.64774101257325,[1.492;1.554;1.679;1.492],1.5542500000000001,8,32
4,181,304.3275500030518,[1.518;1.363;1.425;1.301],1.40175,8,32
4,188,276.77954400634763,[1.431;1.555;1.369;1.493],1.462,8,32
4,181,582.1670459899902,[1.181;1.523;1.368;1.554],1.4065,8,32
4,187,288.1925370025635,[1.492;1.368;1.492;1.461],1.4532500000000002,8,32
4,172,290.7213450012207,[1.306;1.212;1.461;1.368],1.33675,8,32
4,192,298.0972220001221,[1.616;1.305;1.461;1.585],1.4917500000000001,8,32
4,189,309.09288400268554,[1.617;1.306;1.399;1.555],1.46925,8,32
4,175,276.66396600341795,[1.451;1.358;1.235;1.358],1.3505000000000003,8,32
4,198,292.0450480041504,[1.582;1.706;1.272;1.582],1.5355,8,32
4,178,326.7666979980469,[1.336;1.491;1.46;1.242],1.38225,8,32
4,194,334.1024349975586,[1.429;1.616;1.616;1.367],1.507,8,32
4,191,333.6626809997559,[1.399;1.399;1.616;1.523],1.4842499999999998,8,32
4,191,328.8807569885254,[1.368;1.399;1.648;1.523],1.4845,8,32
4,187,326.5314799957275,[1.425;1.332;1.456;1.58],1.44825,8,32
4,185,344.51005000305173,[1.49;1.273;1.428;1.552],1.43575,8,32
4,188,364.594703994751,[1.552;1.335;1.397;1.552],1.459,8,32
4,176,386.9111029968262,[1.368;1.275;1.337;1.492],1.3679999999999999,8,32
4,180,338.04647999572757,[1.481;1.45;1.141;1.481],1.38825,8,32
4,184,352.13556399536134,[1.398;1.585;1.336;1.398],1.42925,8,32
4,186,372.50774099731444,[1.585;1.585;1.367;1.243],1.445,8,32
4,178,382.1977649993897,[1.46;1.398;1.398;1.274],1.3824999999999998,8,32
4,180,395.5077939910889,[1.396;1.396;1.582;1.209],1.39575,8,32
4,187,317.94207499694824,[1.585;1.461;1.43;1.336],1.453,8,32
4,201,391.3693139953613,[1.492;1.616;1.461;1.679],1.562,8,32
4,188,385.9174700012207,[1.454;1.547;1.361;1.454],1.454,8,32
4,187,369.3721750030518,[1.417;1.448;1.356;1.54],1.44025,8,32
4,183,415.6807029876709,[1.213;1.555;1.586;1.337],1.42275,8,32
4,167,413.4916490020752,[0.839;1.429;1.553;1.367],1.297,8,32
4,150,446.1382269897461,[0.525;1.174;1.452;1.483],1.1585,8,32
4,132,412.310375,[0.218;1.026;1.337;1.523],1.026,8,32
4,114,435.3571410064697,[0.031;0.653;1.182;1.68],0.8865000000000001,8,32
4,89,377.4058159942627,[0;0.342;0.932;1.491],0.69125,8,32
4,66,446.64309500122073,[0;0.249;0.715;1.087],0.51275,8,32
4,53,449.9655760040283,[0;0.031;0.559;1.056],0.41150000000000003,8,32
4,34,454.71408599853515,[0;0;0.34;0.711],0.26275,8,32
4,25,432.3620820007324,[0;0;0.249;0.528],0.19425,8,32
4,19,474.3581949920654,[0;0;0.062;0.528],0.14750000000000002,8,32
4,10,488.391595993042,[0;0;0.031;0.278],0.07725000000000001,8,32
4,8,482.1261770019531,[0;0;0;0.248],0.062,8,32
4,4,501.7268399963379,[0;0;0;0.123],0.03075,8,32
4,1,480.40318400573733,[0;0;0;0.031],0.00775,8,32
4,1,465.45580101013184,[0;0;0;0.031],0.00775,8,32
4,0,733.4204609985352,[0;0;0;0],0,8,32
4,0,478.88277799987793,[0;0;0;0],0,8,32
4,0,512.7688619995117,[0;0;0;0],0,8,32
4,0,576.7001319885254,[0;0;0;0],0,8,32
4,0,499.02785400390627,[0;0;0;0],0,8,32
4,0,888.6186920013428,[0;0;0;0],0,8,32
4,0,574.3821730041504,[0;0;0;0],0,8,32
4,0,547.3743379974366,[0;0;0;0],0,8,32
4,0,540.1329599914551,[0;0;0;0],0,8,32
4,0,532.0178590087891,[0;0;0;0],0,8,32
4,0,575.0449029998779,[0;0;0;0],0,8,32
4,0,542.8839160003662,[0;0;0;0],0,8,32
4,0,581.478282989502,[0;0;0;0],0,8,32
4,0,538.439016998291,[0;0;0;0],0,8,32
4,0,794.1543630065918,[0;0;0;0],0,8,32
4,0,570.2354980010987,[0;0;0;0],0,8,32
4,0,628.8343679962159,[0;0;0;0],0,8,32
4,0,585.6451910095215,[0;0;0;0],0,8,32
4,0,592.5369469909668,[0;0;0;0],0,8,32
4,0,600.5210670013428,[0;0;0;0],0,8,32
4,0,638.5109359893798,[0;0;0;0],0,8,32
4,0,617.4268489990235,[0;0;0;0],0,8,32
4,0,739.8182229919433,[0;0;0;0],0,8,32
4,0,735.9222010040284,[0;0;0;0],0,8,32
4,0,606.7424699859619,[0;0;0;0],0,8,32
4,0,623.8704629974366,[0;0;0;0],0,8,32
4,0,640.9339630126954,[0;0;0;0],0,8,32
4,0,967.163268005371,[0;0;0;0],0,8,32
4,0,638.3877969970703,[0;0;0;0],0,8,32
4,0,628.5964530029297,[0;0;0;0],0,8,32
4,0,1018.900699005127,[0;0;0;0],0,8,32
4,0,651.7562469940185,[0;0;0;0],0,8,32
4,0,652.3289329986573,[0;0;0;0],0,8,32
4,0,978.4917269897461,[0;0;0;0],0,8,32
4,0,677.4379290008545,[0;0;0;0],0,8,32
4,0,889.3590219879151,[0;0;0;0],0,8,32
4,0,676.7462929992676,[0;0;0;0],0,8,32
4,0,658.9459170074463,[0;0;0;0],0,8,32
4,0,667.814836013794,[0;0;0;0],0,8,32
4,0,682.7859440002442,[0;0;0;0],0,8,32
4,0,698.7688159942627,[0;0;0;0],0,8,32
4,0,1064.316977005005,[0;0;0;0],0,8,32
4,0,916.0810849914551,[0;0;0;0],0,8,32
4,0,983.0248409881592,[0;0;0;0],0,8,32
4,0,1011.6362490081788,[0;0;0;0],0,8,32
4,0,712.2128699951172,[0;0;0;0],0,8,32
4,0,1061.9044440002442,[0;0;0;0],0,8,32
4,0,719.3281079864502,[0;0;0;0],0,8,32
4,0,715.5912999877929,[0;0;0;0],0,8,32
4,0,703.2823460083008,[0;0;0;0],0,8,32
4,0,698.2501770019531,[0;0;0;0],0,8,32
4,0,687.0511820068359,[0;0;0;0],0,8,32
4,0,768.8832879943848,[0;0;0;0],0,8,32
4,0,1007.6257580108643,[0;0;0;0],0,8,32
4,0,809.8295299987793,[0;0;0;0],0,8,32
4,0,707.3867339935302,[0;0;0;0],0,8,32
4,0,771.0144750061036,[0;0;0;0],0,8,32
4,0,812.1224799957275,[0;0;0;0],0,8,32
4,0,1005.9224640045167,[0;0;0;0],0,8,32
4,0,926.9674790039063,[0;0;0;0],0,8,32
4,0,730.9240940093994,[0;0;0;0],0,8,32
4,0,742.2037350006103,[0;0;0;0],0,8,32
4,0,766.4147319946289,[0;0;0;0],0,8,32
4,0,780.4429250030518,[0;0;0;0],0,8,32
4,0,1024.4296609954833,[0;0;0;0],0,8,32
4,0,970.4705220031739,[0;0;0;0],0,8,32
4,0,1151.9101719970704,[0;0;0;0],0,8,32
4,0,777.2390019989014,[0;0;0;0],0,8,32
4,0,1151.0639340057373,[0;0;0;0],0,8,32
4,0,788.3553889923096,[0;0;0;0],0,8,32
4,0,805.3117279968262,[0;0;0;0],0,8,32
4,0,763.5778500061035,[0;0;0;0],0,8,32
4,0,807.9176529998779,[0;0;0;0],0,8,32
4,0,1068.0437740020752,[0;0;0;0],0,8,32
4,0,981.4889589996338,[0;0;0;0],0,8,32
4,0,1102.6932900085449,[0;0;0;0],0,8,32
4,0,1210.7042760009765,[0;0;0;0],0,8,32
4,0,1123.0192429962158,[0;0;0;0],0,8,32
4,0,1218.9124390106201,[0;0;0;0],0,8,32
4,0,1185.9866190032958,[0;0;0;0],0,8,32
4,0,1240.5130559997558,[0;0;0;0],0,8,32
4,0,861.6023190002442,[0;0;0;0],0,8,32
4,0,1231.9335039978027,[0;0;0;0],0,8,32
4,0,1085.8347629852294,[0;0;0;0],0,8,32
4,0,1148.7620970001221,[0;0;0;0],0,8,32
4,0,1159.8492299957275,[0;0;0;0],0,8,32
4,0,1343.0847089996337,[0;0;0;0],0,8,32
4,0,1165.8851840057373,[0;0;0;0],0,8,32
4,0,1260.351447998047,[0;0;0;0],0,8,32
4,0,1237.1543030090331,[0;0;0;0],0,8,32
4,0,1224.3170309906006,[0;0;0;0],0,8,32
4,0,1103.1049149932862,[0;0;0;0],0,8,32
4,0,1431.7652420043946,[0;0;0;0],0,8,32
4,0,1376.225397994995,[0;0;0;0],0,8,32
4,0,1191.462771987915,[0;0;0;0],0,8,32
4,0,1441.4286050109863,[0;0;0;0],0,8,32
4,0,1169.5796750030518,[0;0;0;0],0,8,32
4,0,1134.6335149993897,[0;0;0;0],0,8,32
4,0,975.4507760009766,[0;0;0;0],0,8,32
4,0,1163.2797939910888,[0;0;0;0],0,8,32
4,0,1246.5693260040284,[0;0;0;0],0,8,32
4,0,1253.3653440093995,[0;0;0;0],0,8,32
4,0,1316.2816000061034,[0;0;0;0],0,8,32
4,0,1296.130355987549,[0;0;0;0],0,8,32
4,0,1831.0270550079347,[0;0;0;0],0,8,32
4,0,1299.1920760040284,[0;0;0;0],0,8,32
4,0,953.7129819946289,[0;0;0;0],0,8,32
4,0,1349.3381920013428,[0;0;0;0],0,8,32
4,0,1312.0744300079346,[0;0;0;0],0,8,32
4,0,1402.0754010009766,[0;0;0;0],0,8,32
4,0,1255.4760819854737,[0;0;0;0],0,8,32
4,0,1375.6909689941406,[0;0;0;0],0,8,32
4,0,1263.840733001709,[0;0;0;0],0,8,32
4,0,1344.6854250030517,[0;0;0;0],0,8,32
4,0,1305.7537030029298,[0;0;0;0],0,8,32
4,0,1339.4618499908447,[0;0;0;0],0,8,32
4,0,1206.6242630004883,[0;0;0;0],0,8,32
4,0,1269.333834991455,[0;0;0;0],0,8,32
4,0,1517.0762579956054,[0;0;0;0],0,8,32
4,0,1289.537216003418,[0;0;0;0],0,8,32
4,0,1294.2063470001222,[0;0;0;0],0,8,32
4,0,1049.2084869995117,[0;0;0;0],0,8,32
4,0,1360.6188790130616,[0;0;0;0],0,8,32
4,0,1462.3645070037842,[0;0;0;0],0,8,32
4,0,1230.3812140045166,[0;0;0;0],0,8,32
4,0,1258.7201520080566,[0;0;0;0],0,8,32
4,0,1293.7720720062257,[0;0;0;0],0,8,32
4,0,1497.9987979888915,[0;0;0;0],0,8,32
4,0,1489.4228999938964,[0;0;0;0],0,8,32
4,0,1349.8917689971925,[0;0;0;0],0,8,32
4,0,1524.8938619995117,[0;0;0;0],0,8,32
4,0,1381.8572590026856,[0;0;0;0],0,8,32
4,0,1449.3382929992677,[0;0;0;0],0,8,32
4,0,1415.2185309906006,[0;0;0;0],0,8,32
4,0,1521.9747299957276,[0;0;0;0],0,8,32
4,0,1131.2098569946288,[0;0;0;0],0,8,32
4,0,1332.7017870025634,[0;0;0;0],0,8,32
4,0,1281.1336790008545,[0;0;0;0],0,8,32
4,0,1543.1134280090332,[0;0;0;0],0,8,32
4,0,1163.66943800354,[0;0;0;0],0,8,32
4,0,1112.0683260040282,[0;0;0;0],0,8,32
4,0,1179.102578994751,[0;0;0;0],0,8,32
4,0,1426.5397989959718,[0;0;0;0],0,8,32
4,0,1451.468847000122,[0;0;0;0],0,8,32
4,0,1284.6394409942627,[0;0;0;0],0,8,32
4,0,1524.2135909881592,[0;0;0;0],0,8,32
4,0,1452.354613998413,[0;0;0;0],0,8,32
4,0,1250.13775,[0;0;0;0],0,8,32
4,0,1212.933672012329,[0;0;0;0],0,8,32
4,0,1185.4279510040283,[0;0;0;0],0,8,32
4,0,1434.845779006958,[0;0;0;0],0,8,32
4,0,1422.583226989746,[0;0;0;0],0,8,32
4,0,1257.8974239959716,[0;0;0;0],0,8,32
4,0,1568.468987991333,[0;0;0;0],0,8,32
4,0,1594.764546005249,[0;0;0;0],0,8,32
4,0,1228.4491959991456,[0;0;0;0],0,8,32
4,0,1326.7143050079346,[0;0;0;0],0,8,32
4,0,1277.9223090057374,[0;0;0;0],0,8,32
4,0,1402.4229829864503,[0;0;0;0],0,8,32
4,0,1263.9071269989013,[0;0;0;0],0,8,32
4,0,1227.3784369964599,[0;0;0;0],0,8,32
4,0,1298.4622550048828,[0;0;0;0],0,8,32
4,0,1312.6044729919433,[0;0;0;0],0,8,32
4,0,1325.1488829956054,[0;0;0;0],0,8,32
4,0,1215.8313889923095,[0;0;0;0],0,8,32
4,0,1526.0440610046387,[0;0;0;0],0,8,32
4,0,1276.2684469909668,[0;0;0;0],0,8,32
4,0,1643.2537869873047,[0;0;0;0],0,8,32
4,0,1638.114649002075,[0;0;0;0],0,8,32
4,0,1531.3836009979248,[0;0;0;0],0,8,32
4,0,1470.9331470031739,[0;0;0;0],0,8,32
4,0,1705.9367579956054,[0;0;0;0],0,8,32
4,0,1492.1067019958496,[0;0;0;0],0,8,32
4,0,1331.0100370025634,[0;0;0;0],0,8,32
4,0,1558.372089996338,[0;0;0;0],0,8,32
4,0,1577.505663986206,[0;0;0;0],0,8,32
4,0,1524.6872099914551,[0;0;0;0],0,8,32
4,0,1351.4444299926759,[0;0;0;0],0,8,32
4,0,1411.2450149993897,[0;0;0;0],0,8,32
4,0,1376.7752129974365,[0;0;0;0],0,8,32
4,0,1349.8982030029297,[0;0;0;0],0,8,32
4,0,1340.0297630004882,[0;0;0;0],0,8,32
4,0,1631.282828994751,[0;0;0;0],0,8,32
4,0,1661.2999730072022,[0;0;0;0],0,8,32
4,0,1420.9746979980468,[0;0;0;0],0,8,32
4,0,1614.5168159942627,[0;0;0;0],0,8,32
4,0,1355.2078769989014,[0;0;0;0],0,8,32
4,0,1441.1077980041505,[0;0;0;0],0,8,32
4,0,1601.669932006836,[0;0;0;0],0,8,32
4,0,1426.5125979919433,[0;0;0;0],0,8,32
4,0,1507.5367220001222,[0;0;0;0],0,8,32
4,0,1473.1279880065917,[0;0;0;0],0,8,32
4,0,1744.8480299987793,[0;0;0;0],0,8,32
4,0,1692.796089996338,[0;0;0;0],0,8,32
4,0,1442.4519859924317,[0;0;0;0],0,8,32
4,0,1593.5413890075683,[0;0;0;0],0,8,32
