NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,988.2858339996338,[0;0;0;0],0,8,32
4,0,1354.4482469940185,[0;0;0;0],0,8,32
4,0,981.5702550048828,[0;0;0;0],0,8,32
4,0,984.6192089996338,[0;0;0;0],0,8,32
4,0,1194.043297012329,[0;0;0;0],0,8,32
4,0,961.714800994873,[0;0;0;0],0,8,32
4,0,1094.3927590026856,[0;0;0;0],0,8,32
4,0,1139.3051060028076,[0;0;0;0],0,8,32
4,0,957.215766998291,[0;0;0;0],0,8,32
4,0,997.9234459991455,[0;0;0;0],0,8,32
4,0,1237.4240750122071,[0;0;0;0],0,8,32
4,0,1280.5700709991454,[0;0;0;0],0,8,32
4,0,959.6123320007324,[0;0;0;0],0,8,32
4,0,1384.7820950012208,[0;0;0;0],0,8,32
4,0,1358.2454980010987,[0;0;0;0],0,8,32
4,0,1169.7808840026855,[0;0;0;0],0,8,32
4,0,1020.3109530029296,[0;0;0;0],0,8,32
4,0,1020.9078320007325,[0;0;0;0],0,8,32
4,0,1102.865540008545,[0;0;0;0],0,8,32
4,0,1178.4093630065918,[0;0;0;0],0,8,32
4,0,1347.9761320037842,[0;0;0;0],0,8,32
4,0,1001.5686959991455,[0;0;0;0],0,8,32
4,0,1323.872863998413,[0;0;0;0],0,8,32
4,0,1247.065268005371,[0;0;0;0],0,8,32
4,0,1063.513341003418,[0;0;0;0],0,8,32
4,0,1289.5949279937745,[0;0;0;0],0,8,32
4,0,1287.569543991089,[0;0;0;0],0,8,32
4,0,1238.4678680114746,[0;0;0;0],0,8,32
4,0,1116.2251900024414,[0;0;0;0],0,8,32
4,0,1306.2619120025636,[0;0;0;0],0,8,32
4,0,1215.0014339904785,[0;0;0;0],0,8,32
4,0,1115.3078820037842,[0;0;0;0],0,8,32
4,0,1257.7638800048828,[0;0;0;0],0,8,32
4,0,1114.1938359985352,[0;0;0;0],0,8,32
4,0,1093.2613540039063,[0;0;0;0],0,8,32
4,0,1100.6621289978027,[0;0;0;0],0,8,32
4,0,1454.0395670013427,[0;0;0;0],0,8,32
4,0,1145.5069299926759,[0;0;0;0],0,8,32
4,0,1347.2414700012207,[0;0;0;0],0,8,32
4,0,1434.9410279998779,[0;0;0;0],0,8,32
4,0,1368.0739110107422,[0;0;0;0],0,8,32
4,0,1127.6545450134277,[0;0;0;0],0,8,32
4,0,1135.68806098938,[0;0;0;0],0,8,32
4,0,1164.0308450012208,[0;0;0;0],0,8,32
4,0,1517.3142160034179,[0;0;0;0],0,8,32
4,0,1348.312970993042,[0;0;0;0],0,8,32
4,0,1140.2527050018311,[0;0;0;0],0,8,32
4,0,1255.3348079986572,[0;0;0;0],0,8,32
4,0,1431.4455839996338,[0;0;0;0],0,8,32
4,0,1154.7057089996338,[0;0;0;0],0,8,32
4,0,1137.1521900024413,[0;0;0;0],0,8,32
4,0,1400.0286999969483,[0;0;0;0],0,8,32
4,0,1417.5173610076904,[0;0;0;0],0,8,32
4,0,1169.535296005249,[0;0;0;0],0,8,32
4,0,1218.3361859893798,[0;0;0;0],0,8,32
4,0,1420.3554400024414,[0;0;0;0],0,8,32
4,0,1222.005603012085,[0;0;0;0],0,8,32
4,0,1365.3945149993897,[0;0;0;0],0,8,32
4,0,1397.3087750091552,[0;0;0;0],0,8,32
4,0,1186.3558670043944,[0;0;0;0],0,8,32
4,0,1245.3011580047607,[0;0;0;0],0,8,32
4,0,1363.7978470001221,[0;0;0;0],0,8,32
4,0,1226.1437579956055,[0;0;0;0],0,8,32
4,0,1219.1205090026856,[0;0;0;0],0,8,32
4,0,1464.2797420043946,[0;0;0;0],0,8,32
4,0,1406.4470830078126,[0;0;0;0],0,8,32
4,0,1246.2503760070801,[0;0;0;0],0,8,32
4,0,1259.9244080047608,[0;0;0;0],0,8,32
4,0,1463.2832630004882,[0;0;0;0],0,8,32
4,0,1235.9864609985352,[0;0;0;0],0,8,32
4,0,1624.73393800354,[0;0;0;0],0,8,32
4,0,1589.8168549957275,[0;0;0;0],0,8,32
4,0,1284.7063170013428,[0;0;0;0],0,8,32
4,0,1325.034341003418,[0;0;0;0],0,8,32
4,0,1534.270443008423,[0;0;0;0],0,8,32
4,0,1288.3712469940185,[0;0;0;0],0,8,32
4,0,1469.0645780029297,[0;0;0;0],0,8,32
4,0,1517.9762649993897,[0;0;0;0],0,8,32
4,0,1273.9646320037841,[0;0;0;0],0,8,32
4,0,1369.4558170013427,[0;0;0;0],0,8,32
4,0,1437.7840700073243,[0;0;0;0],0,8,32
4,0,1435.6957799987792,[0;0;0;0],0,8,32
4,6,61.988947998046875,[0;0.062;0.062;0.062],0.0465,8,32
4,23,35.755147003173825,[0.187;0.218;0.093;0.218],0.179,8,32
4,37,52.83764199829101,[0.373;0.279;0.279;0.217],0.28700000000000003,8,32
4,56,66.29349899291992,[0.652;0.466;0.373;0.249],0.43500000000000005,8,32
4,63,71.93405899047852,[0.808;0.529;0.311;0.311],0.48975,8,32
4,78,84.66438301086426,[0.964;0.653;0.528;0.28],0.60625,8,32
4,71,79.73488600158691,[0.746;0.715;0.435;0.311],0.55175,8,32
4,79,86.16316499328613,[0.653;0.746;0.622;0.435],0.614,8,32
4,91,93.46463500976563,[0.747;0.871;0.715;0.498],0.7077499999999999,8,32
4,78,94.44510899353027,[0.529;0.653;0.684;0.56],0.6065,8,32
4,79,112.95909199523926,[0.527;0.713;0.589;0.62],0.61225,8,32
4,87,109.4676609954834,[0.528;0.715;0.684;0.777],0.676,8,32
4,76,108.67903199768067,[0.435;0.497;0.684;0.746],0.5905,8,32
4,79,110.27792500305176,[0.497;0.497;0.684;0.777],0.61375,8,32
4,67,118.3525599975586,[0.497;0.404;0.529;0.653],0.52075,8,32
4,62,265.124904006958,[0.622;0.311;0.466;0.529],0.482,8,32
4,67,122.37552299499512,[0.683;0.435;0.404;0.559],0.5202500000000001,8,32
4,69,145.4814700012207,[0.746;0.591;0.342;0.466],0.53625,8,32
4,69,143.32287899780275,[0.808;0.529;0.373;0.435],0.53625,8,32
4,88,159.61493099975587,[0.992;0.899;0.496;0.341],0.682,8,32
4,86,156.42751200866698,[0.839;0.839;0.559;0.435],0.668,8,32
4,103,162.83315299987794,[0.933;0.995;0.839;0.435],0.8005,8,32
4,97,178.31896199035646,[0.713;0.93;0.806;0.558],0.7517499999999999,8,32
4,97,189.81353401184083,[0.586;0.802;0.833;0.771],0.748,8,32
4,99,177.17508100891112,[0.497;0.776;0.932;0.87],0.76875,8,32
4,84,181.661404006958,[0.279;0.652;0.776;0.901],0.652,8,32
4,79,174.07663200378417,[0.093;0.652;0.715;0.994],0.6134999999999999,8,32
4,55,1039.203589996338,[0.031;0.466;0.466;0.746],0.42725,8,32
4,46,202.95344799804687,[0;0.31;0.496;0.62],0.35650000000000004,8,32
4,37,199.40150099182128,[0;0.155;0.497;0.497],0.28725,8,32
4,30,208.2154750061035,[0;0.062;0.497;0.373],0.23299999999999998,8,32
4,27,210.7097630004883,[0;0.031;0.434;0.372],0.20925,8,32
4,20,395.7004809875488,[0;0.031;0.218;0.373],0.1555,8,32
4,18,217.1275489959717,[0;0;0.093;0.466],0.13975,8,32
4,17,229.32489700317382,[0;0;0.062;0.464],0.1315,8,32
4,14,242.80364498901366,[0;0;0.062;0.372],0.1085,8,32
4,11,397.89753900146485,[0;0;0.062;0.279],0.08525,8,32
4,6,249.5971479949951,[0;0;0.062;0.124],0.0465,8,32
4,1,252.0209230041504,[0;0;0;0.031],0.00775,8,32
4,1,276.3553810119629,[0;0;0;0.031],0.00775,8,32
4,1,266.0138589935303,[0;0;0;0.031],0.00775,8,32
4,1,250.0058209991455,[0;0;0;0.031],0.00775,8,32
4,1,300.0395820007324,[0;0;0;0.031],0.00775,8,32
4,0,590.0007460021973,[0;0;0;0],0,8,32
4,0,280.46975300598143,[0;0;0;0],0,8,32
4,1,274.2973679962158,[0;0;0;0.031],0.00775,8,32
4,1,313.5350030059814,[0;0;0;0.031],0.00775,8,32
4,1,299.81124800109865,[0;0;0;0.031],0.00775,8,32
4,1,350.6578730010986,[0;0;0;0.031],0.00775,8,32
4,0,303.61381199645996,[0;0;0;0],0,8,32
4,0,341.3234740142822,[0;0;0;0],0,8,32
4,0,324.12496099853513,[0;0;0;0],0,8,32
4,0,348.2421780090332,[0;0;0;0],0,8,32
4,0,826.9344089965821,[0;0;0;0],0,8,32
4,0,325.55203900146483,[0;0;0;0],0,8,32
4,0,238.62980899047852,[0;0;0;0],0,8,32
4,0,336.3854170074463,[0;0;0;0],0,8,32
4,0,367.1767030029297,[0;0;0;0],0,8,32
4,0,389.9197079925537,[0;0;0;0],0,8,32
4,0,354.89312899780276,[0;0;0;0],0,8,32
4,0,371.2359690093994,[0;0;0;0],0,8,32
4,0,653.4306999969482,[0;0;0;0],0,8,32
4,0,403.4485639953613,[0;0;0;0],0,8,32
4,0,461.56796099853517,[0;0;0;0],0,8,32
4,0,385.1705140075684,[0;0;0;0],0,8,32
4,0,393.6279649963379,[0;0;0;0],0,8,32
4,0,419.01620700073244,[0;0;0;0],0,8,32
4,0,427.7381009979248,[0;0;0;0],0,8,32
4,0,408.2579049987793,[0;0;0;0],0,8,32
4,0,430.3866719970703,[0;0;0;0],0,8,32
4,0,734.56281300354,[0;0;0;0],0,8,32
4,0,417.23799299621584,[0;0;0;0],0,8,32
4,0,472.0824860076904,[0;0;0;0],0,8,32
4,0,450.3933339996338,[0;0;0;0],0,8,32
4,0,471.35571800231935,[0;0;0;0],0,8,32
4,0,814.1706269989014,[0;0;0;0],0,8,32
4,0,460.4813099975586,[0;0;0;0],0,8,32
4,0,507.04951000976564,[0;0;0;0],0,8,32
4,0,492.4645419921875,[0;0;0;0],0,8,32
4,0,487.690529006958,[0;0;0;0],0,8,32
4,0,456.76696200561526,[0;0;0;0],0,8,32
4,0,489.59709800720213,[0;0;0;0],0,8,32
4,0,494.34173599243167,[0;0;0;0],0,8,32
4,0,768.2857510070801,[0;0;0;0],0,8,32
4,0,504.36678700256346,[0;0;0;0],0,8,32
4,0,588.4507559967041,[0;0;0;0],0,8,32
4,0,884.281391998291,[0;0;0;0],0,8,32
4,0,768.5797900085449,[0;0;0;0],0,8,32
4,0,525.1960920104981,[0;0;0;0],0,8,32
4,0,787.6351859893799,[0;0;0;0],0,8,32
4,0,924.6908260040283,[0;0;0;0],0,8,32
4,0,555.2552420043945,[0;0;0;0],0,8,32
4,0,963.5030449981689,[0;0;0;0],0,8,32
4,0,856.782217010498,[0;0;0;0],0,8,32
4,0,558.5096470031739,[0;0;0;0],0,8,32
4,0,584.9892489929199,[0;0;0;0],0,8,32
4,0,599.4337760009765,[0;0;0;0],0,8,32
4,0,1009.5395779876709,[0;0;0;0],0,8,32
4,0,823.8057470092773,[0;0;0;0],0,8,32
4,0,625.8930160064697,[0;0;0;0],0,8,32
4,0,1014.5685810089111,[0;0;0;0],0,8,32
4,0,1064.3968850097656,[0;0;0;0],0,8,32
4,0,578.3129149932861,[0;0;0;0],0,8,32
4,0,677.7517070007324,[0;0;0;0],0,8,32
4,0,933.6957619934082,[0;0;0;0],0,8,32
4,0,604.0836640014649,[0;0;0;0],0,8,32
4,0,611.7135579986573,[0;0;0;0],0,8,32
4,0,990.6495650024414,[0;0;0;0],0,8,32
4,0,680.0543030090332,[0;0;0;0],0,8,32
4,0,896.9634680023194,[0;0;0;0],0,8,32
4,0,665.2527089996338,[0;0;0;0],0,8,32
4,0,646.604796005249,[0;0;0;0],0,8,32
4,0,1163.9824779968262,[0;0;0;0],0,8,32
4,0,728.9828079986572,[0;0;0;0],0,8,32
4,0,886.0375190124512,[0;0;0;0],0,8,32
4,0,662.4857610015869,[0;0;0;0],0,8,32
4,0,907.2703229980468,[0;0;0;0],0,8,32
4,0,879.4138220062256,[0;0;0;0],0,8,32
4,0,680.5270299987793,[0;0;0;0],0,8,32
4,0,749.4259429931641,[0;0;0;0],0,8,32
4,0,992.7972619934083,[0;0;0;0],0,8,32
4,0,763.7349850006103,[0;0;0;0],0,8,32
4,0,669.3554729919433,[0;0;0;0],0,8,32
4,0,1624.911177001953,[0;0;0;0],0,8,32
4,0,708.8319889984131,[0;0;0;0],0,8,32
4,0,723.1825260009765,[0;0;0;0],0,8,32
4,0,953.140858001709,[0;0;0;0],0,8,32
4,0,666.6947820129394,[0;0;0;0],0,8,32
4,0,723.8666609954834,[0;0;0;0],0,8,32
4,0,1013.9810159912109,[0;0;0;0],0,8,32
4,0,813.0021770019531,[0;0;0;0],0,8,32
4,0,767.5795220031738,[0;0;0;0],0,8,32
4,0,720.650158996582,[0;0;0;0],0,8,32
4,0,923.9368209991455,[0;0;0;0],0,8,32
4,0,737.7260270080567,[0;0;0;0],0,8,32
4,0,734.2954980010986,[0;0;0;0],0,8,32
4,0,701.0210670013428,[0;0;0;0],0,8,32
4,0,1134.765614013672,[0;0;0;0],0,8,32
4,0,740.4569349975586,[0;0;0;0],0,8,32
4,0,764.6796430053711,[0;0;0;0],0,8,32
4,0,740.614262008667,[0;0;0;0],0,8,32
4,0,934.124341003418,[0;0;0;0],0,8,32
4,0,766.3114799957275,[0;0;0;0],0,8,32
4,0,1058.955907989502,[0;0;0;0],0,8,32
4,0,842.8046320037841,[0;0;0;0],0,8,32
4,0,804.3142099914551,[0;0;0;0],0,8,32
4,0,1016.5655169982911,[0;0;0;0],0,8,32
4,0,829.3458000030517,[0;0;0;0],0,8,32
4,0,757.7033680114746,[0;0;0;0],0,8,32
4,0,998.1288329925537,[0;0;0;0],0,8,32
4,0,871.5771139984131,[0;0;0;0],0,8,32
4,0,1047.2630210113525,[0;0;0;0],0,8,32
4,0,856.1991649932861,[0;0;0;0],0,8,32
4,0,842.4449810028076,[0;0;0;0],0,8,32
4,0,860.9493370056152,[0;0;0;0],0,8,32
4,0,1084.0044270019532,[0;0;0;0],0,8,32
4,0,1059.14993800354,[0;0;0;0],0,8,32
4,0,1072.3355830078126,[0;0;0;0],0,8,32
4,0,828.2786970062256,[0;0;0;0],0,8,32
4,0,1007.26150100708,[0;0;0;0],0,8,32
4,0,878.507858001709,[0;0;0;0],0,8,32
4,0,1191.0380720062255,[0;0;0;0],0,8,32
4,0,873.630347000122,[0;0;0;0],0,8,32
4,0,880.5262799987793,[0;0;0;0],0,8,32
4,0,1043.908199005127,[0;0;0;0],0,8,32
4,0,907.6235970001221,[0;0;0;0],0,8,32
4,0,918.916266998291,[0;0;0;0],0,8,32
4,0,1183.7028880004882,[0;0;0;0],0,8,32
4,0,895.8204739990234,[0;0;0;0],0,8,32
4,0,909.3891439971924,[0;0;0;0],0,8,32
4,0,1287.8096589965821,[0;0;0;0],0,8,32
4,0,1180.1295279846192,[0;0;0;0],0,8,32
4,0,977.8460190124512,[0;0;0;0],0,8,32
4,0,1339.0142399902343,[0;0;0;0],0,8,32
4,0,1157.276816986084,[0;0;0;0],0,8,32
4,0,907.8926050109864,[0;0;0;0],0,8,32
4,0,969.6699809875488,[0;0;0;0],0,8,32
4,0,1244.6102709960937,[0;0;0;0],0,8,32
4,0,1174.5714430236817,[0;0;0;0],0,8,32
4,0,954.8065409851074,[0;0;0;0],0,8,32
4,0,924.4245190124511,[0;0;0;0],0,8,32
4,0,1257.902375,[0;0;0;0],0,8,32
4,0,969.01187399292,[0;0;0;0],0,8,32
4,0,986.4744110107422,[0;0;0;0],0,8,32
4,0,1229.0494970092773,[0;0;0;0],0,8,32
4,0,991.0464700012207,[0;0;0;0],0,8,32
4,0,1116.4621739807128,[0;0;0;0],0,8,32
4,0,1308.5745599975585,[0;0;0;0],0,8,32
4,0,1047.224975982666,[0;0;0;0],0,8,32
4,0,1143.0203720092773,[0;0;0;0],0,8,32
4,0,1054.7787969970702,[0;0;0;0],0,8,32
4,0,1266.528177001953,[0;0;0;0],0,8,32
4,0,1350.119802001953,[0;0;0;0],0,8,32
4,0,1026.6078550109864,[0;0;0;0],0,8,32
4,0,1299.2848769836426,[0;0;0;0],0,8,32
4,0,1054.2623589782715,[0;0;0;0],0,8,32
4,0,1358.2936819763183,[0;0;0;0],0,8,32
4,0,1059.0498380126953,[0;0;0;0],0,8,32
4,0,1306.924733001709,[0;0;0;0],0,8,32
4,0,1260.541433013916,[0;0;0;0],0,8,32
4,0,1107.2134179992677,[0;0;0;0],0,8,32
4,0,1063.9420009765624,[0;0;0;0],0,8,32
4,0,1289.2967509765624,[0;0;0;0],0,8,32
4,0,1050.576597015381,[0;0;0;0],0,8,32
4,0,1301.2481709899903,[0;0;0;0],0,8,32
4,0,1144.0785440063476,[0;0;0;0],0,8,32
4,0,1202.2952640075684,[0;0;0;0],0,8,32
4,0,1082.4865199890137,[0;0;0;0],0,8,32
4,0,1329.1853829956056,[0;0;0;0],0,8,32
4,0,1207.2675140075683,[0;0;0;0],0,8,32
4,0,1158.4966129760742,[0;0;0;0],0,8,32
4,0,1379.2025809936524,[0;0;0;0],0,8,32
4,0,1130.6172409973144,[0;0;0;0],0,8,32
4,0,1385.2155379943847,[0;0;0;0],0,8,32
4,0,1151.878165008545,[0;0;0;0],0,8,32
4,0,1186.5423260192872,[0;0;0;0],0,8,32
4,0,1392.6843610229491,[0;0;0;0],0,8,32
4,0,1153.2012250061034,[0;0;0;0],0,8,32
4,0,1136.877403991699,[0;0;0;0],0,8,32
4,0,1222.2833779907226,[0;0;0;0],0,8,32
4,0,1171.0613089904784,[0;0;0;0],0,8,32
4,0,1234.337325012207,[0;0;0;0],0,8,32
4,0,1133.6081669921875,[0;0;0;0],0,8,32
4,0,1388.9315559997558,[0;0;0;0],0,8,32
4,0,1308.5767239990234,[0;0;0;0],0,8,32
4,0,1199.3599909973145,[0;0;0;0],0,8,32
4,0,1344.3121719970702,[0;0;0;0],0,8,32
4,0,1187.8716409912108,[0;0;0;0],0,8,32
4,0,1426.051039001465,[0;0;0;0],0,8,32
4,0,1206.7643840026856,[0;0;0;0],0,8,32
4,0,1404.0354179992676,[0;0;0;0],0,8,32
4,0,1306.6972760009767,[0;0;0;0],0,8,32
4,0,1278.0416289978027,[0;0;0;0],0,8,32
4,0,1229.5899360046387,[0;0;0;0],0,8,32
4,0,1554.7488460083007,[0;0;0;0],0,8,32
4,0,1246.9623769836426,[0;0;0;0],0,8,32
4,0,1187.6599290161132,[0;0;0;0],0,8,32
4,0,1260.2723700256347,[0;0;0;0],0,8,32
4,0,1410.7621390075683,[0;0;0;0],0,8,32
4,0,1309.4269609985352,[0;0;0;0],0,8,32
4,0,1255.6915130004884,[0;0;0;0],0,8,32
4,0,1371.5856299743652,[0;0;0;0],0,8,32
4,0,1296.4735579833985,[0;0;0;0],0,8,32
4,0,1596.4277090148926,[0;0;0;0],0,8,32
4,0,1315.572040008545,[0;0;0;0],0,8,32
4,0,1487.4916470031737,[0;0;0;0],0,8,32
4,0,1488.4147569885254,[0;0;0;0],0,8,32
4,0,1311.626842010498,[0;0;0;0],0,8,32
4,0,1315.9272049865722,[0;0;0;0],0,8,32
4,0,1461.8606029968262,[0;0;0;0],0,8,32
4,0,1477.6293120117186,[0;0;0;0],0,8,32
4,0,1353.944484008789,[0;0;0;0],0,8,32
4,0,1563.2154019775392,[0;0;0;0],0,8,32
4,0,1339.2714469909668,[0;0;0;0],0,8,32
4,0,1598.645786010742,[0;0;0;0],0,8,32
4,0,1494.1279240112306,[0;0;0;0],0,8,32
4,0,1273.055927001953,[0;0;0;0],0,8,32
4,0,1611.575696990967,[0;0;0;0],0,8,32
4,0,1548.5383259887694,[0;0;0;0],0,8,32
4,0,1355.9705289916992,[0;0;0;0],0,8,32
4,0,1566.2414179992675,[0;0;0;0],0,8,32
4,0,1347.2009119873046,[0;0;0;0],0,8,32
4,0,1616.252032989502,[0;0;0;0],0,8,32
4,0,1370.584694000244,[0;0;0;0],0,8,32
4,0,1350.3498379821776,[0;0;0;0],0,8,32
4,0,1662.7752770080567,[0;0;0;0],0,8,32
4,0,1382.6707780151366,[0;0;0;0],0,8,32
4,0,1640.887116973877,[0;0;0;0],0,8,32
4,0,1460.4419039916993,[0;0;0;0],0,8,32
4,0,1356.253442993164,[0;0;0;0],0,8,32
4,0,1626.9955520019532,[0;0;0;0],0,8,32
4,0,1717.6788710021972,[0;0;0;0],0,8,32
4,0,1419.9198850097657,[0;0;0;0],0,8,32
4,0,1477.8109509887695,[0;0;0;0],0,8,32
4,0,1848.4235739746093,[0;0;0;0],0,8,32
4,0,1406.8067779846192,[0;0;0;0],0,8,32
4,0,1439.9981629943848,[0;0;0;0],0,8,32
4,0,1635.2153850097657,[0;0;0;0],0,8,32
4,0,1409.6323699951172,[0;0;0;0],0,8,32
4,0,1525.896518005371,[0;0;0;0],0,8,32
4,0,1596.2809070129395,[0;0;0;0],0,8,32
4,0,1480.704460998535,[0;0;0;0],0,8,32
4,0,2244.692347015381,[0;0;0;0],0,8,32
4,0,1510.7536170043945,[0;0;0;0],0,8,32
4,0,1517.9164519958497,[0;0;0;0],0,8,32
4,0,1693.1079070129394,[0;0;0;0],0,8,32
4,0,1524.6105050048827,[0;0;0;0],0,8,32
4,0,1552.6426210021973,[0;0;0;0],0,8,32
4,0,1517.8150700073243,[0;0;0;0],0,8,32
4,0,1536.1964710083007,[0;0;0;0],0,8,32
4,0,1543.3110140075682,[0;0;0;0],0,8,32
4,0,1455.60612600708,[0;0;0;0],0,8,32
4,0,1517.3317120056151,[0;0;0;0],0,8,32
4,0,1742.9995880126953,[0;0;0;0],0,8,32
4,0,1563.3160260009765,[0;0;0;0],0,8,32
4,0,1520.2485110168457,[0;0;0;0],0,8,32
4,0,1616.9829170227051,[0;0;0;0],0,8,32
4,0,1546.3918540039062,[0;0;0;0],0,8,32
4,0,1610.2411450195314,[0;0;0;0],0,8,32
4,0,1659.5694449768066,[0;0;0;0],0,8,32
4,0,1665.2704479980468,[0;0;0;0],0,8,32
4,0,1773.759299987793,[0;0;0;0],0,8,32
4,0,1672.2149469909668,[0;0;0;0],0,8,32
4,0,1673.6168099975587,[0;0;0;0],0,8,32
4,0,1576.2728980102538,[0;0;0;0],0,8,32
4,0,1852.552203979492,[0;0;0;0],0,8,32
4,0,1534.0771409912109,[0;0;0;0],0,8,32
4,0,1717.4509570007324,[0;0;0;0],0,8,32
4,0,1722.7168890075684,[0;0;0;0],0,8,32
4,0,1736.0995060119628,[0;0;0;0],0,8,32
4,0,1627.9727030029296,[0;0;0;0],0,8,32
4,0,1760.066790008545,[0;0;0;0],0,8,32
4,0,1675.6765160217285,[0;0;0;0],0,8,32
4,0,1925.3322640075683,[0;0;0;0],0,8,32
4,0,1640.6336459960937,[0;0;0;0],0,8,32
4,0,1825.5300650024415,[0;0;0;0],0,8,32
4,0,1611.242757019043,[0;0;0;0],0,8,32
4,0,1853.053018005371,[0;0;0;0],0,8,32
4,0,1739.6009179992675,[0;0;0;0],0,8,32
4,0,1944.0063110046387,[0;0;0;0],0,8,32
4,0,1933.6718359985352,[0;0;0;0],0,8,32
4,0,1661.5197980041503,[0;0;0;0],0,8,32
4,0,1692.8949719848633,[0;0;0;0],0,8,32
4,0,1837.4506679992676,[0;0;0;0],0,8,32
4,0,1640.414225982666,[0;0;0;0],0,8,32
4,0,1793.6879179992675,[0;0;0;0],0,8,32
4,0,1799.5212890014648,[0;0;0;0],0,8,32
4,0,1670.9416119995117,[0;0;0;0],0,8,32
4,0,1781.6480880126953,[0;0;0;0],0,8,32
4,0,2031.1340950012207,[0;0;0;0],0,8,32
4,0,1702.078401977539,[0;0;0;0],0,8,32
4,0,1949.1857620239257,[0;0;0;0],0,8,32
4,0,1958.2132399902343,[0;0;0;0],0,8,32
4,0,1702.2235960083008,[0;0;0;0],0,8,32
4,0,2088.1343789978027,[0;0;0;0],0,8,32
4,0,1958.820550994873,[0;0;0;0],0,8,32
4,0,1849.2887720031738,[0;0;0;0],0,8,32
4,0,2130.2481189880373,[0;0;0;0],0,8,32
4,0,1731.514782989502,[0;0;0;0],0,8,32
4,0,1960.0467279968261,[0;0;0;0],0,8,32
4,0,1735.550308013916,[0;0;0;0],0,8,32
4,0,2135.899209991455,[0;0;0;0],0,8,32
4,0,2174.679552001953,[0;0;0;0],0,8,32
4,0,1963.8842820129394,[0;0;0;0],0,8,32
4,0,2052.2697430114745,[0;0;0;0],0,8,32
4,0,1828.5134450073242,[0;0;0;0],0,8,32
4,0,2181.913712982178,[0;0;0;0],0,8,32
4,0,1919.702786010742,[0;0;0;0],0,8,32
4,0,2081.206661010742,[0;0;0;0],0,8,32
4,0,2080.8394839782713,[0;0;0;0],0,8,32
4,0,1939.177799987793,[0;0;0;0],0,8,32
4,0,2076.9844200134276,[0;0;0;0],0,8,32
4,0,1724.503519012451,[0;0;0;0],0,8,32
4,0,1776.6958280029296,[0;0;0;0],0,8,32
4,0,2064.84424597168,[0;0;0;0],0,8,32
4,0,2303.193791015625,[0;0;0;0],0,8,32
4,0,2040.276525024414,[0;0;0;0],0,8,32
4,0,2111.7424640197755,[0;0;0;0],0,8,32
4,0,1751.2658880004883,[0;0;0;0],0,8,32
4,0,2159.7665940246584,[0;0;0;0],0,8,32
4,0,2002.2495979919433,[0;0;0;0],0,8,32
4,0,1826.6247770080568,[0;0;0;0],0,8,32
4,0,2055.6884219970702,[0;0;0;0],0,8,32
4,0,2014.659472015381,[0;0;0;0],0,8,32
4,0,2303.1792070007323,[0;0;0;0],0,8,32
4,0,2111.2205610046385,[0;0;0;0],0,8,32
4,0,2090.5082470092775,[0;0;0;0],0,8,32
4,0,2118.731852996826,[0;0;0;0],0,8,32
4,0,2049.926234008789,[0;0;0;0],0,8,32
4,0,2115.731540008545,[0;0;0;0],0,8,32
4,0,2120.894928985596,[0;0;0;0],0,8,32
4,0,2254.813317993164,[0;0;0;0],0,8,32
4,0,2222.292177001953,[0;0;0;0],0,8,32
4,0,2180.011324005127,[0;0;0;0],0,8,32
4,0,2053.884037994385,[0;0;0;0],0,8,32
4,0,2036.6410010070801,[0;0;0;0],0,8,32
4,0,2156.9667300109863,[0;0;0;0],0,8,32
4,0,2128.422735015869,[0;0;0;0],0,8,32
4,0,2146.672731994629,[0;0;0;0],0,8,32
4,0,2163.8313720092774,[0;0;0;0],0,8,32
4,0,2049.713771972656,[0;0;0;0],0,8,32
4,0,2108.795321014404,[0;0;0;0],0,8,32
4,0,2085.625514984131,[0;0;0;0],0,8,32
4,0,2040.4726730041505,[0;0;0;0],0,8,32
4,0,2209.359524017334,[0;0;0;0],0,8,32
4,0,2212.664132019043,[0;0;0;0],0,8,32
4,0,2048.9618979797365,[0;0;0;0],0,8,32
4,0,1985.741957977295,[0;0;0;0],0,8,32
4,0,2119.83525,[0;0;0;0],0,8,32
4,0,2151.322709991455,[0;0;0;0],0,8,32
4,0,2448.507678009033,[0;0;0;0],0,8,32
4,0,1967.8511829833985,[0;0;0;0],0,8,32
4,0,2282.33737600708,[0;0;0;0],0,8,32
4,0,2223.57407901001,[0;0;0;0],0,8,32
4,0,2301.4718200073244,[0;0;0;0],0,8,32
4,0,2416.9216390075685,[0;0;0;0],0,8,32
4,0,2163.4267329711915,[0;0;0;0],0,8,32
4,0,2080.201285003662,[0;0;0;0],0,8,32
4,0,2081.619311004639,[0;0;0;0],0,8,32
4,0,2081.9460140075685,[0;0;0;0],0,8,32
4,0,2320.9075079956056,[0;0;0;0],0,8,32
4,0,2236.354281982422,[0;0;0;0],0,8,32
4,0,1981.9385449829101,[0;0;0;0],0,8,32
4,0,2290.49749899292,[0;0;0;0],0,8,32
4,0,2233.5725989990233,[0;0;0;0],0,8,32
4,0,2231.0506439819337,[0;0;0;0],0,8,32
4,0,2039.3235709838866,[0;0;0;0],0,8,32
4,0,2156.4205009765624,[0;0;0;0],0,8,32
