NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+2614+100,50417001342774+[1,158;1,082;1,068;1,048]+1,089+1,5422877777777788+1,3416666666666666+8+600+0,6591796875+3288+1605053038203+1605052438203+50+100
4+2643+87,18609100341797+[1,165;1,095;1,085;1,06]+1,1012499999999998+1,5188633333333335+1,3516666666666666+8+600+0,6591796875+3288+1605053046203+1605052446203+50+100
4+2677+84,43162899780273+[1,17;1,118;1,093;1,08]+1,11525+1,522180555555556+1,3616666666666666+8+600+0,6591796875+3288+1605053054203+1605052454203+50+100
4+2703+80,72563299560547+[1,183;1,122;1,103;1,097]+1,1262500000000002+1,5585755555555552+1,3833333333333333+8+600+0,6591796875+3288+1605053062203+1605052462203+50+100
4+2745+91,89118399047851+[1,203;1,132;1,125;1,115]+1,14375+1,4914652777777768+1,3933333333333333+8+600+0,6591796875+3288+1605053070203+1605052470203+50+100
4+2759+88,06341299438476+[1,213;1,133;1,13;1,122]+1,1495+1,507934444444445+1,4133333333333333+8+600+0,6591796875+3288+1605053078203+1605052478203+50+100
4+2791+83,56531500244141+[1,228;1,15;1,132;1,142]+1,1629999999999998+1,543490277777777+1,4233333333333333+8+600+0,6591796875+3288+1605053086203+1605052486203+50+100
4+2831+91,61513897705078+[1,242;1,175;1,143;1,158]+1,1795+1,547423055555556+1,4333333333333333+8+600+0,6591796875+3288+1605053094203+1605052494203+50+100
4+2854+86,43612799072265+[1,25;1,187;1,155;1,165]+1,1892500000000001+1,5870872222222219+1,4466666666666668+8+600+0,6591796875+3288+1605053102203+1605052502203+50+100
4+2877+90,76439199829102+[1,255;1,198;1,175;1,167]+1,19875+1,6034488888888883+1,4666666666666666+8+600+0,6591796875+3288+1605053110203+1605052510203+50+100
4+2902+80,11840701293946+[1,265;1,208;1,185;1,178]+1,209+1,6158916666666665+1,4766666666666666+8+600+0,6591796875+3288+1605053118203+1605052518203+50+100
4+2937+88,12081997680664+[1,278;1,217;1,21;1,19]+1,22375+1,618130833333332+1,4866666666666666+8+600+0,6591796875+3288+1605053126203+1605052526203+50+100
4+2967+85,88909197998046+[1,293;1,235;1,217;1,2]+1,23625+1,5886888888888886+1,5066666666666666+8+600+0,6591796875+3288+1605053134203+1605052534203+50+100
4+3007+89,0705290222168+[1,308;1,25;1,225;1,228]+1,25275+1,587343333333333+1,5166666666666666+8+600+0,6591796875+3288+1605053142203+1605052542203+50+100
4+3028+84,80784899902343+[1,312;1,27;1,233;1,232]+1,26175+1,6725519444444432+1,5383333333333333+8+600+0,6591796875+3288+1605053150203+1605052550203+50+100
4+3066+90,71631201171876+[1,327;1,29;1,25;1,243]+1,2775+1,6691725000000002+1,5483333333333333+8+600+0,6591796875+3288+1605053158203+1605052558203+50+100
4+3094+87,74856701660157+[1,34;1,292;1,27;1,255]+1,28925+1,6410761111111114+1,56+8+600+0,6591796875+3288+1605053166203+1605052566203+50+100
4+3125+85,99757299804688+[1,347;1,302;1,292;1,268]+1,30225+1,5229708333333332+1,55+8+600+0,6591796875+3288+1605053174203+1605052574203+50+100
4+3155+93,26281900024414+[1,36;1,322;1,295;1,282]+1,31475+1,2855652777777775+1,53+8+600+0,6591796875+3288+1605053182203+1605052582203+50+100
4+3184+96,7820710144043+[1,375;1,325;1,305;1,302]+1,32675+1,206180555555556+1,5183333333333333+8+600+0,6591796875+3288+1605053190203+1605052590203+50+100
4+3224+80,44344900512695+[1,38;1,348;1,327;1,318]+1,3432499999999998+1,1041666666666665+1,5066666666666666+8+600+0,6591796875+3288+1605053198203+1605052598203+50+100
4+3236+81,29302801513671+[1,378;1,353;1,337;1,325]+1,34825+0,9266666666666666+1,4866666666666666+8+600+0,6591796875+3288+1605053206203+1605052606203+50+100
4+3251+81,54187799072265+[1,373;1,357;1,353;1,335]+1,3545+0,7644444444444447+1,4766666666666666+8+600+0,6591796875+3288+1605053214203+1605052614203+50+100
4+3258+81,95651699829102+[1,357;1,357;1,365;1,352]+1,35775+0,7114130555555555+1,4666666666666666+8+600+0,6591796875+3288+1605053222203+1605052622203+50+100
4+3256+86,83964501953125+[1,345;1,352;1,36;1,37]+1,3567500000000001+0,6792308333333332+1,4466666666666668+8+600+0,6591796875+3288+1605053230203+1605052630203+50+100
4+3248+81,35477200317384+[1,328;1,34;1,362;1,383]+1,35325+0,7019413888888889+1,435+8+600+0,6591796875+3288+1605053238203+1605052638203+50+100
4+3242+84,79930099487305+[1,322;1,328;1,37;1,383]+1,3507500000000001+0,6472222222222226+1,425+8+600+0,6591796875+3288+1605053246203+1605052646203+50+100
4+3202+85,78607897949219+[1,292;1,315;1,362;1,368]+1,3342500000000002+0,5625000000000002+1,4033333333333333+8+600+0,6591796875+3288+1605053254203+1605052654203+50+100
4+3188+82,8372550048828+[1,288;1,305;1,35;1,37]+1,3282500000000002+0,5480555555555552+1,3933333333333333+8+600+0,6591796875+3288+1605053262203+1605052662203+50+100
4+3172+87,08331500244141+[1,277;1,295;1,345;1,37]+1,32175+0,5610891666666665+1,3833333333333333+8+600+0,6591796875+3288+1605053270203+1605052670203+50+100
4+3137+91,32046600341796+[1,255;1,283;1,33;1,36]+1,307+0,5360936111111111+1,3616666666666666+8+600+0,6591796875+3288+1605053278203+1605052678203+50+100
4+3120+76,56099197387695+[1,25;1,268;1,323;1,358]+1,29975+0,5263444444444445+1,3516666666666666+8+600+0,6591796875+3288+1605053286203+1605052686203+50+100
4+3084+86,38336199951172+[1,232;1,252;1,315;1,342]+1,28525+0,5225000000000001+1,3416666666666666+8+600+0,6591796875+3288+1605053294203+1605052694203+50+100
4+3053+88,41525201416016+[1,223;1,238;1,303;1,323]+1,27175+0,5069444444444444+1,32+8+600+0,6591796875+3288+1605053302203+1605052702203+50+100
4+3021+87,60571502685546+[1,203;1,23;1,287;1,315]+1,25875+0,5108333333333335+1,31+8+600+0,6591796875+3288+1605053310203+1605052710203+50+100
4+2990+84,62055697631835+[1,187;1,218;1,272;1,307]+1,246+0,5130555555555558+1,3+8+600+0,6591796875+3288+1605053318203+1605052718203+50+100
4+2959+84,02106198120117+[1,178;1,205;1,257;1,292]+1,2329999999999999+0,5306066666666667+1,28+8+600+0,6591796875+3288+1605053326203+1605052726203+50+100
4+2925+78,94014102172852+[1,165;1,182;1,247;1,282]+1,219+0,5317500000000003+1,27+8+600+0,6591796875+3288+1605053334203+1605052734203+50+100
4+2896+86,1453450012207+[1,157;1,175;1,232;1,263]+1,20675+0,5184716666666666+1,2483333333333333+8+600+0,6591796875+3288+1605053342203+1605052742203+50+100
4+2867+84,47564501953126+[1,148;1,162;1,215;1,253]+1,1945+0,5537833333333329+1,2383333333333333+8+600+0,6591796875+3288+1605053350203+1605052750203+50+100
4+2848+93,86548501586914+[1,133;1,157;1,208;1,248]+1,1865+0,5499999999999999+1,2283333333333333+8+600+0,6591796875+3288+1605053358203+1605052758203+50+100
4+2805+86,28110598754883+[1,11;1,147;1,185;1,233]+1,1687500000000002+0,5508333333333333+1,2066666666666668+8+600+0,6591796875+3288+1605053366203+1605052766203+50+100
4+2787+87,390916015625+[1,102;1,133;1,187;1,223]+1,1612500000000001+0,5095422222222222+1,1966666666666668+8+600+0,6591796875+3288+1605053374203+1605052774203+50+100
4+2764+84,16437899780273+[1,097;1,112;1,18;1,218]+1,15175+0,4749077777777781+1,1866666666666668+8+600+0,6591796875+3288+1605053382203+1605052782203+50+100
4+2734+87,91036599731446+[1,087;1,097;1,163;1,21]+1,13925+0,5027427777777778+1,175+8+600+0,6591796875+3288+1605053390203+1605052790203+50+100
4+2707+78,55659997558594+[1,073;1,09;1,143;1,205]+1,12775+0,5236111111111112+1,155+8+600+0,6591796875+3288+1605053398203+1605052798203+50+100
4+2684+93,45799200439453+[1,065;1,088;1,135;1,185]+1,1182500000000002+0,5280555555555554+1,145+8+600+0,6591796875+3288+1605053406203+1605052806203+50+100
4+2635+81,17930099487305+[1,043;1,068;1,117;1,163]+1,09775+0,5558333333333334+1,1233333333333333+8+600+0,6591796875+3288+1605053414203+1605052814203+50+100
4+2624+83,71156301879883+[1,032;1,073;1,113;1,155]+1,09325+0,5227875000000003+1,1133333333333333+8+600+0,6591796875+3288+1605053422203+1605052822203+50+100
4+2592+87,37037600708008+[1,018;1,055;1,107;1,14]+1,0799999999999998+0,526735277777778+1,1033333333333333+8+600+0,6591796875+3288+1605053430203+1605052830203+50+100
4+2563+81,70118099975586+[1,003;1,043;1,1;1,125]+1,06775+0,5352102777777779+1,0833333333333333+8+600+0,6591796875+3288+1605053438203+1605052838203+50+100
4+2535+87,12792102050781+[0,987;1,033;1,087;1,118]+1,0562500000000001+0,5550000000000003+1,0716666666666668+8+600+0,6591796875+3288+1605053446203+1605052846203+50+100
4+2510+83,92222900390625+[0,977;1,02;1,075;1,112]+1,046+0,540833333333333+1,06+8+600+0,6591796875+3288+1605053454203+1605052854203+50+100
4+2488+89,17313201904297+[0,972;1,003;1,068;1,103]+1,0365+0,5449999999999999+1,05+8+600+0,6591796875+3288+1605053462203+1605052862203+50+100
4+2460+89,01865802001953+[0,96;0,985;1,062;1,093]+1,025+0,4961111111111109+1,03+8+600+0,6591796875+3288+1605053470203+1605052870203+50+100
4+2435+85,27600399780273+[0,95;0,978;1,043;1,087]+1,0145+0,4983166666666666+1,02+8+600+0,6591796875+3288+1605053478203+1605052878203+50+100
4+2396+83,53072299194336+[0,928;0,973;1,018;1,073]+0,998+0,5526030555555557+1+8+600+0,6591796875+3288+1605053486203+1605052886203+50+100
4+2382+89,2092200012207+[0,928;0,973;1,007;1,062]+0,9924999999999999+0,5474049999999997+0,9883333333333333+8+600+0,6591796875+3288+1605053494203+1605052894203+50+100
4+2339+80,929708984375+[0,915;0,952;0,998;1,033]+0,9745+0,5322222222222216+0,9783333333333334+8+600+0,6591796875+3288+1605053502203+1605052902203+50+100
4+2324+85,4480189819336+[0,908;0,948;0,995;1,022]+0,96825+0,5486111111111107+0,9666666666666667+8+600+0,6591796875+3288+1605053510203+1605052910203+50+100
4+2288+82,58618899536133+[0,883;0,922;0,99;1,018]+0,9532499999999999+0,5128033333333337+0,9466666666666667+8+600+0,6591796875+3288+1605053518203+1605052918203+50+100
4+2275+74,6877730102539+[0,887;0,915;0,975;1,015]+0,948+0,5336911111111109+0,9366666666666666+8+600+0,6591796875+3288+1605053526203+1605052926203+50+100
4+2240+96,64123001098633+[0,877;0,897;0,957;1,003]+0,9335+0,5455555555555558+0,925+8+600+0,6591796875+3288+1605053534203+1605052934203+50+100
4+2208+84,60505801391602+[0,86;0,887;0,935;0,998]+0,9199999999999999+0,5319444444444441+0,9033333333333333+8+600+0,6591796875+3288+1605053542203+1605052942203+50+100
4+2175+85,25216900634766+[0,842;0,878;0,923;0,982]+0,90625+0,5511111111111113+0,8933333333333333+8+600+0,6591796875+3288+1605053550203+1605052950203+50+100
4+2150+96,55288098144531+[0,83;0,87;0,915;0,968]+0,89575+0,5613888888888886+0,8833333333333333+8+600+0,6591796875+3288+1605053558203+1605052958203+50+100
4+2110+89,34112698364258+[0,807;0,857;0,908;0,945]+0,87925+0,4627383333333337+0,8633333333333333+8+600+0,6591796875+3288+1605053566203+1605052966203+50+100
4+2084+85,03846200561523+[0,803;0,838;0,893;0,938]+0,8679999999999999+0,4553763888888892+0,8533333333333334+8+600+0,6591796875+3288+1605053574203+1605052974203+50+100
4+2066+82,13770300292968+[0,802;0,827;0,885;0,93]+0,8610000000000001+0,46034166666666687+0,8433333333333334+8+600+0,6591796875+3288+1605053582203+1605052982203+50+100
4+2029+83,21377499389648+[0,785;0,813;0,867;0,917]+0,8454999999999999+0,4740805555555556+0,8216666666666667+8+600+0,6591796875+3288+1605053590203+1605052990203+50+100
4+1992+92,62740298461914+[0,762;0,813;0,843;0,902]+0,8300000000000001+0,4708333333333336+0,8116666666666666+8+600+0,6591796875+3288+1605053598203+1605052998203+50+100
4+1967+84,90450500488281+[0,758;0,8;0,837;0,883]+0,8195+0,5249999999999998+0,8+8+600+0,6591796875+3288+1605053606203+1605053006203+50+100
4+1934+85,50368301391602+[0,74;0,783;0,83;0,87]+0,8057500000000001+0,4622222222222225+0,78+8+600+0,6591796875+3288+1605053614203+1605053014203+50+100
4+1901+85,21911502075196+[0,733;0,77;0,817;0,848]+0,792+0,4697044444444442+0,77+8+600+0,6591796875+3288+1605053622203+1605053022203+50+100
4+1870+84,41499200439453+[0,72;0,752;0,8;0,845]+0,77925+0,504026111111111+0,7583333333333333+8+600+0,6591796875+3288+1605053630203+1605053030203+50+100
4+1837+86,89280499267578+[0,7;0,743;0,783;0,835]+0,76525+0,5252777777777778+0,7383333333333333+8+600+0,6591796875+3288+1605053638203+1605053038203+50+100
4+1808+88,29262100219727+[0,693;0,733;0,77;0,817]+0,75325+0,536111111111111+0,7283333333333334+8+600+0,6591796875+3288+1605053646203+1605053046203+50+100
4+1770+91,3533150024414+[0,682;0,715;0,755;0,798]+0,7375+0,5497222222222221+0,7166666666666667+8+600+0,6591796875+3288+1605053654203+1605053054203+50+100
4+1735+87,31281698608399+[0,665;0,702;0,745;0,78]+0,7230000000000001+0,5191583333333334+0,6966666666666667+8+600+0,6591796875+3288+1605053662203+1605053062203+50+100
4+1706+85,70831500244141+[0,65;0,702;0,727;0,765]+0,711+0,5432638888888888+0,685+8+600+0,6591796875+3288+1605053670203+1605053070203+50+100
4+1689+85,73639700317383+[0,638;0,698;0,718;0,76]+0,7035+0,5706675000000002+0,675+8+600+0,6591796875+3288+1605053678203+1605053078203+50+100
4+1655+88,67699398803711+[0,625;0,678;0,717;0,738]+0,6895+0,5633333333333331+0,655+8+600+0,6591796875+3288+1605053686203+1605053086203+50+100
4+1622+80,17753500366211+[0,612;0,662;0,707;0,723]+0,6759999999999999+0,5538888888888888+0,6433333333333333+8+600+0,6591796875+3288+1605053694203+1605053094203+50+100
4+1598+87,27857998657227+[0,597;0,653;0,695;0,718]+0,66575+0,5175986111111109+0,6333333333333333+8+600+0,6591796875+3288+1605053702203+1605053102203+50+100
4+1558+91,77823599243165+[0,583;0,635;0,668;0,71]+0,649+0,4973894444444444+0,6116666666666667+8+600+0,6591796875+3288+1605053710203+1605053110203+50+100
4+1551+85,15954602050782+[0,585;0,628;0,667;0,705]+0,64625+0,4799327777777775+0,6016666666666667+8+600+0,6591796875+3288+1605053718203+1605053118203+50+100
4+1517+79,40975201416016+[0,573;0,618;0,643;0,693]+0,6317499999999999+0,5019444444444443+0,5916666666666667+8+600+0,6591796875+3288+1605053726203+1605053126203+50+100
4+1479+94,30137698364258+[0,548;0,605;0,628;0,683]+0,6160000000000001+0,55+0,57+8+600+0,6591796875+3288+1605053734203+1605053134203+50+100
4+1451+82,51011001586915+[0,54;0,593;0,625;0,66]+0,6045+0,5228430555555554+0,56+8+600+0,6591796875+3288+1605053742203+1605053142203+50+100
4+1422+88,16763500976562+[0,532;0,57;0,618;0,65]+0,5924999999999999+0,505351111111111+0,55+8+600+0,6591796875+3288+1605053750203+1605053150203+50+100
4+1386+84,1488930053711+[0,522;0,552;0,597;0,64]+0,57775+0,5476672222222223+0,5283333333333333+8+600+0,6591796875+3288+1605053758203+1605053158203+50+100
4+1371+92,67830200195313+[0,51;0,555;0,587;0,633]+0,57125+0,5211777777777773+0,5216666666666666+8+600+0,6591796875+3288+1605053766203+1605053166203+50+100
4+1338+87,06839498901367+[0,502;0,54;0,568;0,62]+0,5575+0,5246516666666666+0,5216666666666666+8+600+0,6591796875+3288+1605053774203+1605053174203+50+100
4+1287+87,03196398925782+[0,48;0,517;0,553;0,595]+0,53625+0,49657361111111115+0,52+8+600+0,6591796875+3288+1605053782203+1605053182203+50+100
4+1278+81,78739901733398+[0,475;0,517;0,55;0,588]+0,5325+0,5288888888888893+0,52+8+600+0,6591796875+3288+1605053790203+1605053190203+50+100
4+1244+82,35168997192383+[0,47;0,497;0,535;0,572]+0,5185+0,46916666666666673+0,52+8+600+0,6591796875+3288+1605053798203+1605053198203+50+100
4+1206+92,0774349975586+[0,457;0,487;0,515;0,552]+0,50275+0,5366666666666667+0,52+8+600+0,6591796875+3288+1605053806203+1605053206203+50+100
4+1198+81,5729530029297+[0,458;0,483;0,507;0,548]+0,499+0,5669444444444447+0,52+8+600+0,6591796875+3288+1605053814203+1605053214203+50+100
4+1177+87,04887197875976+[0,458;0,473;0,502;0,528]+0,49025+0,5605130555555554+0,5216666666666666+8+600+0,6591796875+3288+1605053822203+1605053222203+50+100
4+1152+93,03193002319335+[0,452;0,472;0,495;0,502]+0,48025+0,5965055555555558+0,5216666666666666+8+600+0,6591796875+3288+1605053830203+1605053230203+50+100
4+1151+90,18297399902343+[0,458;0,47;0,49;0,5]+0,4795+0,5846305555555559+0,5216666666666666+8+600+0,6591796875+3288+1605053838203+1605053238203+50+100
4+1150+90,39929702758789+[0,46;0,472;0,487;0,498]+0,47925+0,5456083333333328+0,52+8+600+0,6591796875+3288+1605053846203+1605053246203+50+100
4+1137+91,01254098510742+[0,457;0,47;0,475;0,493]+0,47375+0,5352777777777782+0,52+8+600+0,6591796875+3288+1605053854203+1605053254203+50+100
4+1145+94,3145780029297+[0,462;0,475;0,475;0,497]+0,47724999999999995+0,5411111111111112+0,52+8+600+0,6591796875+3288+1605053862203+1605053262203+50+100
4+1134+85,78518600463867+[0,46;0,47;0,477;0,483]+0,47250000000000003+0,515749722222222+0,5216666666666666+8+600+0,6591796875+3288+1605053870203+1605053270203+50+100
4+1129+91,22577099609374+[0,462;0,467;0,475;0,478]+0,4705+0,5112400000000001+0,5216666666666666+8+600+0,6591796875+3288+1605053878203+1605053278203+50+100
4+1134+101,54589102172852+[0,462;0,467;0,48;0,482]+0,47275+0,48388888888888903+0,52+8+600+0,6591796875+3288+1605053886203+1605053286203+50+100
4+1138+83,01818099975586+[0,468;0,467;0,477;0,485]+0,47424999999999995+0,46749999999999986+0,52+8+600+0,6591796875+3288+1605053894203+1605053294203+50+100
4+1133+91,61571899414062+[0,463;0,467;0,472;0,487]+0,47225000000000006+0,5329722222222223+0,5216666666666666+8+600+0,823974609375+3284+1605053902203+1605053302203+50+100
4+1137+81,2565+[0,468;0,47;0,47;0,487]+0,47375+0,5458333333333334+0,52+8+600+0,823974609375+3276+1605053910203+1605053310203+50+100
