TIMESTAMP,MIN_TIME,MAX_TIME,MEAN_TIME,STDEV_TIME,MIN_TIME_A,MAX_TIME_A,MEAN_TIME_A,STDEV_TIME_A,MIN_WIN,MAX_WIN,MEAN_WIN,STDEV_WIN
1657916717573,0.684932867,2.673884462,1.8514655369230772,0.8187089830570486,0.028667078,0.067234283,0.05262464138461539,0.010762492750295376,30,30,30,0
1657916732573,0.690696205,2.720057075,1.8450075113846156,0.7285903945443362,0.02879796,0.07625403900000001,0.05502524899999999,0.01258890550378189,30,30,30,0
1657916747573,0.768224115,2.732428694,2.029424241846154,0.5895306082771137,0.035984748000000004,0.066245228,0.05458198953846154,0.00861760831241499,30,30,30,0
1657916762573,0.783444056,2.65598747,1.852166790076923,0.6268150932520411,0.031404527,0.062745251,0.05148566838461537,0.00840554212867692,30,30,30,0
1657916777573,0.6954309439999999,2.683758118,1.8865680394615383,0.6656907442724821,0.031315763,0.06958557500000001,0.05434558207692308,0.010787939363404091,30,30,30,0
1657916792573,0.7200493229999999,2.6857358380000003,1.6576499810769232,0.6597991383708943,0.029476001,0.06494604300000001,0.053711542000000015,0.010313815725087596,30,30,30,0
1657916807573,0.7554421929999999,2.661943313,1.7528839060769232,0.5428092678417739,0.028987237,0.070349212,0.05363208646153845,0.01106329717682209,30,30,30,0
1657916822573,0.8521035060000001,2.698768905,1.8491441088461542,0.4732946718135575,0.029591833999999997,0.063429791,0.051761418923076924,0.008986881566010584,30,30,30,0
1657916837573,0.88190028,2.72565301,1.946938418384615,0.44881797400789486,0.029225604000000002,0.090382802,0.054998971846153835,0.013770078328216665,30,30,30,0
1657916852573,0.8688724,2.813389726,1.9796532083076923,0.6009251458270818,0.028420691999999997,0.089218456,0.05779134692307692,0.01628101956261101,30,30,30,0
1657916867573,0.705238155,2.6741923069999998,1.9802865985384617,0.5714170395384706,0.028324380000000003,0.07730962300000001,0.05469753853846155,0.012005047461366448,30,30,30,0
1657916882573,0.697559344,2.674936785,1.8022426687692308,0.7170275524662187,0.028828104,0.07215318000000001,0.05227087784615384,0.010422744056984758,30,30,30,0
1657916897573,0.695087022,2.6491657220000002,1.8436916244615387,0.6511123099165557,0.028285913,0.063710816,0.053089824,0.009336636180360725,30,30,30,0
1657916912573,0.686669263,2.657335886,2.0446731416923076,0.6311999193824546,0.030619279,0.064218763,0.05315865815384614,0.00966399136347753,30,30,30,0
1657916927573,0.710546517,2.6800654340000003,1.6544620949999997,0.7977125612998025,0.02794135,0.072792534,0.05284121046153846,0.010064153157593835,30,30,30,0
1657916942573,0.69514948,2.701102765,1.807963786153846,0.7394761264675849,0.029768847,0.08317057800000001,0.0556742883846154,0.014579846593524605,30,30,30,0
1657916957573,0.6993982999999999,2.636510717,1.840499598769231,0.6366261250881298,0.029198354,0.065196745,0.05261390553846154,0.009810115555412138,30,30,30,0
1657916972573,0.688819495,2.696201963,1.8273055917692307,0.6683911483742879,0.033578642,0.097054663,0.058336576461538454,0.013684887125179422,30,30,30,0
1657916987573,0.749239768,2.7228248870000002,1.8610044942307693,0.6756002911594924,0.029052513999999998,0.08424984499999999,0.054493323846153845,0.01324514931755659,30,30,30,0
1657917002573,0.747587227,2.7725536699999997,1.651551680615385,0.6693611414943352,0.029569333,0.092864584,0.05584525923076923,0.014759155829146301,30,30,30,0
1657917017573,0.7421859,2.633727736,1.7278949893846158,0.5539627696134307,0.027871837,0.079837344,0.05471148915384616,0.013078570834625916,30,30,30,0
1657917032573,0.862078664,2.702938471,1.8421859839230768,0.48844464246907987,0.028634184,0.079566425,0.05369179976923076,0.012071218226437634,30,30,30,0
1657917047573,0.82996482,2.676085591,1.909426964769231,0.45317449041753605,0.028814506,0.090303121,0.05571349284615386,0.014163674887102537,30,30,30,0
1657917062573,0.772461896,2.780441159,1.9538757970769232,0.6216566009938926,0.030616906,0.091175353,0.05922972007692308,0.016840158103996777,30,30,30,0
1657917077573,1.152746158,3.136719311,2.188247256,0.5273952902996768,0.028742451,0.090562212,0.05811342346153846,0.01695811212906253,30,30,30,0
1657917092573,0.700364816,2.702131585,1.888993244846154,0.6543266156700914,0.028882538,0.087250747,0.058059675692307695,0.015281660832645023,30,30,30,0
1657917107573,0.697823254,2.6529635039999997,1.842464682153846,0.6638952786942077,0.027960818,0.071925541,0.05219050469230768,0.010498465016973506,30,30,30,0
1657917122573,0.693052993,2.659033392,1.8933776316923074,0.6128214733421403,0.027864824,0.09809317799999999,0.05793475453846154,0.014509155286793722,30,30,30,0
1657917137573,0.669820783,3.318366178,1.862988885076923,0.8967353783465499,0.028612782,0.105644372,0.065452148,0.02258411503773367,30,30,30,0
1657917152573,0.689261973,2.732139523,1.8795244690714286,0.7544459910600666,0.028453761,0.09436230500000001,0.05408414128571428,0.01720156450714326,30,30,30,0
1657917167573,0.69956452,2.679708194,2.0376781764285714,0.5899581434374548,0.027424544999999998,0.07863399,0.04985305657142857,0.013700237545804943,30,30,30,0
1657917182573,0.7070913369999999,2.661443378,1.8067559544999998,0.6508223476645814,0.029489387000000002,0.064226249,0.05160419971428572,0.009207834254310583,30,30,30,0
1657917197573,0.712130361,3.186702069,2.018312111857143,0.738823746602919,0.028847727,0.065207289,0.051076893785714284,0.010635007591651735,30,30,30,0
1657917212573,0.706674002,2.752345111,1.8988805388571428,0.6161708004358669,0.028079908,0.088154487,0.055602306071428576,0.016765687821592854,30,30,30,0
1657917227573,0.7844288070000001,3.146534524,1.9742803953571426,0.6170833273964934,0.028101992,0.064802267,0.05069449657142857,0.010833516541110935,30,30,30,0
1657917242573,0.846119066,2.685579823,1.8879720824999995,0.5390419700683974,0.028573894,0.067973409,0.051598582999999996,0.012247670888077176,30,30,30,0
1657917257573,0.777710501,2.672858371,2.045420373428571,0.4867714635446682,0.029409655,0.060736795,0.05023022428571429,0.010034310883812653,30,30,30,0
1657917272573,0.685756518,2.678901508,2.0470370131428575,0.55165657002959,0.028764614,0.065585063,0.05131505192857143,0.011868190819596783,30,30,30,0
1657917287573,0.705162423,2.669470099,2.034491134857143,0.5743388825274731,0.028293349,0.070139328,0.05074503185714285,0.011508310160520998,30,30,30,0
1657917302573,0.6903745840000001,2.67397942,2.0619068402142857,0.587817329729595,0.027664879,0.088399592,0.05400379221428571,0.014917639240336953,30,30,30,0
1657917317573,0.7041668130000001,2.699449423,1.9094237445000002,0.7038672430221482,0.028280186,0.066688264,0.04992636778571429,0.011174527762998975,30,30,30,0
1657917332573,0.698448581,2.7488130379999998,1.9898348382857143,0.6476275519893553,0.028069583999999998,0.06846378,0.055182375000000006,0.011036983631023178,30,30,30,0
1657917347573,0.704557412,2.6848430960000003,1.9944118822857142,0.6671502584005903,0.028472004999999998,0.077662025,0.055611274,0.014051096180623281,30,30,30,0
1657917362573,0.695654435,2.708985183,1.8296580295714284,0.7931605889903566,0.028106161,0.099690187,0.057927179142857145,0.019623136452720236,30,30,30,0
1657917377573,0.6981910840000001,2.7067028300000002,1.6057266470000002,0.6913215675010533,0.028575193,0.080038212,0.052935382928571424,0.01359884158386763,30,30,30,0
1657917392573,0.7167703310000001,2.655533721,1.7601215835714281,0.6670769176968905,0.028382147,0.062913172,0.0512080312142857,0.010914643952411427,30,30,30,0
1657917407573,0.702362669,2.658055589,1.9163705769285717,0.6096660522980024,0.028790971,0.061659374,0.05037751999999999,0.009746498706364638,30,30,30,0
1657917422573,0.708233897,2.68471686,1.9923392223571426,0.6553319648591054,0.029111460000000002,0.066753558,0.051400012642857144,0.011402069756842511,30,30,30,0
1657917437573,0.7222092139999999,3.1672473979999998,1.8018943597857142,0.7414235467359869,0.028947471,0.067581976,0.05146409264285714,0.011166454667399161,30,30,30,0
1657917452573,0.786853399,2.659272818,1.8510955150714283,0.552924723170994,0.028240899,0.065109052,0.05072801864285714,0.011063060706338352,30,30,30,0
1657917467573,0.7825392050000001,2.655579964,1.9295642952857146,0.4943505531879427,0.029472135,0.066691596,0.051249210071428575,0.011132016390314223,30,30,30,0
1657917482573,0.7863879020000001,2.660828301,2.0068799741428576,0.4749139003545959,0.029034285,0.067828478,0.052966742642857154,0.012202276577227496,30,30,30,0
1657917497573,0.9273158140000001,2.6666743499999996,2.0380212374285716,0.5536166165572489,0.02836134,0.065129768,0.051347571785714294,0.011089056664265497,30,30,30,0
1657917512573,0.702470975,2.778317237,2.0773210149285712,0.5896230849885182,0.028002175,0.08413277100000001,0.05459488550000001,0.013873270789359363,30,30,30,0
1657917527573,0.696850135,2.735501981,1.9350710740000001,0.7217784605726943,0.029675612,0.06511824,0.052395593571428575,0.011790579473169124,30,30,30,0
1657917542573,0.6974250919999999,2.684420395,1.8164625224285715,0.6945175224598504,0.029091458,0.082936124,0.05677280192857143,0.012203538806827705,30,30,30,0
1657917557573,0.705998282,2.744830789,2.0064307468571427,0.7011405719889862,0.028767309999999997,0.103755027,0.05924477328571429,0.01855851466586352,30,30,30,0
1657917572573,0.702913051,2.798837622,1.8455066544285714,0.8174809430919591,0.02688937,0.089734814,0.05471485407142857,0.017806605656759955,30,30,30,0
1657917587573,0.6958103680000001,2.715966552,1.7138459342857144,0.6873725995791681,0.026678902999999997,0.09753427499999999,0.05589911835714285,0.01950542863472408,30,30,30,0
1657917602573,0.693984973,2.71487058,1.7265036729999998,0.6995181912603599,0.027688354000000002,0.067120176,0.05192335364285715,0.01214040977820382,30,30,30,0
1657917617573,0.691864529,2.668004903,1.8941530922857144,0.6202881518767355,0.028337192,0.062278672,0.04939257128571428,0.009485341776184725,30,30,30,0
1657917632573,0.712498286,3.186134129,2.0287194249285716,0.7099053142032279,0.028888261,0.071898459,0.05255883078571428,0.011952173887725577,30,30,30,0
1657917647573,0.9176642399999999,2.694605893,1.9100876285,0.5684009686972914,0.029234660000000003,0.068599335,0.05183448871428572,0.011534130367758404,30,30,30,0
1657917662573,0.762271124,2.734922098,1.8785816902857142,0.581940028727811,0.029140325,0.069356128,0.05169894935714285,0.011596460003250323,30,30,30,0
1657917677573,0.790865942,2.651699724,2.035278357642857,0.48406258042461725,0.029302307,0.06700088100000001,0.05207739478571429,0.010122860668684975,30,30,30,0
1657917692573,0.8592428630000001,2.700591614,2.0139696616428573,0.47316447635915543,0.028006396,0.07099451799999999,0.05228796392857143,0.013382318302445627,30,30,30,0
1657917707573,0.875935662,2.74853908,2.1564716676428572,0.528370334851505,0.026932389,0.09294212,0.05282015714285714,0.016257902981856587,30,30,30,0
1657917722573,0.7158926569999999,2.664113658,1.8729577230000003,0.6786149469391161,0.029015653,0.069731411,0.05622921985714286,0.012131202905874355,30,30,30,0
1657917737573,0.707271432,2.693953973,1.906240599214286,0.7350168484009459,0.027509525,0.069413028,0.05230029728571428,0.011087716583073313,30,30,30,0
1657917752573,0.710117368,2.7043688,1.958458314357143,0.6649213143776695,0.028877821999999997,0.079041681,0.05894515271428572,0.01172118005189334,30,30,30,0
1657917767573,0.644733687,2.766039,1.9796919567857134,0.7328556658683596,0.02798839,0.096502539,0.05874493000000001,0.01629559840173584,30,30,30,0
1657917782573,0.7055373070000001,2.691188543,1.6161343787142852,0.7902396975386213,0.028711969,0.082077807,0.05615807592857142,0.014287980780892367,30,30,30,0
1657917797573,0.71117587,2.6627841979999998,1.9941123438571426,0.589985764862856,0.028030767999999998,0.070656334,0.05304297300000001,0.011761318549066967,30,30,30,0
1657917812573,0.72444152,2.6831772959999998,2.0801927782142857,0.5891733131156484,0.030483235,0.07099528,0.05527804778571428,0.010833135453358131,30,30,30,0
1657917827573,0.751712537,2.72903425,2.104649034214286,0.5922278051052006,0.028782371999999997,0.074475181,0.05488434342857144,0.011706431633021883,30,30,30,0
1657917842573,0.785835475,2.7287957609999998,1.9222407262857142,0.6580566962839139,0.0295535,0.09259359,0.05503202142857143,0.015398008266448557,30,30,30,0
1657917857573,0.777067499,2.665951837,1.626533806928571,0.6837662135873351,0.026688397,0.068515192,0.05273291392857143,0.011573072583680228,30,30,30,0
1657917872573,0.673471023,2.676503257,1.8411169953571427,0.5964830055848884,0.029013459000000002,0.072789571,0.05492180471428572,0.012225272187188479,30,30,30,0
1657917887573,0.864993074,2.70073251,1.9197954371428572,0.5221140728123357,0.028736581,0.07452902400000001,0.05377158785714286,0.011910252054925094,30,30,30,0
1657917902573,0.893366997,2.7668975180000004,2.0197690122142857,0.5200304159405537,0.029078503000000002,0.09950500300000001,0.05890025085714285,0.016856467210433344,30,30,30,0
1657917917573,0.787488453,2.8029412529999997,2.1052672616428567,0.5368422096386366,0.027388266999999997,0.074634416,0.05524022914285714,0.013320006449451725,30,30,30,0
1657917932573,0.719213266,2.686201138,2.0599724218571427,0.5748877557022529,0.027137191,0.076422147,0.0573538965,0.013736281808392788,30,30,30,0
1657917947573,0.698112519,3.150618146,2.016539566714286,0.7102165846632039,0.029337285,0.083843362,0.05580497957142856,0.013956375309429265,30,30,30,0
1657917962573,0.709367769,2.6779953529999996,1.9352357249285714,0.6789176648546229,0.027020865,0.077448738,0.052066772857142854,0.014663421325601184,30,30,30,0
1657917977573,0.709238175,2.7324051720000004,1.999491657142857,0.6144380033349464,0.027247372,0.08509809900000001,0.05469134928571428,0.015130553067795692,30,30,30,0
1657917992573,0.710256034,2.7181545959999998,1.8988067627142855,0.7065098044959387,0.028795943999999997,0.083370318,0.05829310042857143,0.013937748011035148,30,30,30,0
1657918007573,0.7258300000000001,2.832311925,1.813064413285714,0.7702624006513217,0.027899394,0.149550835,0.07554963421428573,0.03318009582330823,30,30,30,0
1657918022573,0.769601755,2.7254411810000003,1.640651669857143,0.7143055718295794,0.028190473,0.074016225,0.05324879050000001,0.011291976216174504,30,30,30,0
1657918037573,0.804448016,2.741265603,1.8472534400714287,0.6437489962002871,0.029303704,0.06803299199999999,0.05517200992857144,0.009723199288307926,30,30,30,0
1657918052573,0.680795346,2.790927323,1.8797497951428572,0.672344717945037,0.029124069,0.081851223,0.0569066855,0.013326912409947014,30,30,30,0
1657918067573,0.713056604,2.701980365,1.603875140857143,0.7059036288085324,0.028752991999999998,0.085769672,0.0556341525,0.01372906988185971,30,30,30,0
1657918082573,0.83160418,2.706419727,1.9662978399285713,0.5668913098996742,0.028374462,0.075796637,0.05585642071428572,0.012496298398198206,30,30,30,0
1657918097573,0.8980023340000001,2.741461421,1.9212301708571426,0.5416988961458522,0.028269950000000002,0.069285567,0.05257149771428571,0.01325119760033692,30,30,30,0
1657918112573,0.861743142,2.7021312739999996,1.9889497183571427,0.4850650680337208,0.028313348000000002,0.08128028799999999,0.055323243,0.014046061217562446,30,30,30,0
1657918127573,0.732131397,2.741988601,1.996439023714286,0.6290577632943398,0.027267609,0.088640168,0.05953931685714286,0.017639182909297484,30,30,30,0
1657918142573,0.750864527,2.655170464,1.8756969946428572,0.6615186400142394,0.029109118,0.095900668,0.05879631978571429,0.01702246813597945,30,30,30,0
1657918157573,0.7352209430000001,2.68188423,2.0776962159285715,0.5762149973945808,0.027794777,0.072993991,0.05546331057142857,0.012218272206472097,30,30,30,0
1657918172573,0.730556984,2.6921267870000003,2.0983208977142858,0.5938656530675395,0.028354465000000002,0.070442959,0.05572287314285714,0.012195102362899833,30,30,30,0
1657918187573,0.725505316,2.7471998699999998,2.011691683785714,0.6454341749759687,0.029496328999999998,0.085730019,0.06073162342857142,0.013475243018880331,30,30,30,0
1657918202573,0.762706793,2.7045274960000003,2.0134073347142856,0.6550891205162958,0.026962609000000002,0.074354347,0.05745609442857142,0.01353314861820421,30,30,30,0
1657918217573,0.726324922,2.6578061309999996,1.5858396629285718,0.766470271512193,0.028465433999999998,0.104518828,0.05875014264285715,0.020558015227065563,30,30,30,0
1657918232573,0.728206947,2.6873325770000003,1.4790248372142858,0.6514266737483616,0.028171817000000002,0.07811352599999999,0.05411647064285714,0.015295797562222522,30,30,30,0
1657918247573,0.766667606,2.784703676,2.1211493794285716,0.5961126933319543,0.028442658000000003,0.07782369,0.05381663242857144,0.01265980239281558,30,30,30,0
1657918262573,0.655021521,2.7449520499999998,1.8351735589999998,0.6842927690190577,0.028088698999999998,0.088167498,0.057173524642857146,0.012908623652875267,30,30,30,0
1657918277573,0.817196314,2.707054641,1.8735503100714284,0.6636556135296667,0.029058576,0.07951936000000001,0.05615333285714286,0.01363755235365831,30,30,30,0
1657918292573,0.7714294599999999,2.7879172800000003,1.791014064571429,0.6808477269921726,0.027807353,0.091768247,0.05743902621428571,0.015356731733618754,30,30,30,0
1657918307573,0.8516525659999999,2.688890298,1.8799852278571427,0.5588758169629281,0.027913976,0.067533953,0.05285790178571427,0.010986206781693854,30,30,30,0
1657918322573,0.8238730870000001,2.666615386,1.9579021519285713,0.49681265240665873,0.029209889,0.06998719199999999,0.05448964764285714,0.011558417292901337,30,30,30,0
1657918337573,0.849272328,2.6879078599999997,2.069045268142857,0.48707430397254936,0.027379047,0.0751256,0.05423693242857143,0.012852968968276328,30,30,30,0
1657918352573,0.741120859,2.664652346,2.0466768998571427,0.5685442958130401,0.026926780999999997,0.070025636,0.05279204871428572,0.013931118450527842,30,30,30,0
1657918367573,0.7338632740000001,2.770969528,2.0940037111428573,0.5843175800625956,0.027593085,0.07311849100000001,0.05276173828571429,0.014164890103980544,30,30,30,0
1657918382573,0.739682635,2.696434431,1.9295751085714288,0.7128921440136521,0.027583207999999998,0.068799055,0.053015713642857155,0.011250261315163088,30,30,30,0
1657918397573,0.73603329,2.7579577669999997,2.1489417439285714,0.5978316253714764,0.027216247,0.072808584,0.055682427428571435,0.01114346569135205,30,30,30,0
1657918412573,0.742382166,2.8611712980000004,2.046909272928572,0.7225263815649071,0.030912520000000002,0.108500809,0.062889738,0.01926764520551014,30,30,30,0
1657918427573,0.7393886780000001,2.845634512,1.866409638142857,0.8346632873653267,0.028313033,0.12174928800000001,0.06575016585714284,0.026654761380731664,30,30,30,0
1657918442573,0.7548959270000001,2.644124311,1.6252657279999998,0.6274790221306364,0.028031584,0.078958248,0.056053682214285715,0.014758008078434018,30,30,30,0
1657918457573,0.737103527,2.6661572639999997,1.7396846609999996,0.6870723478871533,0.028779972999999997,0.066015856,0.054110696214285714,0.010816364484034793,30,30,30,0
1657918472573,0.758297476,2.664922474,1.8993961095,0.6080028339595469,0.027880666999999998,0.077550044,0.05459635057142858,0.01325928594928902,30,30,30,0
1657918487573,0.739122334,2.699322611,1.9701903122142854,0.665490654076161,0.028385144,0.064331235,0.052997464142857144,0.012288460200787844,30,30,30,0
1657918502573,0.7642826119999999,2.6647985910000003,1.9679255899285713,0.6531618090669042,0.028385090999999998,0.066899985,0.05419254092857144,0.011491534811857052,30,30,30,0
1657918517573,0.73026616,2.671996735,1.8224441159285711,0.6447607766169479,0.028537351000000002,0.062244744,0.051698605428571416,0.011292185454154629,30,30,30,0
1657918532573,0.835988662,2.673556285,1.9359294689285715,0.5069681148414745,0.029155541,0.06653848100000001,0.05181358328571428,0.011140542749317472,30,30,30,0
1657918547573,0.9292534259999999,2.764225266,2.0579621974999998,0.46284513968552077,0.028561057,0.08901224399999999,0.05692092514285714,0.016440892605004875,30,30,30,0
1657918562573,0.896863967,3.035585323,2.1920250415714286,0.5452321283005958,0.027642484,0.06655997000000001,0.05288981235714285,0.01078205066270185,30,30,30,0
1657918577573,0.778618736,2.756426469,2.0917521985,0.5692672542064509,0.028212192,0.104757189,0.06250745471428572,0.022020951879503627,30,30,30,0
1657918592573,0.742867767,2.666395853,1.9005007250714285,0.7127195221365626,0.02826605,0.071764939,0.054532376428571436,0.01175987889717382,30,30,30,0
1657918607573,0.7479815049999999,2.704796867,1.9613310598666667,0.6332382942689179,0.028113171000000003,0.071595671,0.052832457933333334,0.01214675169603827,30,30,30,0
1657918622573,0.6366441509999999,2.840628684,1.8431494873333334,0.7585182531198668,0.029872054999999998,0.12251289300000001,0.062850527,0.02616467763244428,30,30,30,0
1657918637573,0.6642214390000001,2.673733045,1.2432138131333332,0.6898513925034407,0.026903316,0.077543762,0.049268911266666666,0.0164831015796128,30,30,30,0
1657918652573,0.741229803,2.699185402,1.8577150664666668,0.6947710297147646,0.027887026999999998,0.098044534,0.051847298,0.017435174832209997,30,30,30,0
1657918667573,0.7443693570000001,2.65910887,1.6366417630666663,0.7026582986471873,0.02769939,0.068146866,0.052785518266666664,0.013156383214593852,30,30,30,0
1657918682573,0.743522007,2.740330831,1.8264552442666668,0.6417403994102493,0.028489462,0.06698079,0.05375178293333334,0.010464474133332641,30,30,30,0
1657918697573,0.813574703,2.7853949630000003,1.9121798024000003,0.6461486670892505,0.027744876999999998,0.086368803,0.057919081266666665,0.01706605938159001,30,30,30,0
1657918712573,0.8487008479999999,2.670498024,1.787393150866667,0.6427803503556714,0.02917241,0.085492519,0.05414119413333333,0.01438373062595331,30,30,30,0
1657918727573,0.684660696,2.696553159,1.8472187696666669,0.5808352196830056,0.026974219,0.063639501,0.05096206893333332,0.011845903410174339,30,30,30,0
1657918742573,0.867723395,2.693910383,2.048332905466667,0.47063111341851444,0.028874382,0.08085700300000001,0.0551791288,0.016045656363082268,30,30,30,0
1657918757573,0.913216539,2.744873764,2.013932529333333,0.4648771503812679,0.028859749,0.118046348,0.061907127666666666,0.02408064599805878,30,30,30,0
1657918772573,0.779983577,2.815828833,2.023960036,0.6137539004315345,0.028550287,0.13069581400000002,0.059145907133333335,0.023581379016702778,30,30,30,0
1657918787573,0.72273878,2.789798979,2.0603229702666663,0.5772864331894618,0.028293956999999998,0.074150914,0.054258883933333335,0.014450887985692383,30,30,30,0
1657918802573,0.7134061540000001,2.76630462,1.9217853128666667,0.713810252546402,0.02760978,0.097917181,0.05666026560000001,0.01858899075508792,30,30,30,0
1657918817573,0.73879299,2.77847777,1.943509078066667,0.6608315503024038,0.028371093,0.07859211299999999,0.05473066299999999,0.01455855342369015,30,30,30,0
1657918832573,0.755881162,2.703986516,1.989233170533334,0.5919889099719521,0.027434779,0.100096455,0.059099635466666675,0.021902213083739703,30,30,30,0
1657918847573,0.6939599200000001,2.706979897,1.8454424988666667,0.8369768899703139,0.027328285,0.08707481,0.05540986073333333,0.016176617659333457,30,30,30,0
1657918862573,0.745001978,2.693190382,1.8581362094,0.6245517572847872,0.028632052,0.07789136399999999,0.054108201333333335,0.014361267595334902,30,30,30,0
1657918877573,0.7989128080000001,2.666830974,2.0845227444666667,0.5653538051248874,0.028559941,0.065371027,0.05210157273333334,0.01208662602582998,30,30,30,0
1657918892573,0.755527485,2.743326383,1.797590777733333,0.6607628810759152,0.028325932,0.068298183,0.0537805002,0.012704376691185777,30,30,30,0
1657918907573,0.700177682,2.7750182559999996,1.8622647028000001,0.6519179651294118,0.027473804,0.073079285,0.051964007533333335,0.015161106410008384,30,30,30,0
1657918922573,0.728400368,2.691863437,1.7760719883333336,0.6651410675268893,0.028110799,0.07748252,0.052896008,0.013891733842495679,30,30,30,0
1657918937573,0.8354222889999999,2.6696752700000004,1.9667444543333332,0.5346718836492909,0.027849115,0.067215615,0.05302720500000001,0.012376202652809988,30,30,30,0
1657918952573,0.8623924399999999,2.69738202,1.905452702933334,0.5234814978444902,0.028961144999999997,0.069296992,0.053217475400000006,0.013431303642922374,30,30,30,0
1657918967573,0.9646165130000001,2.7981032089999998,2.012251575733333,0.46908559866139643,0.028368258,0.088602225,0.054588166,0.016291033685641634,30,30,30,0
1657918982573,0.741907674,2.7684995199999998,2.0556618997333334,0.5283859614798894,0.029299990999999997,0.07916318900000001,0.05587592873333334,0.014790172244457186,30,30,30,0
1657918997573,1.060499701,2.69516787,2.1008907984,0.47875718033348846,0.03461649,0.069187024,0.05693195073333333,0.009996580618330808,30,30,30,0
1657919012573,0.7885841729999999,3.174478365,2.183425936066667,0.6335021320052039,0.028458233,0.074104931,0.05556728133333335,0.01395121940169311,30,30,30,0
1657919027573,0.7736016640000001,2.7168571310000003,1.7170445248666673,0.6509594110727793,0.028004717,0.067336532,0.0487820078,0.014517714362371965,30,30,30,0
1657919042573,0.768920648,2.6952012610000002,1.8890026131333335,0.6532678002075689,0.027876224,0.08503595,0.052030980733333336,0.016736867513977596,30,30,30,0
1657919057573,0.7338026569999999,2.6993163989999998,1.8232279645999998,0.7417622114397563,0.027650756999999998,0.09840507,0.05144003566666666,0.018019926897009594,30,30,30,0
1657919072573,0.789054807,2.76742301,1.807529214333333,0.7640065251150764,0.026590065,0.097066817,0.0580001458,0.02075915937965318,30,30,30,0
1657919087573,0.7739950099999999,2.6838840289999997,2.043272405866667,0.5649783137096835,0.027056562,0.077046111,0.05526215786666666,0.01323908810807533,30,30,30,0
1657919102573,0.789564514,2.725927773,1.7790006558,0.6738578004642584,0.027546765,0.08189101,0.055557375933333326,0.012951722010657658,30,30,30,0
1657919117573,0.822570557,2.698204123,1.9346586116666666,0.5948373135808546,0.028548407,0.082961586,0.058606641266666676,0.014060490465965761,30,30,30,0
1657919132573,0.7984692919999999,2.670601453,1.9009200089333333,0.6366559411276931,0.028134591,0.07791703900000001,0.05627829633333333,0.013190570740868704,30,30,30,0
1657919147573,0.843817189,2.747513754,1.9618909196000003,0.5617486541721728,0.028508312,0.09152218200000001,0.05509751513333334,0.014957154347600313,30,30,30,0
1657919162573,0.857932361,2.697439567,1.9033882126000004,0.5356008258066922,0.028564865000000002,0.065169796,0.046105418733333334,0.012212596261928395,30,30,30,0
1657919177573,0.904235606,2.729831986,1.973974579866667,0.48117644779295676,0.028233795,0.095547552,0.050544996999999994,0.01862912279664848,30,30,30,0
1657919192573,0.811379326,3.0811116860000003,2.1377818538,0.5650287066098354,0.029976829,0.068787408,0.0510797844,0.011886274821908977,30,30,30,0
1657919207573,0.7301002,2.763066645,1.881899970133333,0.6673363033236589,0.027200185,0.098835356,0.056989511333333326,0.018463516754412733,30,30,30,0
1657919222573,0.865472578,2.854886888,2.117007326,0.5544104032931485,0.027225685,0.091793709,0.05645066466666668,0.015154465882000187,30,30,30,0
1657919237573,0.784682037,2.738736589,1.9623295052666667,0.689322311072428,0.028337702,0.070964919,0.054472375533333346,0.011571500016200815,30,30,30,0
1657919252573,0.782499852,2.859700426,2.1808002763333336,0.5831522408598392,0.027966453999999998,0.09690025,0.06300331753333334,0.01638177727193818,30,30,30,0
1657919267573,0.775912022,3.20038278,2.097274612333333,0.8184769153259078,0.027599624,0.068554524,0.052346028333333336,0.011558459655466974,30,30,30,0
1657919282573,0.777121665,2.747851369,1.9124285207333334,0.7748150075884966,0.028432809,0.092279472,0.0590255714,0.018906615328846913,30,30,30,0
1657919297573,0.745819163,5.140230159,2.1433530490000003,1.0973715632130825,0.028737512,0.103869539,0.05269522214285714,0.019126492399062493,30,30,30,0
1657919312573,0.829396284,2.8730778650000004,1.7350302137142855,0.6672857527798955,0.029407539,0.076451207,0.05486716764285714,0.015103441209316663,30,30,30,0
1657919327573,0.9691719289999999,2.703293642,1.9422098679285713,0.5698074317475087,0.029269869,0.07930588699999999,0.05425167607142857,0.015388218712196134,30,30,30,0
1657919342573,0.801126845,2.7258700279999997,1.990700058642857,0.6478693429524427,0.030474016,0.070335154,0.05704859507142857,0.011611963993878607,30,30,30,0
1657919357573,0.8025056540000001,2.683772478,1.8005390481428571,0.67886387152917,0.030670373,0.07986561,0.05935748642857143,0.011138167804096955,30,30,30,0
1657919372573,0.7459657,2.76429295,2.0652867563571427,0.5847007362353007,0.028522603,0.06798114499999999,0.05535064564285713,0.008892141674537375,30,30,30,0
1657919387573,0.767418722,2.661777603,1.7262132420714287,0.6543620808747899,0.029058609,0.06979827,0.056456036142857144,0.009357195753580471,30,30,30,0
1657919402573,0.8613195480000001,2.6816079559999997,2.0798707483571426,0.49283257390013185,0.027804061999999997,0.069486256,0.05576040192857142,0.012324086942414183,30,30,30,0
1657919417573,0.7778642720000001,2.683710021,2.0562076949285713,0.5631687977753741,0.028078215,0.067038309,0.04976323871428571,0.012772985518278906,30,30,30,0
