NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+8934+83,59468600463867+[2,19;2,166;2,139;2,094]+2,1472499999999997+4,797866388888885+2,896153846153846+8+1040+1+3189+1605061939771+1605060899771+50+100
4+9051+79,59986801147461+[2,216;2,191;2,172;2,123]+2,1755000000000004+4,617071388888889+2,9317307692307693+8+1040+1+3229+1605061947771+1605060907771+50+100
4+9165+83,29894799804687+[2,244;2,22;2,201;2,147]+2,2030000000000003+4,668727222222223+2,9509615384615384+8+1040+1+3249+1605061955771+1605060915771+50+100
4+9328+80,11680700683594+[2,275;2,257;2,24;2,197]+2,2422500000000003+4,688513333333334+2,9682692307692307+8+1040+1+3269+1605061963771+1605060923771+50+100
4+9422+89,99207699584962+[2,302;2,281;2,258;2,219]+2,265+4,617555555555558+3,0048076923076925+8+1040+1+3309+1605061971771+1605060931771+50+100
4+9555+83,82213897705078+[2,336;2,306;2,29;2,256]+2,2969999999999997+4,633768333333333+3,0221153846153848+8+1040+1+3329+1605061979771+1605060939771+50+100
4+9688+91,19177401733398+[2,366;2,337;2,323;2,288]+2,3285+4,482154999999998+3,041346153846154+8+1040+1+3349+1605061987771+1605060947771+50+100
4+9795+85,05382498168946+[2,393;2,368;2,346;2,311]+2,3545+4,5549594444444415+3,076923076923077+8+1040+1+3389+1605061995771+1605060955771+50+100
4+9921+85,08986099243164+[2,422;2,397;2,374;2,346]+2,38475+4,663299722222222+3,0961538461538463+8+1040+1+3409+1605062003771+1605060963771+50+100
4+10055+83,62842700195313+[2,451;2,433;2,409;2,376]+2,41725+4,69445611111111+3,1144230769230767+8+1040+1+3429+1605062011771+1605060971771+50+100
4+10163+95,4501489868164+[2,482;2,452;2,439;2,399]+2,443+4,857961111111112+3,15+8+1040+1+3472+1605062019771+1605060979771+50+100
4+10290+94,0859169921875+[2,511;2,483;2,471;2,43]+2,47375+4,6809897222222245+3,169230769230769+8+1040+1+3490+1605062027771+1605060987771+50+100
4+10381+85,77857101440429+[2,536;2,506;2,493;2,447]+2,4955+4,847379722222227+3,1865384615384613+8+1040+1+3491+1605062035771+1605060995771+50+100
4+10470+89,96273699951172+[2,551;2,519;2,518;2,479]+2,51675+4,787552222222217+3,223076923076923+8+1040+1+3492+1605062043771+1605061003771+50+100
4+10545+90,03106701660157+[2,57;2,539;2,535;2,495]+2,53475+4,8670136111111075+3,2394230769230767+8+1040+1+3492+1605062051771+1605061011771+50+100
4+10650+85,99285202026367+[2,601;2,562;2,558;2,52]+2,56025+4,875658611111106+3,2586538461538463+8+1040+1+3492+1605062059771+1605061019771+50+100
4+10714+86,49124401855468+[2,613;2,582;2,584;2,523]+2,5755+4,9068911111111095+3,294230769230769+8+1040+1+3492+1605062067771+1605061027771+50+100
4+10815+78,04610299682618+[2,629;2,613;2,608;2,549]+2,59975+4,796068888888889+3,3125+8+1040+1+3492+1605062075771+1605061035771+50+100
4+10900+85,44830700683593+[2,652;2,626;2,631;2,572]+2,6202500000000004+4,758411666666669+3,330769230769231+8+1040+1+3492+1605062083771+1605061043771+50+100
4+10989+86,33165600585937+[2,677;2,643;2,663;2,584]+2,64175+4,589285555555555+3,360576923076923+8+1040+1+3492+1605062091771+1605061051771+50+100
4+11067+87,99230300903321+[2,704;2,651;2,68;2,607]+2,6605+4,449340277777776+3,360576923076923+8+1040+1+3492+1605062099771+1605061059771+50+100
4+11168+86,71734298706055+[2,722;2,679;2,7;2,638]+2,6847499999999997+4,07920888888889+3,360576923076923+8+1040+1+3491+1605062107771+1605061067771+50+100
4+11240+85,39130599975586+[2,741;2,703;2,716;2,647]+2,70175+3,532559722222224+3,3596153846153847+8+1040+1+3492+1605062115771+1605061075771+50+100
4+11324+93,9025940246582+[2,761;2,718;2,728;2,682]+2,7222500000000003+3,317265833333334+3,3596153846153847+8+1040+1+3492+1605062123771+1605061083771+50+100
4+11415+85,42508801269531+[2,768;2,738;2,765;2,704]+2,7437500000000004+3,0835444444444446+3,3596153846153847+8+1040+1+3492+1605062131771+1605061091771+50+100
4+11459+90,59479397583007+[2,766;2,748;2,786;2,718]+2,7545+2,5164094444444456+3,3596153846153847+8+1040+1+3492+1605062139771+1605061099771+50+100
4+11514+94,5257260131836+[2,766;2,757;2,806;2,742]+2,7677500000000004+2,1619144444444447+3,3596153846153847+8+1040+1+3492+1605062147771+1605061107771+50+100
4+11565+85,82374499511718+[2,773;2,762;2,825;2,761]+2,7802499999999997+1,9692527777777786+3,360576923076923+8+1040+1+3492+1605062155771+1605061115771+50+100
4+10209+72,48449499511719+[3,263;3,233;3,321;3,272]+3,27225+1,7579716666666663+3,958974358974359+8+780+1+2627+1605062163771+1605061383771+50+100
4+10239+71,28371102905274+[3,259;3,241;3,329;3,297]+3,2815000000000003+1,66916638888889+3,9602564102564104+8+780+1+2627+1605062171771+1605061391771+50+100
4+10265+68,56379299926758+[3,264;3,247;3,333;3,315]+3,2897499999999997+1,6677013888888883+3,958974358974359+8+780+1+2627+1605062179771+1605061399771+50+100
4+10250+73,56491998291015+[3,258;3,236;3,332;3,315]+3,28525+1,6613858333333325+3,9602564102564104+8+780+1+2627+1605062187771+1605061407771+50+100
4+10262+71,85189700317383+[3,258;3,237;3,34;3,322]+3,28925+1,6405505555555555+3,9602564102564104+8+780+1+2627+1605062195771+1605061415771+50+100
4+10278+82,34746200561523+[3,263;3,246;3,34;3,328]+3,29425+1,6566102777777776+3,9602564102564104+8+780+1+2627+1605062203771+1605061423771+50+100
4+10256+73,31874200439454+[3,251;3,238;3,336;3,323]+3,287+1,5954800000000007+3,958974358974359+8+780+1+2627+1605062211771+1605061431771+50+100
4+10270+69,830958984375+[3,258;3,241;3,342;3,326]+3,2917500000000004+1,5933472222222225+3,9602564102564104+8+780+1+2627+1605062219771+1605061439771+50+100
4+10264+73,85362100219727+[3,256;3,226;3,344;3,333]+3,2897499999999997+1,5426750000000002+3,958974358974359+8+780+1+2627+1605062227771+1605061447771+50+100
4+10259+73,97469900512695+[3,253;3,232;3,336;3,332]+3,2882499999999997+1,592155833333334+3,9602564102564104+8+780+1+2627+1605062235771+1605061455771+50+100
4+10253+69,35249398803711+[3,256;3,227;3,322;3,34]+3,28625+1,6074911111111112+3,9602564102564104+8+780+1+2627+1605062243771+1605061463771+50+100
4+10259+80,88343701171875+[3,26;3,231;3,329;3,332]+3,2880000000000003+1,5871077777777787+3,9602564102564104+8+780+1+2627+1605062251771+1605061471771+50+100
4+10241+71,11482897949219+[3,259;3,228;3,331;3,312]+3,2824999999999998+1,5847244444444448+3,9602564102564104+8+780+1+2627+1605062259771+1605061479771+50+100
4+10252+83,51323001098633+[3,26;3,237;3,328;3,318]+3,2857499999999997+1,6005374999999995+3,9602564102564104+8+780+1+2627+1605062267771+1605061487771+50+100
4+10268+74,64667498779296+[3,268;3,247;3,329;3,319]+3,29075+1,6076116666666669+3,948717948717949+8+780+1+2627+1605062275771+1605061495771+50+100
4+10256+68,20391598510743+[3,254;3,241;3,342;3,312]+3,28725+1,5370016666666662+3,901282051282051+8+780+1+2627+1605062283771+1605061503771+50+100
4+10261+71,03481997680665+[3,26;3,241;3,345;3,309]+3,2887500000000003+1,5529333333333324+3,876923076923077+8+780+1+2627+1605062291771+1605061511771+50+100
4+10283+68,61753298950195+[3,26;3,246;3,356;3,321]+3,29575+1,5478661111111105+3,853846153846154+8+780+1+2627+1605062299771+1605061519771+50+100
4+10253+73,41186297607422+[3,25;3,236;3,337;3,322]+3,28625+1,5500480555555547+3,806410256410256+8+780+1+2627+1605062307771+1605061527771+50+100
4+10248+70,03772198486328+[3,231;3,237;3,345;3,326]+3,2847500000000003+1,5317749999999999+3,7807692307692307+8+780+1+2627+1605062315771+1605061535771+50+100
4+10232+81,68231201171875+[3,212;3,232;3,344;3,331]+3,27975+1,516487777777777+3,7564102564102564+8+780+1+2627+1605062323771+1605061543771+50+100
4+10189+71,86479800415039+[3,182;3,215;3,338;3,327]+3,2655+1,5368863888888897+3,7333333333333334+8+780+1+2627+1605062331771+1605061551771+50+100
4+10120+72,88261199951172+[3,151;3,179;3,319;3,324]+3,24325+1,5506369444444448+3,687179487179487+8+780+1+2627+1605062339771+1605061559771+50+100
4+10101+73,55673599243164+[3,138;3,176;3,308;3,328]+3,2375+1,5664886111111131+3,6615384615384614+8+780+1+2627+1605062347771+1605061567771+50+100
4+10039+72,09603497314453+[3,11;3,144;3,294;3,323]+3,21775+1,5003122222222225+3,635897435897436+8+780+1+2627+1605062355771+1605061575771+50+100
4+9930+71,32099099731445+[3,071;3,096;3,272;3,292]+3,18275+1,5054388888888899+3,5884615384615386+8+780+1+2625+1605062363771+1605061583771+50+100
4+9900+71,14650399780274+[3,064;3,09;3,258;3,281]+3,17325+1,5455425000000005+3,5653846153846156+8+780+1+2625+1605062371771+1605061591771+50+100
4+9764+72,17583200073243+[3,012;3,044;3,206;3,256]+3,1295+1,5668933333333324+3,5166666666666666+8+780+1+2625+1605062379771+1605061599771+50+100
4+9716+73,45898501586915+[2,988;3,033;3,188;3,246]+3,11375+1,5770163888888893+3,4923076923076923+8+780+1+2625+1605062387771+1605061607771+50+100
4+9649+74,39562399291992+[2,971;3,013;3,168;3,219]+3,09275+1,5744619444444448+3,467948717948718+8+780+1+2625+1605062395771+1605061615771+50+100
4+9585+76,29475+[2,946;2,985;3,155;3,203]+3,07225+1,5756883333333331+3,444871794871795+8+780+1+2625+1605062403771+1605061623771+50+100
4+9463+76,60146899414063+[2,918;2,942;3,11;3,162]+3,0330000000000004+1,5973211111111116+3,3974358974358974+8+780+1+2625+1605062411771+1605061631771+50+100
4+9402+76,92710400390625+[2,896;2,926;3,097;3,135]+3,0135+1,6172216666666661+3,373076923076923+8+780+1+2625+1605062419771+1605061639771+50+100
4+9338+91,79801599121093+[2,878;2,908;3,069;3,117]+2,9930000000000003+1,5667511111111114+3,3474358974358975+8+780+1+2625+1605062427771+1605061647771+50+100
4+9216+76,99209698486328+[2,845;2,864;3,038;3,068]+2,95375+1,5266247222222222+3,3+8+780+1+2625+1605062435771+1605061655771+50+100
4+9160+72,55740399169922+[2,832;2,845;3,015;3,051]+2,93575+1,5618125000000007+3,2756410256410255+8+780+1+2625+1605062443771+1605061663771+50+100
4+9099+78,21772497558594+[2,803;2,827;2,999;3,037]+2,9165+1,6014494444444456+3,2525641025641026+8+780+1+2625+1605062451771+1605061671771+50+100
4+8960+72,58600201416016+[2,773;2,776;2,944;2,995]+2,872+1,6475733333333338+3,2025641025641027+8+780+1+2625+1605062459771+1605061679771+50+100
4+8914+70,18362799072266+[2,749;2,756;2,951;2,972]+2,8569999999999998+1,6181166666666669+3,1794871794871793+8+780+1+2625+1605062467771+1605061687771+50+100
4+8834+74,38361499023438+[2,724;2,736;2,918;2,947]+2,83125+1,5754399999999993+3,155128205128205+8+780+1+2625+1605062475771+1605061695771+50+100
4+8720+69,91942797851563+[2,685;2,701;2,878;2,915]+2,7947499999999996+1,5803352777777773+3,108974358974359+8+780+1+2625+1605062483771+1605061703771+50+100
4+8663+73,93521600341796+[2,678;2,681;2,869;2,878]+2,7765+1,6406161111111102+3,082051282051282+8+780+1+2625+1605062491771+1605061711771+50+100
4+8597+73,52879501342774+[2,647;2,658;2,854;2,863]+2,7554999999999996+1,6034969444444438+3,06025641025641+8+780+1+2625+1605062499771+1605061719771+50+100
4+8474+70,11653698730468+[2,617;2,621;2,808;2,819]+2,7162499999999996+1,6070227777777775+3,01025641025641+8+780+1+2625+1605062507771+1605061727771+50+100
4+8427+72,61040100097657+[2,599;2,614;2,782;2,809]+2,701+1,5789136111111113+2,9871794871794872+8+780+1+2625+1605062515771+1605061735771+50+100
4+8359+74,13134899902344+[2,581;2,588;2,76;2,787]+2,6790000000000003+1,6043172222222217+2,962820512820513+8+780+1+2625+1605062523771+1605061743771+50+100
4+8237+81,99701199340821+[2,537;2,546;2,726;2,751]+2,64+1,5629816666666667+2,9153846153846152+8+780+1+2625+1605062531771+1605061751771+50+100
4+8182+78,12810498046875+[2,515;2,544;2,704;2,727]+2,6225+1,4194027777777776+2,8897435897435897+8+780+1+2625+1605062539771+1605061759771+50+100
4+8116+78,2126789855957+[2,494;2,523;2,677;2,712]+2,6015+1,4828075000000003+2,8666666666666667+8+780+1+2625+1605062547771+1605061767771+50+100
4+7997+73,16651901245118+[2,455;2,478;2,636;2,683]+2,5629999999999997+1,5185272222222206+2,817948717948718+8+780+1+2625+1605062555771+1605061775771+50+100
4+7938+83,69774697875977+[2,445;2,462;2,615;2,655]+2,54425+1,5787283333333324+2,7948717948717947+8+780+1+2625+1605062563771+1605061783771+50+100
4+7868+75,94065399169922+[2,412;2,441;2,601;2,633]+2,52175+1,5747319444444436+2,769230769230769+8+780+1+2625+1605062571771+1605061791771+50+100
4+7741+72,01117599487304+[2,371;2,399;2,559;2,596]+2,48125+1,505561666666667+2,721794871794872+8+780+1+2625+1605062579771+1605061799771+50+100
4+7679+80,17940100097657+[2,359;2,376;2,54;2,571]+2,4615+1,5114927777777774+2,698717948717949+8+780+1+2625+1605062587771+1605061807771+50+100
4+7598+80,27588900756835+[2,332;2,353;2,51;2,546]+2,43525+1,5661366666666667+2,674358974358974+8+780+1+2625+1605062595771+1605061815771+50+100
4+7454+71,96172299194336+[2,283;2,31;2,456;2,506]+2,38875+1,6706425000000011+2,6256410256410256+8+780+1+2625+1605062603771+1605061823771+50+100
4+7411+73,32921298217774+[2,273;2,297;2,444;2,487]+2,3752500000000003+1,68073638888889+2,598717948717949+8+780+1+2625+1605062611771+1605061831771+50+100
4+7323+74,1940239868164+[2,253;2,265;2,423;2,447]+2,3470000000000004+1,623035+2,5743589743589745+8+780+1+2625+1605062619771+1605061839771+50+100
4+7193+74,2154880065918+[2,212;2,237;2,377;2,396]+2,3055+1,637499722222223+2,5256410256410255+8+780+1+2625+1605062627771+1605061847771+50+100
4+7156+75,43884298706055+[2,194;2,227;2,358;2,396]+2,29375+1,6424377777777772+2,5012820512820513+8+780+1+2625+1605062635771+1605061855771+50+100
4+7074+71,88001898193359+[2,167;2,195;2,337;2,371]+2,2675+1,692056944444444+2,476923076923077+8+780+1+2625+1605062643771+1605061863771+50+100
4+6964+72,59672598266602+[2,14;2,163;2,306;2,319]+2,232+1,561836111111111+2,428205128205128+8+780+1+2627+1605062651771+1605061871771+50+100
4+6893+79,81617700195312+[2,119;2,137;2,277;2,304]+2,20925+1,6066544444444437+2,405128205128205+8+780+1+2627+1605062659771+1605061879771+50+100
4+6844+71,48806201171875+[2,09;2,123;2,256;2,305]+2,1935+1,5582563888888883+2,382051282051282+8+780+1+2627+1605062667771+1605061887771+50+100
4+6705+84,67677700805665+[2,055;2,072;2,214;2,255]+2,149+1,5759791666666672+2,3333333333333335+8+780+1+2627+1605062675771+1605061895771+50+100
4+6646+81,60550399780273+[2,028;2,053;2,197;2,242]+2,13+1,5458038888888892+2,3089743589743588+8+780+1+2626+1605062683771+1605061903771+50+100
4+6570+74,2909760131836+[2,006;2,026;2,176;2,215]+2,10575+1,5573291666666667+2,2858974358974358+8+780+1+2626+1605062691771+1605061911771+50+100
4+6502+70,41711102294921+[1,977;2,003;2,151;2,205]+2,084+1,5057372222222225+2,2615384615384615+8+780+1+2626+1605062699771+1605061919771+50+100
4+6391+76,84359701538087+[1,947;1,965;2,122;2,159]+2,04825+1,5209844444444443+2,212820512820513+8+780+1+2626+1605062707771+1605061927771+50+100
4+6328+71,44551898193359+[1,923;1,949;2,1;2,141]+2,02825+1,5018449999999999+2,1884615384615387+8+780+1+2626+1605062715771+1605061935771+50+100
4+6245+75,71274499511719+[1,908;1,927;2,062;2,11]+2,00175+1,5150636111111107+2,1653846153846152+8+780+1+2626+1605062723771+1605061943771+50+100
4+6139+75,70730899047851+[1,879;1,886;2,024;2,081]+1,9674999999999998+1,5098527777777775+2,1166666666666667+8+780+1+2626+1605062731771+1605061951771+50+100
4+6083+71,59413000488281+[1,86;1,869;2,019;2,05]+1,9495+1,4811436111111114+2,0935897435897437+8+780+1+2626+1605062739771+1605061959771+50+100
4+5985+77,74586199951172+[1,832;1,84;1,977;2,024]+1,91825+1,4833280555555555+2,067948717948718+8+780+1+2626+1605062747771+1605061967771+50+100
4+5885+74,88241799926757+[1,797;1,804;1,951;1,992]+1,886+1,5606486111111115+2,0205128205128204+8+780+1+2626+1605062755771+1605061975771+50+100
4+5829+70,21956600952149+[1,777;1,797;1,931;1,968]+1,86825+1,5694713888888892+1,994871794871795+8+780+1+2626+1605062763771+1605061983771+50+100
4+5732+77,35843099975585+[1,753;1,767;1,895;1,935]+1,8375+1,6245036111111109+1,9692307692307693+8+780+1+2628+1605062771771+1605061991771+50+100
4+5635+83,49536099243164+[1,726;1,729;1,873;1,896]+1,806+1,5973936111111116+1,9205128205128206+8+780+1+2628+1605062779771+1605061999771+50+100
4+5584+72,1931430053711+[1,71;1,713;1,855;1,881]+1,7897500000000002+1,6130747222222215+1,8974358974358974+8+780+1+2628+1605062787771+1605062007771+50+100
4+5493+79,77036801147462+[1,677;1,687;1,826;1,853]+1,7607499999999998+1,5654666666666672+1,8717948717948718+8+780+1+2628+1605062795771+1605062015771+50+100
4+5383+79,81654400634766+[1,64;1,655;1,779;1,827]+1,72525+1,5713019444444458+1,8243589743589743+8+780+1+2625+1605062803771+1605062023771+50+100
4+5320+70,96201800537109+[1,612;1,636;1,759;1,814]+1,70525+1,5231233333333334+1,8012820512820513+8+780+1+2625+1605062811771+1605062031771+50+100
4+5253+75,90070300292969+[1,596;1,615;1,745;1,778]+1,6835+1,5424405555555556+1,7756410256410255+8+780+1+2625+1605062819771+1605062039771+50+100
4+5117+76,11115399169923+[1,553;1,565;1,695;1,747]+1,64+1,4852600000000007+1,7282051282051283+8+780+1+2625+1605062827771+1605062047771+50+100
4+5057+78,77447900390625+[1,526;1,553;1,679;1,726]+1,621+1,5663427777777779+1,7038461538461538+8+780+1+2625+1605062835771+1605062055771+50+100
