NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+16390+136,5435050048828+[2,296;2,242;2,288;2,28]+2,2765+4,658788333333332+2,7255555555555557+8+1800+1+6024+1605058145455+1605056345455+50+100
4+16413+131,56790301513672+[2,295;2,248;2,295;2,281]+2,27975+4,518596944444446+2,7255555555555557+8+1800+1+6024+1605058153455+1605056353455+50+100
4+16378+129,40428302001953+[2,284;2,248;2,289;2,277]+2,2744999999999997+4,547037777777774+2,7255555555555557+8+1800+1+6024+1605058161455+1605056361455+50+100
4+16394+129,66102398681642+[2,291;2,239;2,294;2,284]+2,277+4,653287777777776+2,7255555555555557+8+1800+1+6024+1605058169455+1605056369455+50+100
4+16414+132,9093689880371+[2,292;2,246;2,297;2,285]+2,2800000000000002+4,689072777777777+2,7255555555555557+8+1800+1+6024+1605058177455+1605056377455+50+100
4+16352+449,73840197753907+[2,287;2,233;2,287;2,278]+2,2712499999999998+4,831333055555554+2,7255555555555557+8+1800+1+6025+1605058185455+1605056385455+50+100
4+16384+139,37198999023437+[2,293;2,235;2,292;2,282]+2,2755+4,723252500000003+2,7255555555555557+8+1800+1+6025+1605058193455+1605056393455+50+100
4+16389+125,00341500854492+[2,296;2,232;2,298;2,278]+2,2760000000000002+4,861336944444445+2,7255555555555557+8+1800+1+6026+1605058201455+1605056401455+50+100
4+16413+142,5422389831543+[2,294;2,233;2,302;2,289]+2,2795+4,793368333333336+2,7255555555555557+8+1800+1+6026+1605058209455+1605056409455+50+100
4+16373+132,68903997802735+[2,29;2,232;2,297;2,277]+2,274+4,881249722222218+2,7255555555555557+8+1800+1+6026+1605058217455+1605056417455+50+100
4+16429+132,12423501586915+[2,294;2,242;2,303;2,288]+2,2817499999999997+4,881073333333331+2,7255555555555557+8+1800+1+6026+1605058225455+1605056425455+50+100
4+16414+125,82292700195312+[2,292;2,24;2,301;2,286]+2,27975+4,90128638888889+2,7255555555555557+8+1800+1+6026+1605058233455+1605056433455+50+100
4+16404+131,8948039855957+[2,288;2,244;2,298;2,283]+2,27825+4,805381944444444+2,7255555555555557+8+1800+1+6028+1605058241455+1605056441455+50+100
4+16427+131,36555801391603+[2,29;2,244;2,306;2,287]+2,28175+4,717191666666669+2,7255555555555557+8+1800+1+6028+1605058249455+1605056449455+50+100
4+16457+130,04991500854493+[2,294;2,249;2,313;2,286]+2,2855+4,622651388888892+2,7255555555555557+8+1800+1+6029+1605058257455+1605056457455+50+100
4+16443+131,6465420227051+[2,291;2,247;2,306;2,292]+2,284+4,547627777777776+2,7172222222222224+8+1800+1+6029+1605058265455+1605056465455+50+100
4+16437+125,75453601074219+[2,288;2,245;2,306;2,293]+2,283+3,938833055555556+2,696111111111111+8+1800+1+6029+1605058273455+1605056473455+50+100
4+16455+130,75475799560547+[2,29;2,244;2,311;2,296]+2,28525+3,6820824999999995+2,686111111111111+8+1800+1+6029+1605058281455+1605056481455+50+100
4+16449+133,27461700439454+[2,287;2,244;2,309;2,298]+2,2845000000000004+3,412895277777778+2,675+8+1800+1+6029+1605058289455+1605056489455+50+100
4+16422+134,0137960205078+[2,279;2,239;2,308;2,297]+2,28075+2,899946666666667+2,6533333333333333+8+1800+1+6029+1605058297455+1605056497455+50+100
4+16420+134,46437200927735+[2,268;2,243;2,311;2,3]+2,2805+2,690346111111111+2,6422222222222222+8+1800+1+6028+1605058305455+1605056505455+50+100
4+16369+121,55271200561523+[2,254;2,232;2,315;2,292]+2,27325+2,271660000000001+2,631666666666667+8+1800+1+6029+1605058313455+1605056513455+50+100
4+16297+130,62207202148437+[2,24;2,219;2,304;2,291]+2,2635+1,9119452777777786+2,611111111111111+8+1800+1+6029+1605058321455+1605056521455+50+100
4+16285+128,7207149963379+[2,228;2,211;2,306;2,302]+2,26175+1,821039722222222+2,6005555555555557+8+1800+1+6029+1605058329455+1605056529455+50+100
4+16225+133,35154901123047+[2,218;2,201;2,296;2,299]+2,2535+1,6920608333333336+2,5994444444444444+8+1800+1+6028+1605058337455+1605056537455+50+100
4+16123+129,28894998168946+[2,204;2,184;2,278;2,291]+2,23925+1,691359722222222+2,5994444444444444+8+1800+1+6029+1605058345455+1605056545455+50+100
4+16086+132,08628900146485+[2,197;2,179;2,269;2,291]+2,234+1,6909222222222202+2,5994444444444444+8+1800+1+6029+1605058353455+1605056553455+50+100
4+16005+128,79651199340822+[2,186;2,168;2,26;2,278]+2,223+1,6425374999999998+2,6+8+1800+1+6029+1605058361455+1605056561455+50+100
4+15894+130,76511599731447+[2,176;2,152;2,244;2,257]+2,20725+1,6178169444444448+2,5994444444444444+8+1800+1+6029+1605058369455+1605056569455+50+100
4+15852+131,8783349914551+[2,176;2,143;2,232;2,256]+2,20175+1,5985894444444448+2,6+8+1800+1+6028+1605058377455+1605056577455+50+100
4+15823+126,8779700012207+[2,177;2,141;2,222;2,251]+2,1977499999999996+1,5942599999999998+2,5994444444444444+8+1800+1+6029+1605058385455+1605056585455+50+100
4+15770+127,91766998291016+[2,176;2,136;2,209;2,241]+2,1905+1,5279494444444446+2,5994444444444444+8+1800+1+6029+1605058393455+1605056593455+50+100
4+15720+128,01368698120118+[2,174;2,136;2,201;2,222]+2,18325+1,5952980555555558+2,5994444444444444+8+1800+1+6029+1605058401455+1605056601455+50+100
4+15697+123,08960501098633+[2,176;2,133;2,197;2,215]+2,18025+1,624943055555556+2,6+8+1800+1+6029+1605058409455+1605056609455+50+100
4+15685+127,97931997680664+[2,177;2,137;2,193;2,208]+2,17875+1,565206666666667+2,5994444444444444+8+1800+1+6029+1605058417455+1605056617455+50+100
4+15667+130,39016400146485+[2,176;2,136;2,196;2,197]+2,1762500000000005+1,5779988888888887+2,5994444444444444+8+1800+1+6029+1605058425455+1605056625455+50+100
4+15672+126,19939401245117+[2,176;2,138;2,194;2,198]+2,1765+1,6035455555555551+2,6+8+1800+1+6029+1605058433455+1605056633455+50+100
4+15658+127,82774600219726+[2,173;2,14;2,192;2,194]+2,1747500000000004+1,6616688888888886+2,5994444444444444+8+1800+1+6029+1605058441455+1605056641455+50+100
4+15651+139,67381799316405+[2,173;2,139;2,192;2,191]+2,17375+1,5630344444444444+2,5994444444444444+8+1800+1+6029+1605058449455+1605056649455+50+100
4+15666+130,89863000488282+[2,174;2,141;2,194;2,195]+2,1759999999999997+1,5568833333333332+2,5994444444444444+8+1800+1+6029+1605058457455+1605056657455+50+100
4+15668+126,26338900756836+[2,174;2,141;2,197;2,192]+2,176+1,5227361111111106+2,6+8+1800+1+6029+1605058465455+1605056665455+50+100
4+15650+135,1573569946289+[2,173;2,138;2,191;2,192]+2,1734999999999998+1,5555491666666663+2,5994444444444444+8+1800+1+6029+1605058473455+1605056673455+50+100
4+15661+130,35715301513673+[2,173;2,139;2,196;2,193]+2,1752499999999997+1,5177133333333324+2,5994444444444444+8+1800+1+6029+1605058481455+1605056681455+50+100
4+15663+128,39643798828126+[2,173;2,14;2,197;2,192]+2,1755000000000004+1,5129155555555567+2,5994444444444444+8+1800+1+6029+1605058489455+1605056689455+50+100
4+15649+142,04715399169922+[2,169;2,141;2,19;2,194]+2,1734999999999998+1,5769855555555552+2,6+8+1800+1+6029+1605058497455+1605056697455+50+100
4+15667+136,94034201049806+[2,171;2,143;2,193;2,196]+2,17575+1,5620027777777776+2,5994444444444444+8+1800+1+6029+1605058505455+1605056705455+50+100
4+15653+154,0668810119629+[2,167;2,14;2,194;2,194]+2,17375+1,5613944444444443+2,6+8+1800+1+6029+1605058513455+1605056713455+50+100
4+15646+135,45325799560547+[2,168;2,138;2,193;2,194]+2,1732500000000003+1,472029444444445+2,6+8+1800+1+6029+1605058521455+1605056721455+50+100
4+15649+133,7881309814453+[2,169;2,138;2,192;2,194]+2,1732500000000003+1,5069530555555557+2,6+8+1800+1+6029+1605058529455+1605056729455+50+100
4+15648+130,7325769958496+[2,169;2,138;2,19;2,196]+2,17325+1,5445033333333333+2,5994444444444444+8+1800+1+6029+1605058537455+1605056737455+50+100
4+15656+130,02535299682617+[2,172;2,138;2,189;2,198]+2,1742500000000002+1,5912344444444448+2,5994444444444444+8+1800+1+6029+1605058545455+1605056745455+50+100
4+15658+130,24705401611328+[2,171;2,143;2,189;2,196]+2,17475+1,5805686111111101+2,5994444444444444+8+1800+1+6029+1605058553455+1605056753455+50+100
4+15646+228,38426901245117+[2,172;2,142;2,187;2,191]+2,173+1,5763036111111113+2,5994444444444444+8+1800+1+6028+1605058561455+1605056761455+50+100
4+15667+143,76756399536131+[2,173;2,147;2,193;2,191]+2,176+1,5820950000000003+2,6+8+1800+1+6028+1605058569455+1605056769455+50+100
4+15651+133,52279699707032+[2,173;2,144;2,191;2,187]+2,17375+1,5854761111111109+2,6+8+1800+1+6029+1605058577455+1605056777455+50+100
4+15660+133,63193099975587+[2,171;2,145;2,195;2,189]+2,175+1,6286144444444448+2,5994444444444444+8+1800+1+6029+1605058585455+1605056785455+50+100
4+15666+140,84730297851561+[2,172;2,144;2,197;2,189]+2,1755000000000004+1,5822361111111114+2,5994444444444444+8+1800+1+6029+1605058593455+1605056793455+50+100
4+15660+136,3333109741211+[2,173;2,142;2,196;2,189]+2,175+1,5264994444444444+2,6+8+1800+1+6029+1605058601455+1605056801455+50+100
4+15675+145,6063090209961+[2,172;2,145;2,194;2,197]+2,177+1,5914583333333334+2,5994444444444444+8+1800+1+6028+1605058609455+1605056809455+50+100
4+15682+135,20146701049805+[2,174;2,144;2,194;2,2]+2,178+1,612506111111112+2,5994444444444444+8+1800+1+6029+1605058617455+1605056817455+50+100
4+15669+125,7452190246582+[2,177;2,142;2,192;2,194]+2,17625+1,621984166666666+2,6+8+1800+1+6029+1605058625455+1605056825455+50+100
4+15668+141,9223219909668+[2,175;2,141;2,196;2,192]+2,176+1,5749016666666662+2,5994444444444444+8+1800+1+6029+1605058633455+1605056833455+50+100
4+15670+140,3981910095215+[2,177;2,143;2,192;2,193]+2,17625+1,6072663888888896+2,6+8+1800+1+6029+1605058641455+1605056841455+50+100
4+15656+134,33861700439454+[2,173;2,143;2,188;2,194]+2,1745+1,6150088888888876+2,5994444444444444+8+1800+1+6029+1605058649455+1605056849455+50+100
4+15665+130,23632498168945+[2,173;2,146;2,192;2,192]+2,17575+1,6179772222222208+2,6+8+1800+1+6029+1605058657455+1605056857455+50+100
4+15676+127,68290899658203+[2,174;2,148;2,196;2,192]+2,1775+1,5928327777777767+2,5994444444444444+8+1800+1+6029+1605058665455+1605056865455+50+100
4+15663+136,61003900146486+[2,173;2,147;2,194;2,187]+2,17525+1,5970224999999996+2,6+8+1800+1+6029+1605058673455+1605056873455+50+100
4+15677+123,9263030090332+[2,176;2,148;2,195;2,19]+2,17725+1,6021655555555545+2,5994444444444444+8+1800+1+6030+1605058681455+1605056881455+50+100
4+15685+128,30426901245116+[2,176;2,149;2,197;2,192]+2,1785+1,579340277777777+2,6+8+1800+1+6030+1605058689455+1605056889455+50+100
4+15685+133,12855200195312+[2,176;2,147;2,199;2,192]+2,1785+1,5517730555555547+2,5994444444444444+8+1800+1+6030+1605058697455+1605056897455+50+100
4+15688+135,1129169921875+[2,172;2,147;2,202;2,194]+2,17875+1,446946666666667+2,6+8+1800+1+6030+1605058705455+1605056905455+50+100
4+15701+134,23364599609374+[2,175;2,147;2,203;2,198]+2,1807499999999997+1,4878838888888883+2,5994444444444444+8+1800+1+6028+1605058713455+1605056913455+50+100
4+15702+134,65562997436524+[2,175;2,147;2,199;2,202]+2,1807499999999997+1,4895141666666667+2,5994444444444444+8+1800+1+6029+1605058721455+1605056921455+50+100
4+15696+133,20362298583984+[2,174;2,147;2,196;2,203]+2,1799999999999997+1,5944088888888888+2,5994444444444444+8+1800+1+6031+1605058729455+1605056929455+50+100
4+15693+135,46831500244141+[2,176;2,147;2,197;2,198]+2,1795+1,5774033333333322+2,5994444444444444+8+1800+1+6029+1605058737455+1605056937455+50+100
4+15696+128,62296697998048+[2,177;2,149;2,199;2,194]+2,1797500000000003+1,5277680555555562+2,6+8+1800+1+6031+1605058745455+1605056945455+50+100
4+15698+127,60117401123047+[2,179;2,151;2,196;2,196]+2,1805+1,5300438888888885+2,6+8+1800+1+6031+1605058753455+1605056953455+50+100
4+15705+132,77509698486327+[2,18;2,151;2,195;2,199]+2,18125+1,5723722222222225+2,5994444444444444+8+1800+1+6031+1605058761455+1605056961455+50+100
4+15710+141,30420999145508+[2,183;2,152;2,193;2,2]+2,1820000000000004+1,6468522222222228+2,5994444444444444+8+1800+1+6031+1605058769455+1605056969455+50+100
4+15708+142,32932501220702+[2,181;2,152;2,194;2,199]+2,1814999999999998+1,608502777777778+2,5994444444444444+8+1800+1+6031+1605058777455+1605056977455+50+100
4+15709+141,71965200805664+[2,183;2,152;2,196;2,196]+2,18175+1,5921047222222222+2,5994444444444444+8+1800+1+6030+1605058785455+1605056985455+50+100
4+15714+142,88586599731445+[2,183;2,156;2,197;2,194]+2,1825+1,6216805555555562+2,5994444444444444+8+1800+1+6031+1605058793455+1605056993455+50+100
4+15735+128,89042599487306+[2,184;2,157;2,198;2,202]+2,18525+1,6472774999999995+2,6+8+1800+1+6030+1605058801455+1605057001455+50+100
4+15719+127,69034298706055+[2,184;2,154;2,196;2,198]+2,1830000000000003+1,5602736111111106+2,5994444444444444+8+1800+1+6031+1605058809455+1605057009455+50+100
4+15734+143,49470498657226+[2,184;2,156;2,2;2,201]+2,18525+1,5298699999999992+2,5994444444444444+8+1800+1+6030+1605058817455+1605057017455+50+100
4+15727+128,54496301269532+[2,184;2,153;2,201;2,199]+2,18425+1,597654722222222+2,6+8+1800+1+6031+1605058825455+1605057025455+50+100
4+15718+126,22327899169922+[2,185;2,151;2,196;2,2]+2,183+1,5903541666666665+2,5994444444444444+8+1800+1+6029+1605058833455+1605057033455+50+100
4+15715+124,46167797851562+[2,184;2,154;2,194;2,198]+2,1825+1,5786102777777782+2,6+8+1800+1+6029+1605058841455+1605057041455+50+100
4+15723+146,8892980041504+[2,184;2,155;2,195;2,201]+2,1837500000000003+1,5335375000000009+2,6+8+1800+1+6029+1605058849455+1605057049455+50+100
4+15712+150,65398599243164+[2,184;2,152;2,193;2,199]+2,182+1,534463333333333+2,6+8+1800+1+6031+1605058857455+1605057057455+50+100
4+15699+134,82251901245118+[2,18;2,153;2,196;2,193]+2,1805+1,5203413888888886+2,5994444444444444+8+1800+1+6032+1605058865455+1605057065455+50+100
4+15707+252,98590399169922+[2,185;2,156;2,191;2,194]+2,1814999999999998+1,5079577777777773+2,5994444444444444+8+1800+1+6033+1605058873455+1605057073455+50+100
4+15711+123,16900802612305+[2,184;2,153;2,194;2,197]+2,182+1,4888388888888893+2,6+8+1800+1+6034+1605058881455+1605057081455+50+100
4+15709+132,80611099243163+[2,182;2,154;2,197;2,193]+2,1815+1,5498697222222206+2,5994444444444444+8+1800+1+6033+1605058889455+1605057089455+50+100
4+15719+139,72810998535155+[2,187;2,155;2,198;2,193]+2,1832499999999997+1,5146088888888884+2,6+8+1800+1+6033+1605058897455+1605057097455+50+100
4+15717+129,18096600341798+[2,183;2,154;2,201;2,193]+2,18275+1,4760649999999997+2,6+8+1800+1+6034+1605058905455+1605057105455+50+100
4+15715+135,38650799560546+[2,183;2,153;2,199;2,196]+2,18275+1,491844166666667+2,6+8+1800+1+6033+1605058913455+1605057113455+50+100
4+15710+125,97142901611328+[2,183;2,156;2,193;2,196]+2,182+1,5524616666666673+2,6+8+1800+1+6033+1605058921455+1605057121455+50+100
4+15722+131,28124798583985+[2,183;2,159;2,194;2,198]+2,1835+1,5601722222222223+2,5994444444444444+8+1800+1+6033+1605058929455+1605057129455+50+100
4+15688+134,3418389892578+[2,184;2,152;2,188;2,191]+2,17875+1,6275311111111113+2,6+8+1800+1+6033+1605058937455+1605057137455+50+100
4+15703+133,5282730102539+[2,183;2,154;2,195;2,191]+2,1807499999999997+1,6025655555555554+2,6+8+1800+1+6032+1605058945455+1605057145455+50+100
4+15711+145,28439001464844+[2,184;2,157;2,196;2,191]+2,1820000000000004+1,605219999999999+2,6+8+1800+1+6033+1605058953455+1605057153455+50+100
4+15708+133,88949697875975+[2,183;2,159;2,193;2,192]+2,18175+1,577707222222223+2,6+8+1800+1+6032+1605058961455+1605057161455+50+100
4+15693+141,15875299072266+[2,181;2,156;2,192;2,189]+2,1795+1,5716186111111117+2,6005555555555557+8+1800+1+6032+1605058969455+1605057169455+50+100
4+15706+144,28933200073243+[2,182;2,157;2,196;2,191]+2,1814999999999998+1,5401755555555563+2,6+8+1800+1+6032+1605058977455+1605057177455+50+100
4+15703+133,90472399902345+[2,184;2,153;2,198;2,189]+2,181+1,5279411111111116+2,6+8+1800+1+6032+1605058985455+1605057185455+50+100
4+15715+137,3815069885254+[2,187;2,154;2,197;2,192]+2,1825+1,5171363888888902+2,6005555555555557+8+1800+1+6032+1605058993455+1605057193455+50+100
4+15686+130,3068510131836+[2,181;2,154;2,191;2,188]+2,1785+1,591605555555555+2,6+8+1800+1+6032+1605059001455+1605057201455+50+100
