TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657881929456,,,,,,,,,2.798419305,,,,,,,,,,,,,,,,0.234628431,,,,,,,,,,,,,,,,30,,,,,,,,
1657881944456,,,,,,,,,2.913138373,,,,,,,,,,,,,,,,0.182342241,,,,,,,,,,,,,,,,30,,,,,,,,
1657881959456,,,,,,,,,2.596790361,,,,,,,,,,,,,,,,0.25725345299999997,,,,,,,,,,,,,,,,30,,,,,,,,
1657881974456,,,,,,,,,2.610764964,,,,,,,,,,,,,,,,0.16773591999999998,,,,,,,,,,,,,,,,30,,,,,,,,
1657881989456,,,,,,,,,2.87499096,,,,,,,,,,,,,,,,0.137288823,,,,,,,,,,,,,,,,30,,,,,,,,
1657882004456,,,,,,,,,2.813588878,,,,,,,,,,,,,,,,0.178618684,,,,,,,,,,,,,,,,30,,,,,,,,
1657882019456,,,,,,,,,2.7915863169999997,,,,,,,,,,,,,,,,0.157826918,,,,,,,,,,,,,,,,30,,,,,,,,
1657882034456,,,,,,,,,2.553067426,,,,,,,,,,,,,,,,0.220642483,,,,,,,,,,,,,,,,30,,,,,,,,
1657882049456,,,,,,,,,2.9690913599999997,,,,,,,,,,,,,,,,0.210439473,,,,,,,,,,,,,,,,30,,,,,,,,
1657882064456,,,,,,,,,2.890389727,,,,,,,,,,,,,,,,0.306987262,,,,,,,,,,,,,,,,30,,,,,,,,
1657882079456,,,,,,,,,2.958528516,,,,,,,,,,,,,,,,0.262444997,,,,,,,,,,,,,,,,30,,,,,,,,
1657882094456,,,,,,,,,2.854012218,,,,,,,,,,,,,,,,0.33136284899999996,,,,,,,,,,,,,,,,30,,,,,,,,
1657882109456,,,,,,,,,2.869580183,,,,,,,,,,,,,,,,0.271637839,,,,,,,,,,,,,,,,30,,,,,,,,
1657882124456,,,,,,,,,2.8058713330000002,,,,,,,,,,,,,,,,0.187811462,,,,,,,,,,,,,,,,30,,,,,,,,
1657882139456,,,,,,,,,2.8624811180000003,,,,,,,,,,,,,,,,0.368491494,,,,,,,,,,,,,,,,30,,,,,,,,
1657882154456,,,,,,,,,2.781375314,,,,,,,,,,,,,,,,0.256380761,,,,,,,,,,,,,,,,30,,,,,,,,
1657882169456,,,,,,,,,2.815675486,,,,,,,,,,,,,,,,0.152005514,,,,,,,,,,,,,,,,30,,,,,,,,
1657882184456,,,,,,,,,2.851241336,,,,,,,,,,,,,,,,0.25624990200000003,,,,,,,,,,,,,,,,30,,,,,,,,
1657882199456,,,,,,,,,2.780522941,,,,,,,,,,,,,,,,0.162416639,,,,,,,,,,,,,,,,30,,,,,,,,
1657882214456,,,,,,,,,2.6344093330000002,,,,,,,,,,,,,,,,0.147055735,,,,,,,,,,,,,,,,30,,,,,,,,
1657882229456,,,,,,,,,3.187171265,,,,,,,,,,,,,,,,0.16113272,,,,,,,,,,,,,,,,30,,,,,,,,
1657882244456,,,,,,,,,2.831722753,,,,,,,,,,,,,,,,0.182342509,,,,,,,,,,,,,,,,30,,,,,,,,
1657882259456,,,,,,,,,2.86556079,,,,,,,,,,,,,,,,0.125328767,,,,,,,,,,,,,,,,30,,,,,,,,
1657882274456,,,,,,,,,2.913875819,,,,,,,,,,,,,,,,0.270177216,,,,,,,,,,,,,,,,30,,,,,,,,
1657882289456,,,,,,,,,2.757418862,,,,,,,,,,,,,,,,0.145216564,,,,,,,,,,,,,,,,30,,,,,,,,
1657882304456,,,,,,,,,2.881411479,,,,,,,,,,,,,,,,0.184744098,,,,,,,,,,,,,,,,30,,,,,,,,
1657882319456,,,,,,,,,3.012593118,,,,,,,,,,,,,,,,0.28798954,,,,,,,,,,,,,,,,30,,,,,,,,
1657882334456,,,,,,,,,2.736086558,,,,,,,,,,,,,,,,0.308192652,,,,,,,,,,,,,,,,30,,,,,,,,
1657882349456,,,,,,,,,2.909770969,,,,,,,,,,,,,,,,0.23103304600000002,,,,,,,,,,,,,,,,30,,,,,,,,
1657882364456,,,,,,,,,2.8670872469999997,,,,,,,,,,,,,,,,0.238347172,,,,,,,,,,,,,,,,30,,,,,,,,
1657882379456,,,,,,,,,2.563853929,,,,,,,,,,,,,,,,0.123015742,,,,,,,,,,,,,,,,30,,,,,,,,
1657882394456,,,,,,,,,3.185302074,,,,,,,,,,,,,,,,0.238976096,,,,,,,,,,,,,,,,30,,,,,,,,
1657882409456,,,,,,,,,2.865660364,,,,,,,,,,,,,,,,0.239983803,,,,,,,,,,,,,,,,30,,,,,,,,
1657882424456,,,,,,,,,2.7438918549999998,,,,,,,,,,,,,,,,0.203219004,,,,,,,,,,,,,,,,30,,,,,,,,
1657882439456,,,,,,,,,3.078008482,,,,,,,,,,,,,,,,0.206565613,,,,,,,,,,,,,,,,30,,,,,,,,
1657882454456,,,,,,,,,2.770361539,,,,,,,,,,,,,,,,0.17444362100000002,,,,,,,,,,,,,,,,30,,,,,,,,
1657882469456,,,,,,,,,2.938593637,,,,,,,,,,,,,,,,0.30428902199999996,,,,,,,,,,,,,,,,30,,,,,,,,
1657882484456,,,,,,,,,2.944732648,,,,,,,,,,,,,,,,0.33442582800000004,,,,,,,,,,,,,,,,30,,,,,,,,
1657882499456,,,,,,,,,2.840475726,,,,,,,,,,,,,,,,0.181514642,,,,,,,,,,,,,,,,30,,,,,,,,
1657882514456,,,,,,,,,2.8790106850000003,,,,,,,,,,,,,,,,0.224400036,,,,,,,,,,,,,,,,30,,,,,,,,
1657882529456,,,,,,,,,2.328943351,,,,,,,,,,,,,,,,0.27561100099999997,,,,,,,,,,,,,,,,30,,,,,,,,
1657882544456,,,,,,,,,2.310421763,,,,,,,,,,,,,,,,0.129189719,,,,,,,,,,,,,,,,30,,,,,,,,
1657882559456,,,,,,,,,2.3271607,,,,,,,,,,,,,,,,0.258381698,,,,,,,,,,,,,,,,30,,,,,,,,
1657882574456,,,,,,,,,2.219121323,,,,,,,,,,,,,,,,0.29699349799999997,,,,,,,,,,,,,,,,30,,,,,,,,
1657882589456,,,,,,,,,2.288271117,,,,,,,,,,,,,,,,0.281215957,,,,,,,,,,,,,,,,30,,,,,,,,
1657882604456,,,,,,,,,2.180175174,,,,,,,,,,,,,,,,0.252260366,,,,,,,,,,,,,,,,30,,,,,,,,
1657882619456,,,,,,,,,2.224949239,,,,,,,,,,,,,,,,0.275999942,,,,,,,,,,,,,,,,30,,,,,,,,
1657882634456,,,,,,,,,2.312284913,,,,,,,,,,,,,,,,0.346128258,,,,,,,,,,,,,,,,30,,,,,,,,
1657882649456,,,,,,,,,2.137760203,,,,,,,,,,,,,,,,0.21767075,,,,,,,,,,,,,,,,30,,,,,,,,
1657882664456,,,,,,,,,2.0758050800000003,,,,,,,,,,,,,,,,0.216031597,,,,,,,,,,,,,,,,30,,,,,,,,
1657882679456,,,,,,,,,2.298350516,,,,,,,,,,,,,,,,0.242864887,,,,,,,,,,,,,,,,30,,,,,,,,
1657882694456,,,,,,,,,2.180084345,,,,,,,,,,,,,,,,0.313255972,,,,,,,,,,,,,,,,30,,,,,,,,
1657882709456,,,,,,,,,1.982711544,,,,,,,,,,,,,,,,0.26111244699999997,,,,,,,,,,,,,,,,30,,,,,,,,
1657882724456,,,,,,,,,2.3969570480000004,,,,,,,,,,,,,,,,0.189012538,,,,,,,,,,,,,,,,30,,,,,,,,
1657882739456,,,,,,,,,2.216369029,,,,,,,,,,,,,,,,0.271749295,,,,,,,,,,,,,,,,30,,,,,,,,
1657882754456,,,,,,,,,2.264760547,,,,,,,,,,,,,,,,0.27077180700000003,,,,,,,,,,,,,,,,30,,,,,,,,
1657880984453,,,,,,,,,,2.7654672540000003,,,,,,,,,,,,,,,,0.13265154899999998,,,,,,,,,,,,,,,,30,,,,,,,
1657880999453,,,,,,,,,,3.42884156,,,,,,,,,,,,,,,,0.201995431,,,,,,,,,,,,,,,,30,,,,,,,
1657881014453,,,,,,,,,,3.7413172930000003,,,,,,,,,,,,,,,,0.086579537,,,,,,,,,,,,,,,,30,,,,,,,
1657881029453,,,,,,,,,,3.883574429,,,,,,,,,,,,,,,,0.12210153,,,,,,,,,,,,,,,,30,,,,,,,
1657881044453,,,,,,,,,,3.859495278,,,,,,,,,,,,,,,,0.10457635600000001,,,,,,,,,,,,,,,,30,,,,,,,
1657881059453,,,,,,,,,,2.877772857,,,,,,,,,,,,,,,,0.23267758,,,,,,,,,,,,,,,,30,,,,,,,
1657881074453,,,,,,,,,,3.586465574,,,,,,,,,,,,,,,,0.129270601,,,,,,,,,,,,,,,,30,,,,,,,
1657881089453,,,,,,,,,,3.0110846120000003,,,,,,,,,,,,,,,,0.381899231,,,,,,,,,,,,,,,,30,,,,,,,
1657881104453,,,,,,,,,,3.876328713,,,,,,,,,,,,,,,,0.146206844,,,,,,,,,,,,,,,,30,,,,,,,
1657881119453,,,,,,,,,,3.7606547519999998,,,,,,,,,,,,,,,,0.124896769,,,,,,,,,,,,,,,,30,,,,,,,
1657881134453,,,,,,,,,,3.47211684,,,,,,,,,,,,,,,,0.125934962,,,,,,,,,,,,,,,,30,,,,,,,
1657881149453,,,,,,,,,,3.817583659,,,,,,,,,,,,,,,,0.146638101,,,,,,,,,,,,,,,,30,,,,,,,
1657881164453,,,,,,,,,,3.7953800970000002,,,,,,,,,,,,,,,,0.101478696,,,,,,,,,,,,,,,,30,,,,,,,
1657881179453,,,,,,,,,,3.872609026,,,,,,,,,,,,,,,,0.123483627,,,,,,,,,,,,,,,,30,,,,,,,
1657881194453,,,,,,,,,,2.782465075,,,,,,,,,,,,,,,,0.468294579,,,,,,,,,,,,,,,,30,,,,,,,
1657881209453,,,,,,,,,,2.849036194,,,,,,,,,,,,,,,,0.401662102,,,,,,,,,,,,,,,,30,,,,,,,
1657881224453,,,,,,,,,,2.804510256,,,,,,,,,,,,,,,,0.26255962299999996,,,,,,,,,,,,,,,,30,,,,,,,
1657881239453,,,,,,,,,,2.718920924,,,,,,,,,,,,,,,,0.279503372,,,,,,,,,,,,,,,,30,,,,,,,
1657881254453,,,,,,,,,,2.854647362,,,,,,,,,,,,,,,,0.369225458,,,,,,,,,,,,,,,,30,,,,,,,
1657881269453,,,,,,,,,,2.864902005,,,,,,,,,,,,,,,,0.267868269,,,,,,,,,,,,,,,,30,,,,,,,
1657881284453,,,,,,,,,,2.863820912,,,,,,,,,,,,,,,,0.388625774,,,,,,,,,,,,,,,,30,,,,,,,
1657881299453,,,,,,,,,,2.9467285999999997,,,,,,,,,,,,,,,,0.31493540400000003,,,,,,,,,,,,,,,,30,,,,,,,
1657881314453,,,,,,,,,,2.800265147,,,,,,,,,,,,,,,,0.42552358199999996,,,,,,,,,,,,,,,,30,,,,,,,
1657881329453,,,,,,,,,,2.957796581,,,,,,,,,,,,,,,,0.165002756,,,,,,,,,,,,,,,,30,,,,,,,
1657881344453,,,,,,,,,,2.523989493,,,,,,,,,,,,,,,,0.236626497,,,,,,,,,,,,,,,,30,,,,,,,
1657881359453,,,,,,,,,,2.971927347,,,,,,,,,,,,,,,,0.309472243,,,,,,,,,,,,,,,,30,,,,,,,
1657881374453,,,,,,,,,,2.8022228890000003,,,,,,,,,,,,,,,,0.121977788,,,,,,,,,,,,,,,,30,,,,,,,
1657881389453,,,,,,,,,,2.8560697829999997,,,,,,,,,,,,,,,,0.163714157,,,,,,,,,,,,,,,,30,,,,,,,
1657881404453,,,,,,,,,,2.933719327,,,,,,,,,,,,,,,,0.283470177,,,,,,,,,,,,,,,,30,,,,,,,
1657881419453,,,,,,,,,,3.860385972,,,,,,,,,,,,,,,,0.108055737,,,,,,,,,,,,,,,,30,,,,,,,
1657881434453,,,,,,,,,,2.989378228,,,,,,,,,,,,,,,,0.220294584,,,,,,,,,,,,,,,,30,,,,,,,
1657881449453,,,,,,,,,,2.861161532,,,,,,,,,,,,,,,,0.33763921199999997,,,,,,,,,,,,,,,,30,,,,,,,
1657881464453,,,,,,,,,,2.859216928,,,,,,,,,,,,,,,,0.1893115,,,,,,,,,,,,,,,,30,,,,,,,
1657881479453,,,,,,,,,,2.855687582,,,,,,,,,,,,,,,,0.164105402,,,,,,,,,,,,,,,,30,,,,,,,
1657881494453,,,,,,,,,,2.826450486,,,,,,,,,,,,,,,,0.213565226,,,,,,,,,,,,,,,,30,,,,,,,
1657881509453,,,,,,,,,,2.848724698,,,,,,,,,,,,,,,,0.379575331,,,,,,,,,,,,,,,,30,,,,,,,
1657881524453,,,,,,,,,,2.891069917,,,,,,,,,,,,,,,,0.294837823,,,,,,,,,,,,,,,,30,,,,,,,
1657881539453,,,,,,,,,,2.891541105,,,,,,,,,,,,,,,,0.297524247,,,,,,,,,,,,,,,,30,,,,,,,
1657881554453,,,,,,,,,,2.942438403,,,,,,,,,,,,,,,,0.181927485,,,,,,,,,,,,,,,,30,,,,,,,
1657881569453,,,,,,,,,,2.868052479,,,,,,,,,,,,,,,,0.264078103,,,,,,,,,,,,,,,,30,,,,,,,
1657881584453,,,,,,,,,,2.9057328929999997,,,,,,,,,,,,,,,,0.35787386299999996,,,,,,,,,,,,,,,,30,,,,,,,
1657881599453,,,,,,,,,,2.964880779,,,,,,,,,,,,,,,,0.260170459,,,,,,,,,,,,,,,,30,,,,,,,
1657881614453,,,,,,,,,,2.86724602,,,,,,,,,,,,,,,,0.35414694100000005,,,,,,,,,,,,,,,,30,,,,,,,
1657881629453,,,,,,,,,,4.377784036,,,,,,,,,,,,,,,,0.226838399,,,,,,,,,,,,,,,,30,,,,,,,
1657881644453,,,,,,,,,,2.8430149510000002,,,,,,,,,,,,,,,,0.149054121,,,,,,,,,,,,,,,,30,,,,,,,
1657881659453,,,,,,,,,,4.086089566,,,,,,,,,,,,,,,,0.08443463400000001,,,,,,,,,,,,,,,,30,,,,,,,
1657881674453,,,,,,,,,,3.929379988,,,,,,,,,,,,,,,,0.09408311999999999,,,,,,,,,,,,,,,,30,,,,,,,
1657881689453,,,,,,,,,,3.17043649,,,,,,,,,,,,,,,,0.233504084,,,,,,,,,,,,,,,,30,,,,,,,
1657881704453,,,,,,,,,,3.914088578,,,,,,,,,,,,,,,,0.082662679,,,,,,,,,,,,,,,,30,,,,,,,
1657881719453,,,,,,,,,,2.943441058,,,,,,,,,,,,,,,,0.243944844,,,,,,,,,,,,,,,,30,,,,,,,
1657881734453,,,,,,,,,,2.574248945,,,,,,,,,,,,,,,,0.22291369800000002,,,,,,,,,,,,,,,,30,,,,,,,
1657881749453,,,,,,,,,,2.932141788,,,,,,,,,,,,,,,,0.294111317,,,,,,,,,,,,,,,,30,,,,,,,
1657881764453,,,,,,,,,,3.9654990480000003,,,,,,,,,,,,,,,,0.091202163,,,,,,,,,,,,,,,,30,,,,,,,
1657881779453,,,,,,,,,,3.8395661019999996,,,,,,,,,,,,,,,,0.12878036399999998,,,,,,,,,,,,,,,,30,,,,,,,
1657881794453,,,,,,,,,,4.032453038,,,,,,,,,,,,,,,,0.085298337,,,,,,,,,,,,,,,,30,,,,,,,
1657881809453,,,,,,,,,,3.9504358510000004,,,,,,,,,,,,,,,,0.140898134,,,,,,,,,,,,,,,,30,,,,,,,
1657881824453,,,,,,,,,,2.831202398,,,,,,,,,,,,,,,,0.26589685100000005,,,,,,,,,,,,,,,,30,,,,,,,
1657881839453,,,,,,,,,,2.833539059,,,,,,,,,,,,,,,,0.177862719,,,,,,,,,,,,,,,,30,,,,,,,
1657881854453,,,,,,,,,,2.9189426640000002,,,,,,,,,,,,,,,,0.19087086,,,,,,,,,,,,,,,,30,,,,,,,
1657881869453,,,,,,,,,,2.8731741229999996,,,,,,,,,,,,,,,,0.309251534,,,,,,,,,,,,,,,,30,,,,,,,
1657881884453,,,,,,,,,,2.666010838,,,,,,,,,,,,,,,,0.255115725,,,,,,,,,,,,,,,,30,,,,,,,
1657881899453,,,,,,,,,,2.96378362,,,,,,,,,,,,,,,,0.305292823,,,,,,,,,,,,,,,,30,,,,,,,
1657881914453,,,,,,,,,,2.8733589029999997,,,,,,,,,,,,,,,,0.331112522,,,,,,,,,,,,,,,,30,,,,,,,
1657881929453,,,,,,,,,,2.8589950490000002,,,,,,,,,,,,,,,,0.200021365,,,,,,,,,,,,,,,,30,,,,,,,
1657881944453,,,,,,,,,,2.973495868,,,,,,,,,,,,,,,,0.17306374600000002,,,,,,,,,,,,,,,,30,,,,,,,
1657881959453,,,,,,,,,,3.987006506,,,,,,,,,,,,,,,,0.11898995899999999,,,,,,,,,,,,,,,,30,,,,,,,
1657881974453,,,,,,,,,,2.638685024,,,,,,,,,,,,,,,,0.237688454,,,,,,,,,,,,,,,,30,,,,,,,
1657881989453,,,,,,,,,,2.9376380920000003,,,,,,,,,,,,,,,,0.392785637,,,,,,,,,,,,,,,,30,,,,,,,
1657882004453,,,,,,,,,,2.884449321,,,,,,,,,,,,,,,,0.214055356,,,,,,,,,,,,,,,,30,,,,,,,
1657882019453,,,,,,,,,,2.848659014,,,,,,,,,,,,,,,,0.15368243899999998,,,,,,,,,,,,,,,,30,,,,,,,
1657882034453,,,,,,,,,,2.6060038129999996,,,,,,,,,,,,,,,,0.18769729799999998,,,,,,,,,,,,,,,,30,,,,,,,
1657882049453,,,,,,,,,,3.874631449,,,,,,,,,,,,,,,,0.115165445,,,,,,,,,,,,,,,,30,,,,,,,
1657882064453,,,,,,,,,,2.937202246,,,,,,,,,,,,,,,,0.24946410900000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882079453,,,,,,,,,,2.996723774,,,,,,,,,,,,,,,,0.332118559,,,,,,,,,,,,,,,,30,,,,,,,
1657882094453,,,,,,,,,,3.873317805,,,,,,,,,,,,,,,,0.13790751599999998,,,,,,,,,,,,,,,,30,,,,,,,
1657882109453,,,,,,,,,,2.9239419659999997,,,,,,,,,,,,,,,,0.269143948,,,,,,,,,,,,,,,,30,,,,,,,
1657882124453,,,,,,,,,,2.8509540270000002,,,,,,,,,,,,,,,,0.167090308,,,,,,,,,,,,,,,,30,,,,,,,
1657882139453,,,,,,,,,,2.896344803,,,,,,,,,,,,,,,,0.344220651,,,,,,,,,,,,,,,,30,,,,,,,
1657882154453,,,,,,,,,,2.8082712670000003,,,,,,,,,,,,,,,,0.260899783,,,,,,,,,,,,,,,,30,,,,,,,
1657882169453,,,,,,,,,,2.8600854370000004,,,,,,,,,,,,,,,,0.191815865,,,,,,,,,,,,,,,,30,,,,,,,
1657882184453,,,,,,,,,,2.872756448,,,,,,,,,,,,,,,,0.259346011,,,,,,,,,,,,,,,,30,,,,,,,
1657882199453,,,,,,,,,,2.8155913409999997,,,,,,,,,,,,,,,,0.255819069,,,,,,,,,,,,,,,,30,,,,,,,
1657882214453,,,,,,,,,,2.682257403,,,,,,,,,,,,,,,,0.17059237200000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882229453,,,,,,,,,,3.2419501850000003,,,,,,,,,,,,,,,,0.174884615,,,,,,,,,,,,,,,,30,,,,,,,
1657882244453,,,,,,,,,,2.8869077940000003,,,,,,,,,,,,,,,,0.225275787,,,,,,,,,,,,,,,,30,,,,,,,
1657882259453,,,,,,,,,,2.911218269,,,,,,,,,,,,,,,,0.171414773,,,,,,,,,,,,,,,,30,,,,,,,
1657882274453,,,,,,,,,,2.958487893,,,,,,,,,,,,,,,,0.269306264,,,,,,,,,,,,,,,,30,,,,,,,
1657882289453,,,,,,,,,,2.801646401,,,,,,,,,,,,,,,,0.20823998700000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882304453,,,,,,,,,,2.9088187349999997,,,,,,,,,,,,,,,,0.15670519200000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882319453,,,,,,,,,,3.038708145,,,,,,,,,,,,,,,,0.323529563,,,,,,,,,,,,,,,,30,,,,,,,
1657882334453,,,,,,,,,,2.765555755,,,,,,,,,,,,,,,,0.274301198,,,,,,,,,,,,,,,,30,,,,,,,
1657882349453,,,,,,,,,,2.949806938,,,,,,,,,,,,,,,,0.211266478,,,,,,,,,,,,,,,,30,,,,,,,
1657882364453,,,,,,,,,,2.9130661460000002,,,,,,,,,,,,,,,,0.319061469,,,,,,,,,,,,,,,,30,,,,,,,
1657882379453,,,,,,,,,,2.610902771,,,,,,,,,,,,,,,,0.17409849500000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882394453,,,,,,,,,,3.233437472,,,,,,,,,,,,,,,,0.250870041,,,,,,,,,,,,,,,,30,,,,,,,
1657882409453,,,,,,,,,,2.911312501,,,,,,,,,,,,,,,,0.25969623000000003,,,,,,,,,,,,,,,,30,,,,,,,
1657882424453,,,,,,,,,,2.785677134,,,,,,,,,,,,,,,,0.179173507,,,,,,,,,,,,,,,,30,,,,,,,
1657882439453,,,,,,,,,,3.906304804,,,,,,,,,,,,,,,,0.12169775199999999,,,,,,,,,,,,,,,,30,,,,,,,
1657882454453,,,,,,,,,,2.8068106889999997,,,,,,,,,,,,,,,,0.16691571400000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882469453,,,,,,,,,,4.038567451,,,,,,,,,,,,,,,,0.14288046199999999,,,,,,,,,,,,,,,,30,,,,,,,
1657882484453,,,,,,,,,,2.975560546,,,,,,,,,,,,,,,,0.27284543,,,,,,,,,,,,,,,,30,,,,,,,
1657882499453,,,,,,,,,,2.872932893,,,,,,,,,,,,,,,,0.212935761,,,,,,,,,,,,,,,,30,,,,,,,
1657882514453,,,,,,,,,,2.9086051590000004,,,,,,,,,,,,,,,,0.22830615499999998,,,,,,,,,,,,,,,,30,,,,,,,
1657882529453,,,,,,,,,,2.3703856599999997,,,,,,,,,,,,,,,,0.205608976,,,,,,,,,,,,,,,,30,,,,,,,
1657882544453,,,,,,,,,,3.855045064,,,,,,,,,,,,,,,,0.15628581600000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882559453,,,,,,,,,,2.37192291,,,,,,,,,,,,,,,,0.10839399699999999,,,,,,,,,,,,,,,,30,,,,,,,
1657882574453,,,,,,,,,,2.276416094,,,,,,,,,,,,,,,,0.321145685,,,,,,,,,,,,,,,,30,,,,,,,
1657882589453,,,,,,,,,,2.335794292,,,,,,,,,,,,,,,,0.23522430700000002,,,,,,,,,,,,,,,,30,,,,,,,
1657882604453,,,,,,,,,,2.220736552,,,,,,,,,,,,,,,,0.423409653,,,,,,,,,,,,,,,,30,,,,,,,
1657882619453,,,,,,,,,,2.269682522,,,,,,,,,,,,,,,,0.32239829,,,,,,,,,,,,,,,,30,,,,,,,
1657882634453,,,,,,,,,,2.35065744,,,,,,,,,,,,,,,,0.355416933,,,,,,,,,,,,,,,,30,,,,,,,
1657882649453,,,,,,,,,,2.178966011,,,,,,,,,,,,,,,,0.20964600100000003,,,,,,,,,,,,,,,,30,,,,,,,
1657882664453,,,,,,,,,,2.148144122,,,,,,,,,,,,,,,,0.180545411,,,,,,,,,,,,,,,,30,,,,,,,
1657882679453,,,,,,,,,,2.346182183,,,,,,,,,,,,,,,,0.229655844,,,,,,,,,,,,,,,,30,,,,,,,
1657882694453,,,,,,,,,,2.22444013,,,,,,,,,,,,,,,,0.32561708599999994,,,,,,,,,,,,,,,,30,,,,,,,
1657882709453,,,,,,,,,,3.8575242640000003,,,,,,,,,,,,,,,,0.158381983,,,,,,,,,,,,,,,,30,,,,,,,
1657882724453,,,,,,,,,,2.434788558,,,,,,,,,,,,,,,,0.175701231,,,,,,,,,,,,,,,,30,,,,,,,
1657882739453,,,,,,,,,,2.265159075,,,,,,,,,,,,,,,,0.35652098,,,,,,,,,,,,,,,,30,,,,,,,
1657882754453,,,,,,,,,,2.303887455,,,,,,,,,,,,,,,,0.29534411,,,,,,,,,,,,,,,,30,,,,,,,
1657880984449,,,,,,,,,,,0.906915975,,,,,,,,,,,,,,,,0.05836156,,,,,,,,,,,,,,,,30,,,,,,
1657880999449,,,,,,,,,,,2.445283301,,,,,,,,,,,,,,,,0.266535253,,,,,,,,,,,,,,,,30,,,,,,
1657881014449,,,,,,,,,,,2.914416075,,,,,,,,,,,,,,,,0.365770934,,,,,,,,,,,,,,,,30,,,,,,
1657881029449,,,,,,,,,,,3.037601194,,,,,,,,,,,,,,,,0.35865659699999997,,,,,,,,,,,,,,,,30,,,,,,
1657881044449,,,,,,,,,,,2.9053447030000004,,,,,,,,,,,,,,,,0.331374233,,,,,,,,,,,,,,,,30,,,,,,
1657881059449,,,,,,,,,,,3.009385227,,,,,,,,,,,,,,,,0.25618551500000003,,,,,,,,,,,,,,,,30,,,,,,
1657881074449,,,,,,,,,,,2.6087620929999997,,,,,,,,,,,,,,,,0.102412272,,,,,,,,,,,,,,,,30,,,,,,
1657881089449,,,,,,,,,,,3.131429514,,,,,,,,,,,,,,,,0.430407873,,,,,,,,,,,,,,,,30,,,,,,
1657881104449,,,,,,,,,,,2.8213071490000003,,,,,,,,,,,,,,,,0.27993208700000005,,,,,,,,,,,,,,,,30,,,,,,
1657881119449,,,,,,,,,,,2.956319739,,,,,,,,,,,,,,,,0.106089558,,,,,,,,,,,,,,,,30,,,,,,
1657881134449,,,,,,,,,,,2.589224828,,,,,,,,,,,,,,,,0.113499789,,,,,,,,,,,,,,,,30,,,,,,
1657881149449,,,,,,,,,,,2.857347859,,,,,,,,,,,,,,,,0.455609388,,,,,,,,,,,,,,,,30,,,,,,
1657881164449,,,,,,,,,,,3.0030358620000004,,,,,,,,,,,,,,,,0.348977523,,,,,,,,,,,,,,,,30,,,,,,
1657881179449,,,,,,,,,,,2.666080733,,,,,,,,,,,,,,,,0.16769583600000001,,,,,,,,,,,,,,,,30,,,,,,
1657881194449,,,,,,,,,,,2.910247526,,,,,,,,,,,,,,,,0.38773430000000003,,,,,,,,,,,,,,,,30,,,,,,
1657881209449,,,,,,,,,,,2.977062441,,,,,,,,,,,,,,,,0.458948365,,,,,,,,,,,,,,,,30,,,,,,
1657881224449,,,,,,,,,,,2.926934397,,,,,,,,,,,,,,,,0.21168969799999998,,,,,,,,,,,,,,,,30,,,,,,
1657881239449,,,,,,,,,,,2.841333494,,,,,,,,,,,,,,,,0.290345458,,,,,,,,,,,,,,,,30,,,,,,
1657881254449,,,,,,,,,,,2.9825997870000003,,,,,,,,,,,,,,,,0.37493055,,,,,,,,,,,,,,,,30,,,,,,
1657881269449,,,,,,,,,,,2.987940113,,,,,,,,,,,,,,,,0.14824395699999998,,,,,,,,,,,,,,,,30,,,,,,
1657881284449,,,,,,,,,,,2.984671276,,,,,,,,,,,,,,,,0.13046817100000002,,,,,,,,,,,,,,,,30,,,,,,
1657881299449,,,,,,,,,,,3.070138335,,,,,,,,,,,,,,,,0.23423681500000001,,,,,,,,,,,,,,,,30,,,,,,
1657881314449,,,,,,,,,,,2.916035922,,,,,,,,,,,,,,,,0.408800146,,,,,,,,,,,,,,,,30,,,,,,
1657881329449,,,,,,,,,,,3.077947963,,,,,,,,,,,,,,,,0.16913657799999998,,,,,,,,,,,,,,,,30,,,,,,
1657881344449,,,,,,,,,,,2.6375091999999998,,,,,,,,,,,,,,,,0.131414327,,,,,,,,,,,,,,,,30,,,,,,
