TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657543391141,,,,,,,1.442710934,,,,,,,,,,,,,,,,0.33325621899999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543406141,,,,,,,3.320998801,,,,,,,,,,,,,,,,0.374669518,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543421141,,,,,,,3.3317974599999998,,,,,,,,,,,,,,,,0.450490702,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543436141,,,,,,,1.399860193,,,,,,,,,,,,,,,,0.32586285,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543451141,,,,,,,3.34644191,,,,,,,,,,,,,,,,0.363967035,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543466141,,,,,,,3.282014147,,,,,,,,,,,,,,,,0.452952431,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543481141,,,,,,,1.418152151,,,,,,,,,,,,,,,,0.487879242,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543496141,,,,,,,3.377790297,,,,,,,,,,,,,,,,0.563482029,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543511141,,,,,,,3.267952057,,,,,,,,,,,,,,,,0.534714702,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543526141,,,,,,,3.3603530569999998,,,,,,,,,,,,,,,,0.28467537299999995,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543541141,,,,,,,1.382624963,,,,,,,,,,,,,,,,0.49896761500000003,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543556141,,,,,,,1.4233894459999998,,,,,,,,,,,,,,,,0.352700644,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543571141,,,,,,,3.4833176779999997,,,,,,,,,,,,,,,,0.411713099,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543586141,,,,,,,1.4335767719999999,,,,,,,,,,,,,,,,0.320925495,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543601141,,,,,,,1.348320678,,,,,,,,,,,,,,,,0.533499128,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543616141,,,,,,,1.5797902209999999,,,,,,,,,,,,,,,,0.33960113999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543631141,,,,,,,1.366313758,,,,,,,,,,,,,,,,0.292618716,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543646141,,,,,,,1.410380392,,,,,,,,,,,,,,,,0.472900421,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543661141,,,,,,,3.2230418490000003,,,,,,,,,,,,,,,,0.316314229,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543676141,,,,,,,1.423652724,,,,,,,,,,,,,,,,0.337415703,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543691141,,,,,,,1.617697232,,,,,,,,,,,,,,,,0.357586753,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543706141,,,,,,,1.441976592,,,,,,,,,,,,,,,,0.362738429,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543721141,,,,,,,3.402182773,,,,,,,,,,,,,,,,0.446762851,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543736141,,,,,,,1.370073782,,,,,,,,,,,,,,,,0.410154994,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543751141,,,,,,,1.401913876,,,,,,,,,,,,,,,,0.43379836899999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543766141,,,,,,,1.384027441,,,,,,,,,,,,,,,,0.470969108,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543781141,,,,,,,3.5565690819999998,,,,,,,,,,,,,,,,0.391855991,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543796141,,,,,,,1.377989497,,,,,,,,,,,,,,,,0.392821864,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543811141,,,,,,,1.579673403,,,,,,,,,,,,,,,,0.32638685500000003,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543826141,,,,,,,3.368690479,,,,,,,,,,,,,,,,0.43796400799999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543841141,,,,,,,3.431145818,,,,,,,,,,,,,,,,0.433461757,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543856141,,,,,,,1.4223694310000001,,,,,,,,,,,,,,,,0.21788713,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543871141,,,,,,,3.3543062690000003,,,,,,,,,,,,,,,,0.45911659,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543886141,,,,,,,1.410402043,,,,,,,,,,,,,,,,0.328280995,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543901141,,,,,,,3.4370871149999997,,,,,,,,,,,,,,,,0.6294828760000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543916141,,,,,,,1.363289116,,,,,,,,,,,,,,,,0.301096119,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543931141,,,,,,,3.29470451,,,,,,,,,,,,,,,,0.49166216100000004,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543946141,,,,,,,3.29781053,,,,,,,,,,,,,,,,0.44783126399999995,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543961141,,,,,,,1.5737925270000002,,,,,,,,,,,,,,,,0.44511378,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543976141,,,,,,,1.428171739,,,,,,,,,,,,,,,,0.41816904299999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543991141,,,,,,,1.5770487720000002,,,,,,,,,,,,,,,,0.346245573,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544006141,,,,,,,1.539424551,,,,,,,,,,,,,,,,0.60326135,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544021141,,,,,,,1.619227462,,,,,,,,,,,,,,,,0.42565687,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544036141,,,,,,,1.699146223,,,,,,,,,,,,,,,,0.436406177,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544051141,,,,,,,1.8586078769999999,,,,,,,,,,,,,,,,0.500906197,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544066141,,,,,,,3.480507132,,,,,,,,,,,,,,,,0.455138652,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544081141,,,,,,,1.927410087,,,,,,,,,,,,,,,,0.441767342,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544096141,,,,,,,1.831192838,,,,,,,,,,,,,,,,0.315742997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544111141,,,,,,,2.0052192399999997,,,,,,,,,,,,,,,,0.449059643,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544126141,,,,,,,3.436871023,,,,,,,,,,,,,,,,0.237676432,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657544141141,,,,,,,1.951756622,,,,,,,,,,,,,,,,0.423417526,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542371138,,,,,,,,2.775320582,,,,,,,,,,,,,,,,0.065221592,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542386138,,,,,,,,3.240014542,,,,,,,,,,,,,,,,0.413842998,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542401138,,,,,,,,1.417062026,,,,,,,,,,,,,,,,0.502879534,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542416138,,,,,,,,3.293084574,,,,,,,,,,,,,,,,0.5128438569999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542431138,,,,,,,,1.346917717,,,,,,,,,,,,,,,,0.416792728,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542446138,,,,,,,,3.314583812,,,,,,,,,,,,,,,,0.601587618,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542461138,,,,,,,,1.432068064,,,,,,,,,,,,,,,,0.5456826969999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542476138,,,,,,,,1.367186682,,,,,,,,,,,,,,,,0.196230392,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542491138,,,,,,,,1.356738309,,,,,,,,,,,,,,,,0.516750101,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542506138,,,,,,,,3.3116291,,,,,,,,,,,,,,,,0.619356977,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542521138,,,,,,,,1.407820767,,,,,,,,,,,,,,,,0.574298592,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542536138,,,,,,,,3.316836286,,,,,,,,,,,,,,,,0.618924785,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542551138,,,,,,,,1.3503194840000001,,,,,,,,,,,,,,,,0.435576663,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542566138,,,,,,,,1.362797412,,,,,,,,,,,,,,,,0.486675902,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542581138,,,,,,,,3.333631712,,,,,,,,,,,,,,,,0.555355857,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542596138,,,,,,,,3.3295615450000002,,,,,,,,,,,,,,,,0.635516934,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542611138,,,,,,,,3.2695830139999997,,,,,,,,,,,,,,,,0.436165899,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542626138,,,,,,,,3.317012916,,,,,,,,,,,,,,,,0.455047985,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542641138,,,,,,,,1.4056389870000001,,,,,,,,,,,,,,,,0.374217809,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542656138,,,,,,,,3.314052656,,,,,,,,,,,,,,,,0.427219615,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542671138,,,,,,,,1.392896077,,,,,,,,,,,,,,,,0.5062286149999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542686138,,,,,,,,3.3221508789999996,,,,,,,,,,,,,,,,0.63399476,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542701138,,,,,,,,1.3380344849999999,,,,,,,,,,,,,,,,0.361810874,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542716138,,,,,,,,3.339510484,,,,,,,,,,,,,,,,0.31301739199999995,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542731138,,,,,,,,1.380380002,,,,,,,,,,,,,,,,0.341330792,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542746138,,,,,,,,1.373311146,,,,,,,,,,,,,,,,0.42671001799999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542761138,,,,,,,,1.254340722,,,,,,,,,,,,,,,,0.224245918,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542776138,,,,,,,,3.381656636,,,,,,,,,,,,,,,,0.506685689,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542791138,,,,,,,,3.231651191,,,,,,,,,,,,,,,,0.484328747,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542806138,,,,,,,,1.363851412,,,,,,,,,,,,,,,,0.5204323869999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542821138,,,,,,,,3.368344686,,,,,,,,,,,,,,,,0.42877852,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542836138,,,,,,,,3.2474725899999997,,,,,,,,,,,,,,,,0.371251997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542851138,,,,,,,,3.2185970999999998,,,,,,,,,,,,,,,,0.400754253,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542866138,,,,,,,,1.3623436930000001,,,,,,,,,,,,,,,,0.24621171,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542881138,,,,,,,,1.39770736,,,,,,,,,,,,,,,,0.464792455,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542896138,,,,,,,,3.329732209,,,,,,,,,,,,,,,,0.352306338,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542911138,,,,,,,,1.439888625,,,,,,,,,,,,,,,,0.37267441100000004,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542926138,,,,,,,,1.373671875,,,,,,,,,,,,,,,,0.512519477,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542941138,,,,,,,,1.332106266,,,,,,,,,,,,,,,,0.27740288900000004,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542956138,,,,,,,,3.266542214,,,,,,,,,,,,,,,,0.588661462,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542971138,,,,,,,,3.247496901,,,,,,,,,,,,,,,,0.320678971,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542986138,,,,,,,,3.296115415,,,,,,,,,,,,,,,,0.5154498750000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543001138,,,,,,,,1.288560209,,,,,,,,,,,,,,,,0.31445784800000004,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543016138,,,,,,,,1.42829988,,,,,,,,,,,,,,,,0.469521906,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543031138,,,,,,,,1.28746954,,,,,,,,,,,,,,,,0.401090504,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543046138,,,,,,,,3.269495234,,,,,,,,,,,,,,,,0.456649455,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543061138,,,,,,,,3.2290655249999998,,,,,,,,,,,,,,,,0.336270808,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543076138,,,,,,,,1.421416191,,,,,,,,,,,,,,,,0.33108381800000003,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543091138,,,,,,,,3.292535664,,,,,,,,,,,,,,,,0.41154715599999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543106138,,,,,,,,3.249665158,,,,,,,,,,,,,,,,0.476942954,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543121138,,,,,,,,1.5558279609999999,,,,,,,,,,,,,,,,0.6935676519999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543136138,,,,,,,,1.421217351,,,,,,,,,,,,,,,,0.610227498,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543151138,,,,,,,,3.238117788,,,,,,,,,,,,,,,,0.391456072,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543166138,,,,,,,,1.349601496,,,,,,,,,,,,,,,,0.47885544700000005,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543181138,,,,,,,,3.316648549,,,,,,,,,,,,,,,,0.472678923,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543196138,,,,,,,,1.434482071,,,,,,,,,,,,,,,,0.58433123,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543211138,,,,,,,,1.422648882,,,,,,,,,,,,,,,,0.408957082,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543226138,,,,,,,,1.423765366,,,,,,,,,,,,,,,,0.307063835,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543241138,,,,,,,,3.400189018,,,,,,,,,,,,,,,,0.541590812,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543256138,,,,,,,,3.214899117,,,,,,,,,,,,,,,,0.378301109,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543271138,,,,,,,,1.3972201640000002,,,,,,,,,,,,,,,,0.5196099319999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543286138,,,,,,,,3.368062597,,,,,,,,,,,,,,,,0.4647606,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543301138,,,,,,,,1.342209155,,,,,,,,,,,,,,,,0.460925683,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543316138,,,,,,,,1.4021975050000002,,,,,,,,,,,,,,,,0.549891833,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543331138,,,,,,,,1.380757311,,,,,,,,,,,,,,,,0.484305616,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543346138,,,,,,,,3.289383683,,,,,,,,,,,,,,,,0.382707783,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543361138,,,,,,,,1.414568408,,,,,,,,,,,,,,,,0.468716749,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543376138,,,,,,,,3.302817535,,,,,,,,,,,,,,,,0.5435600399999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543391138,,,,,,,,1.430032636,,,,,,,,,,,,,,,,0.540681512,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543406138,,,,,,,,1.374434308,,,,,,,,,,,,,,,,0.389539364,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543421138,,,,,,,,3.316369544,,,,,,,,,,,,,,,,0.479676153,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543436138,,,,,,,,1.3872176770000002,,,,,,,,,,,,,,,,0.518703938,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543451138,,,,,,,,1.389785238,,,,,,,,,,,,,,,,0.316149541,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543466138,,,,,,,,3.267749167,,,,,,,,,,,,,,,,0.420695918,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543481138,,,,,,,,1.409360311,,,,,,,,,,,,,,,,0.33064810099999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543496138,,,,,,,,1.43270776,,,,,,,,,,,,,,,,0.549545931,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543511138,,,,,,,,3.256512602,,,,,,,,,,,,,,,,0.523049442,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543526138,,,,,,,,3.3474387489999997,,,,,,,,,,,,,,,,0.19980351400000002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543541138,,,,,,,,3.278963885,,,,,,,,,,,,,,,,0.354895941,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543556138,,,,,,,,1.408932324,,,,,,,,,,,,,,,,0.28625280299999994,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543571138,,,,,,,,1.347247797,,,,,,,,,,,,,,,,0.505614017,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543586138,,,,,,,,1.415648768,,,,,,,,,,,,,,,,0.49609603700000005,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543601138,,,,,,,,3.281128031,,,,,,,,,,,,,,,,0.583166659,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543616138,,,,,,,,1.533495842,,,,,,,,,,,,,,,,0.45618892099999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543631138,,,,,,,,1.345929743,,,,,,,,,,,,,,,,0.296231815,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543646138,,,,,,,,3.3145263650000003,,,,,,,,,,,,,,,,0.5974400120000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543661138,,,,,,,,3.204059055,,,,,,,,,,,,,,,,0.393215465,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543676138,,,,,,,,3.351216527,,,,,,,,,,,,,,,,0.635496133,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543691138,,,,,,,,3.5140286759999997,,,,,,,,,,,,,,,,0.47688033,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543706138,,,,,,,,1.427815208,,,,,,,,,,,,,,,,0.490009774,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543721138,,,,,,,,3.385140575,,,,,,,,,,,,,,,,0.418594651,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543736138,,,,,,,,1.355269922,,,,,,,,,,,,,,,,0.366304462,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543751138,,,,,,,,1.38134464,,,,,,,,,,,,,,,,0.5321501590000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543766138,,,,,,,,3.3277643560000003,,,,,,,,,,,,,,,,0.521665571,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543781138,,,,,,,,1.612408675,,,,,,,,,,,,,,,,0.22666013000000002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543796138,,,,,,,,1.350340368,,,,,,,,,,,,,,,,0.320832544,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543811138,,,,,,,,3.6062502089999997,,,,,,,,,,,,,,,,0.331766516,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543826138,,,,,,,,3.353859973,,,,,,,,,,,,,,,,0.467818872,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543841138,,,,,,,,1.5087738480000001,,,,,,,,,,,,,,,,0.377982053,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543856138,,,,,,,,3.343369446,,,,,,,,,,,,,,,,0.537029397,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543871138,,,,,,,,1.39333731,,,,,,,,,,,,,,,,0.525056604,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543886138,,,,,,,,3.324817141,,,,,,,,,,,,,,,,0.5039513569999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543901138,,,,,,,,3.414402033,,,,,,,,,,,,,,,,0.375267009,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543916138,,,,,,,,3.265884503,,,,,,,,,,,,,,,,0.500025671,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543931138,,,,,,,,3.270682863,,,,,,,,,,,,,,,,0.495249606,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543946138,,,,,,,,3.272607333,,,,,,,,,,,,,,,,0.318969374,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543961138,,,,,,,,3.474212967,,,,,,,,,,,,,,,,0.39229035399999995,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543976138,,,,,,,,3.3300286179999996,,,,,,,,,,,,,,,,0.447536447,,,,,,,,,,,,,,,,30,,,,,,,,,
1657543991138,,,,,,,,3.4894187430000003,,,,,,,,,,,,,,,,0.25932887899999996,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544006138,,,,,,,,1.53783146,,,,,,,,,,,,,,,,0.5355952740000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544021138,,,,,,,,3.539875956,,,,,,,,,,,,,,,,0.45622978399999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544036138,,,,,,,,1.6858279139999999,,,,,,,,,,,,,,,,0.430217336,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544051138,,,,,,,,1.838307771,,,,,,,,,,,,,,,,0.306887024,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544066138,,,,,,,,1.789125324,,,,,,,,,,,,,,,,0.402536005,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544081138,,,,,,,,3.595402435,,,,,,,,,,,,,,,,0.6035604929999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544096138,,,,,,,,1.8183453669999998,,,,,,,,,,,,,,,,0.352409446,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544111138,,,,,,,,1.992925582,,,,,,,,,,,,,,,,0.525385456,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544126138,,,,,,,,1.706764502,,,,,,,,,,,,,,,,0.26356725,,,,,,,,,,,,,,,,30,,,,,,,,,
1657544141138,,,,,,,,3.516954344,,,,,,,,,,,,,,,,0.512606121,,,,,,,,,,,,,,,,30,,,,,,,,,
1657542371133,,,,,,,,,2.773989359,,,,,,,,,,,,,,,,0.092596576,,,,,,,,,,,,,,,,30,,,,,,,,
1657542386133,,,,,,,,,3.239146844,,,,,,,,,,,,,,,,0.415280081,,,,,,,,,,,,,,,,30,,,,,,,,
1657542401133,,,,,,,,,3.308642449,,,,,,,,,,,,,,,,0.40180347499999997,,,,,,,,,,,,,,,,30,,,,,,,,
1657542416133,,,,,,,,,1.360555022,,,,,,,,,,,,,,,,0.553767306,,,,,,,,,,,,,,,,30,,,,,,,,
1657542431133,,,,,,,,,3.24437382,,,,,,,,,,,,,,,,0.431158981,,,,,,,,,,,,,,,,30,,,,,,,,
1657542446133,,,,,,,,,1.355772712,,,,,,,,,,,,,,,,0.523588691,,,,,,,,,,,,,,,,30,,,,,,,,
1657542461133,,,,,,,,,1.398156798,,,,,,,,,,,,,,,,0.519739333,,,,,,,,,,,,,,,,30,,,,,,,,
1657542476133,,,,,,,,,1.332383825,,,,,,,,,,,,,,,,0.28902353900000005,,,,,,,,,,,,,,,,30,,,,,,,,
1657542491133,,,,,,,,,3.234855595,,,,,,,,,,,,,,,,0.461315205,,,,,,,,,,,,,,,,30,,,,,,,,
1657542506133,,,,,,,,,1.410146967,,,,,,,,,,,,,,,,0.567255639,,,,,,,,,,,,,,,,30,,,,,,,,
1657542521133,,,,,,,,,1.372765834,,,,,,,,,,,,,,,,0.5335184279999999,,,,,,,,,,,,,,,,30,,,,,,,,
1657542536133,,,,,,,,,1.387590798,,,,,,,,,,,,,,,,0.333046221,,,,,,,,,,,,,,,,30,,,,,,,,
1657542551133,,,,,,,,,3.262210593,,,,,,,,,,,,,,,,0.5449956069999999,,,,,,,,,,,,,,,,30,,,,,,,,
1657542566133,,,,,,,,,3.2631644339999997,,,,,,,,,,,,,,,,0.31460207500000004,,,,,,,,,,,,,,,,30,,,,,,,,
1657542581133,,,,,,,,,3.303176312,,,,,,,,,,,,,,,,0.455970977,,,,,,,,,,,,,,,,30,,,,,,,,
1657542596133,,,,,,,,,3.30592235,,,,,,,,,,,,,,,,0.577505281,,,,,,,,,,,,,,,,30,,,,,,,,
1657542611133,,,,,,,,,3.243605319,,,,,,,,,,,,,,,,0.38147489100000004,,,,,,,,,,,,,,,,30,,,,,,,,
1657542626133,,,,,,,,,3.291490624,,,,,,,,,,,,,,,,0.361683372,,,,,,,,,,,,,,,,30,,,,,,,,
1657542641133,,,,,,,,,1.382443162,,,,,,,,,,,,,,,,0.462405692,,,,,,,,,,,,,,,,30,,,,,,,,
1657542656133,,,,,,,,,3.298782981,,,,,,,,,,,,,,,,0.369679327,,,,,,,,,,,,,,,,30,,,,,,,,
1657542671133,,,,,,,,,1.3796722030000002,,,,,,,,,,,,,,,,0.5339931410000001,,,,,,,,,,,,,,,,30,,,,,,,,
1657542686133,,,,,,,,,1.388350234,,,,,,,,,,,,,,,,0.526340786,,,,,,,,,,,,,,,,30,,,,,,,,
1657542701133,,,,,,,,,1.3090915440000002,,,,,,,,,,,,,,,,0.251252931,,,,,,,,,,,,,,,,30,,,,,,,,
1657542716133,,,,,,,,,1.3502008570000001,,,,,,,,,,,,,,,,0.354208207,,,,,,,,,,,,,,,,30,,,,,,,,
1657542731133,,,,,,,,,3.357259543,,,,,,,,,,,,,,,,0.378334813,,,,,,,,,,,,,,,,30,,,,,,,,
1657542746133,,,,,,,,,3.246759087,,,,,,,,,,,,,,,,0.5376750849999999,,,,,,,,,,,,,,,,30,,,,,,,,
1657542761133,,,,,,,,,3.1744844800000003,,,,,,,,,,,,,,,,0.289161888,,,,,,,,,,,,,,,,30,,,,,,,,
1657542776133,,,,,,,,,3.3568238249999998,,,,,,,,,,,,,,,,0.410517949,,,,,,,,,,,,,,,,30,,,,,,,,
1657542791133,,,,,,,,,3.196345296,,,,,,,,,,,,,,,,0.459936224,,,,,,,,,,,,,,,,30,,,,,,,,
1657542806133,,,,,,,,,1.329708016,,,,,,,,,,,,,,,,0.42775440099999995,,,,,,,,,,,,,,,,30,,,,,,,,
1657542821133,,,,,,,,,3.332912296,,,,,,,,,,,,,,,,0.569909698,,,,,,,,,,,,,,,,30,,,,,,,,
