NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+7329+90,32583599853515+[3,195;3,095;2,993;2,932]+3,05375+4,6108577777777775+3,8+8+600+0,22125676291118168+3804+1605065761696+1605065161696+50+100
4+7449+90,36473999023437+[3,235;3,153;3,047;2,98]+3,1037500000000002+4,681276111111115+3,83+8+600+0,22125676291118168+3900+1605065769696+1605065169696+50+100
4+7547+102,23035400390626+[3,283;3,192;3,082;3,022]+3,1447499999999997+4,7840438888888865+3,8916666666666666+8+600+0,22125676291118168+4091+1605065777696+1605065177696+50+100
4+7644+98,5606360168457+[3,337;3,235;3,132;3,037]+3,18525+4,619416944444447+3,921666666666667+8+600+0,22125676291118168+4184+1605065785696+1605065185696+50+100
4+7728+103,87092498779298+[3,375;3,272;3,158;3,075]+3,2199999999999998+4,733467222222225+3,9833333333333334+8+600+0,22125676291118168+4372+1605065793696+1605065193696+50+100
4+7873+107,1234280090332+[3,413;3,333;3,225;3,15]+3,28025+4,51659777777778+4,015+8+600+0,22125676291118168+4469+1605065801696+1605065201696+50+100
4+7976+101,27411199951172+[3,46;3,38;3,268;3,185]+3,3232500000000003+4,603527222222222+4,046666666666667+8+600+0,22125676291118168+4570+1605065809696+1605065209696+50+100
4+8069+102,2895290222168+[3,508;3,4;3,313;3,227]+3,362+4,630804166666668+4,108333333333333+8+600+0,22125676291118168+4760+1605065817696+1605065217696+50+100
4+8178+116,94305599975586+[3,543;3,453;3,36;3,273]+3,40725+4,5054372222222225+4,14+8+600+0,22125676291118168+4860+1605065825696+1605065225696+50+100
4+8270+117,66005099487305+[3,578;3,505;3,392;3,308]+3,44575+4,535368333333332+4,17+8+600+0,22125676291118168+4954+1605065833696+1605065233696+50+100
4+8378+117,7440419921875+[3,628;3,548;3,425;3,362]+3,49075+4,642288333333331+4,23+8+600+0,22125676291118168+5144+1605065841696+1605065241696+50+100
4+8460+113,47771899414063+[3,658;3,595;3,467;3,38]+3,5250000000000004+4,669963333333331+4,261666666666667+8+600+0,22125676291118168+5237+1605065849696+1605065249696+50+100
4+8562+114,73514898681641+[3,702;3,62;3,522;3,427]+3,5677499999999998+4,8532611111111095+4,291666666666667+8+600+0,22125676291118168+5329+1605065857696+1605065257696+50+100
4+8661+115,90621200561523+[3,742;3,662;3,565;3,467]+3,609+4,759608333333337+4,355+8+600+0,2765709536389771+5480+1605065865696+1605065265696+50+100
4+8741+120,12367098999023+[3,785;3,693;3,603;3,487]+3,642+4,86417+4,386666666666667+8+600+0,2765709536389771+5556+1605065873696+1605065273696+50+100
4+8870+138,99712997436524+[3,837;3,732;3,647;3,568]+3,696+4,781955833333335+4,418333333333333+8+600+0,2765709536389771+5636+1605065881696+1605065281696+50+100
4+8950+130,62836798095702+[3,86;3,778;3,687;3,592]+3,72925+4,872092777777774+4,48+8+600+0,2765709536389771+5784+1605065889696+1605065289696+50+100
4+9072+129,9370830078125+[3,912;3,832;3,727;3,65]+3,78025+4,878677222222222+4,51+8+600+0,3457136920487214+5844+1605065897696+1605065297696+50+100
4+9170+123,80493399047852+[3,95;3,887;3,767;3,68]+3,8209999999999997+4,880738611111109+4,543333333333333+8+600+0,3457136920487214+5900+1605065905696+1605065305696+50+100
4+9268+140,1161069946289+[4,003;3,94;3,805;3,698]+3,8615+4,800126666666668+4,605+8+600+0,3457136920487214+6012+1605065913696+1605065313696+50+100
4+9370+127,13591201782226+[4,037;3,973;3,865;3,742]+3,90425+4,7861880555555585+4,636666666666667+8+600+0,3457136920487214+6072+1605065921696+1605065321696+50+100
4+9494+132,33627798461913+[4,082;4,028;3,915;3,798]+3,9557499999999997+4,671979444444448+4,666666666666667+8+600+0,3457136920487214+6126+1605065929696+1605065329696+50+100
4+9583+134,14115298461914+[4,125;4,055;3,953;3,838]+3,99275+4,38423888888889+4,631666666666667+8+600+0,4321421150609017+6208+1605065937696+1605065337696+50+100
4+9683+141,58456799316406+[4,15;4,1;3,997;3,892]+4,03475+3,9998394444444454+4,6+8+600+0,4321421150609017+6248+1605065945696+1605065345696+50+100
4+9779+139,68913998413086+[4,195;4,148;4,032;3,923]+4,0745000000000005+3,724677777777778+4,568333333333333+8+600+0,4321421150609017+6292+1605065953696+1605065353696+50+100
4+9867+136,5830489807129+[4,225;4,19;4,048;3,982]+4,11125+3,2822366666666682+4,506666666666667+8+600+0,4321421150609017+6380+1605065961696+1605065361696+50+100
4+9944+134,0516060180664+[4,225;4,223;4,097;4,028]+4,14325+3,0391005555555566+4,473333333333334+8+600+0,5401776438261272+6412+1605065969696+1605065369696+50+100
4+9977+131,14344500732423+[4,185;4,252;4,135;4,057]+4,1572499999999994+2,806078333333333+4,441666666666666+8+600+0,5401776438261272+6440+1605065977696+1605065377696+50+100
4+9981+138,14597399902343+[4,143;4,248;4,168;4,075]+4,1585+2,0389822222222227+4,376666666666667+8+600+0,5401776438261272+6496+1605065985696+1605065385696+50+100
4+10025+141,95580001831055+[4,153;4,248;4,188;4,118]+4,17675+1,9077305555555562+4,343333333333334+8+600+0,5401776438261272+6530+1605065993696+1605065393696+50+100
4+10007+133,7362260131836+[4,098;4,203;4,205;4,172]+4,1695+1,8863144444444448+4,3133333333333335+8+600+0,5401776438261272+6556+1605066001696+1605065401696+50+100
4+9979+145,27010598754882+[4,07;4,185;4,183;4,193]+4,15775+1,6743088888888895+4,28+8+600+0,6752220547826591+6576+1605066009696+1605065409696+50+100
4+9913+140,311766998291+[4,027;4,153;4,16;4,182]+4,1305+1,6922372222222228+4,215+8+600+0,6752220547826591+6620+1605066017696+1605065417696+50+100
4+9861+144,77377200317383+[4;4,113;4,15;4,172]+4,10875+1,6812161111111104+4,183333333333334+8+600+0,6752220547826591+6640+1605066025696+1605065425696+50+100
4+9835+139,18391302490235+[3,992;4,107;4,138;4,155]+4,098+1,6187677777777778+4,151666666666666+8+600+0,6752220547826591+6660+1605066033696+1605065433696+50+100
4+9731+141,4703039855957+[3,935;4,052;4,095;4,137]+4,05475+1,6273977777777782+4,088333333333333+8+600+0,8440275684783238+6684+1605066041696+1605065441696+50+100
4+9693+144,71650799560547+[3,92;4,038;4,067;4,13]+4,03875+1,5922938888888887+4,056666666666667+8+600+0,8440275684783238+6694+1605066049696+1605065449696+50+100
4+9594+153,7477430114746+[3,873;3,995;4,025;4,097]+3,9975000000000005+1,5994911111111114+4,0216666666666665+8+600+0,8440275684783238+6704+1605066057696+1605065457696+50+100
4+9519+144,5905889892578+[3,84;3,952;4,007;4,067]+3,9665+1,5169444444444449+3,99+8+600+0,8440275684783238+6708+1605066065696+1605065465696+50+100
4+9418+153,92363299560546+[3,798;3,923;3,953;4,022]+3,924+1,5975930555555558+3,9266666666666667+8+600+0,8440275684783238+6728+1605066073696+1605065473696+50+100
4+9383+142,87294201660157+[3,783;3,912;3,94;4,003]+3,9095+1,621284722222222+3,8916666666666666+8+600+1,0550344605979047+6732+1605066081696+1605065481696+50+100
4+9296+147,63528799438475+[3,732;3,878;3,898;3,985]+3,87325+1,573906111111111+3,8583333333333334+8+600+1,0550344605979047+6728+1605066089696+1605065489696+50+100
4+9216+145,55713500976563+[3,702;3,842;3,88;3,937]+3,8402499999999997+1,5901527777777773+3,825+8+600+1,0550344605979047+6724+1605066097696+1605065497696+50+100
4+9119+138,59748699951172+[3,67;3,802;3,832;3,895]+3,7997499999999995+1,6155077777777784+3,76+8+600+1,0550344605979047+6720+1605066105696+1605065505696+50+100
4+9032+147,9487869873047+[3,635;3,76;3,798;3,86]+3,7632499999999998+1,5986502777777778+3,7283333333333335+8+600+1,0550344605979047+6716+1605066113696+1605065513696+50+100
4+8962+143,14447302246094+[3,61;3,737;3,767;3,823]+3,73425+1,5585599999999995+3,6866666666666665+8+600+1,318793075747381+6708+1605066121696+1605065521696+50+100
4+8864+149,84257299804688+[3,572;3,69;3,725;3,787]+3,6935000000000002+1,5443394444444445+3,645+8+600+1,318793075747381+6684+1605066129696+1605065529696+50+100
4+8779+151,30847198486327+[3,525;3,668;3,693;3,745]+3,65775+1,554106944444444+3,6033333333333335+8+600+1,318793075747381+6666+1605066137696+1605065537696+50+100
4+8686+144,31712298583983+[3,485;3,618;3,652;3,722]+3,6192499999999996+1,5586133333333332+3,5633333333333335+8+600+1,318793075747381+6648+1605066145696+1605065545696+50+100
4+8605+141,48689498901368+[3,467;3,58;3,618;3,677]+3,5855+1,5195505555555564+3,5216666666666665+8+600+1,318793075747381+6626+1605066153696+1605065553696+50+100
4+8504+140,53440802001953+[3,425;3,527;3,583;3,638]+3,54325+1,5163319444444443+3,48+8+600+1,318793075747381+6592+1605066161696+1605065561696+50+100
4+8398+155,67762698364257+[3,372;3,488;3,535;3,602]+3,49925+1,5685194444444441+3,425+8+600+1,6484913446842262+6540+1605066169696+1605065569696+50+100
4+8282+135,12749801635744+[3,328;3,455;3,47;3,55]+3,45075+1,5930297222222234+3,375+8+600+1,6484913446842262+6492+1605066177696+1605065577696+50+100
4+8149+145,67153198242187+[3,272;3,382;3,44;3,488]+3,3954999999999997+1,4886747222222223+3,3233333333333333+8+600+1,6484913446842262+6432+1605066185696+1605065585696+50+100
4+8111+145,67153198242187+[3,255;3,357;3,435;3,472]+3,37975+1,4887788888888882+3,3233333333333333+8+600+1,6484913446842262+6432+1605066193696+1605065593696+50+100
4+8005+145,27949002075195+[3,222;3,318;3,382;3,42]+3,3355+1,535903888888889+3,2716666666666665+8+600+1,6484913446842262+6356+1605066201696+1605065601696+50+100
4+7918+143,73207101440428+[3,183;3,282;3,328;3,403]+3,299+1,565653055555555+3,22+8+600+1,6484913446842262+6284+1605066209696+1605065609696+50+100
4+7777+138,97206600952148+[3,122;3,215;3,278;3,347]+3,2405+1,575986666666666+3,1666666666666665+8+600+2,060614180855283+6204+1605066217696+1605065617696+50+100
4+7598+140,94311199951173+[3,03;3,148;3,207;3,278]+3,16575+1,589680555555556+3,1+8+600+2,060614180855283+6068+1605066225696+1605065625696+50+100
4+7610+140,94311199951173+[3,035;3,157;3,215;3,277]+3,1710000000000003+1,5897222222222225+3,1+8+600+2,060614180855283+6068+1605066233696+1605065633696+50+100
4+7465+131,97934100341797+[2,983;3,082;3,157;3,22]+3,1105+1,5377652777777764+3,0366666666666666+8+600+2,060614180855283+5928+1605066241696+1605065641696+50+100
4+7280+133,73377499389647+[2,91;2,992;3,087;3,145]+3,0335+1,6238358333333336+2,973333333333333+8+600+2,060614180855283+5780+1605066249696+1605065649696+50+100
4+7319+133,73377499389647+[2,925;3,012;3,102;3,16]+3,04975+1,6244427777777772+2,973333333333333+8+600+2,060614180855283+5780+1605066257696+1605065657696+50+100
4+7156+124,18415100097656+[2,872;2,948;3,022;3,085]+2,98175+1,4933027777777788+2,9066666666666667+8+600+2,060614180855283+5590+1605066265696+1605065665696+50+100
4+7105+124,18415100097656+[2,865;2,925;2,998;3,053]+2,9602500000000003+1,4933875000000003+2,9066666666666667+8+600+2,060614180855283+5590+1605066273696+1605065673696+50+100
4+6984+118,96515802001953+[2,805;2,878;2,945;3,012]+2,91+1,6023075000000007+2,8433333333333333+8+600+2,060614180855283+5396+1605066281696+1605065681696+50+100
4+6810+122,06381600952149+[2,732;2,813;2,86;2,945]+2,8375+1,6412636111111112+2,7716666666666665+8+600+2,5757677260691034+5180+1605066289696+1605065689696+50+100
4+6811+122,06381600952149+[2,735;2,812;2,867;2,938]+2,838+1,6413627777777782+2,7716666666666665+8+600+2,5757677260691034+5180+1605066297696+1605065697696+50+100
4+6616+129,6397339782715+[2,658;2,715;2,805;2,848]+2,7565+1,5997491666666668+2,691666666666667+8+600+2,5757677260691034+4936+1605066305696+1605065705696+50+100
4+6627+129,6397339782715+[2,67;2,722;2,803;2,85]+2,76125+1,59978+2,691666666666667+8+600+2,5757677260691034+4936+1605066313696+1605065713696+50+100
4+6424+117,39153500366211+[2,567;2,652;2,707;2,782]+2,677+1,629577777777777+2,61+8+600+2,5757677260691034+4688+1605066321696+1605065721696+50+100
4+6421+117,39153500366211+[2,57;2,657;2,702;2,773]+2,6755+1,6295922222222219+2,61+8+600+2,5757677260691034+4688+1605066329696+1605065729696+50+100
4+6228+109,1332389831543+[2,492;2,567;2,635;2,687]+2,59525+1,5900500000000002+2,5316666666666667+8+600+2,5757677260691034+4440+1605066337696+1605065737696+50+100
4+6217+109,1332389831543+[2,495;2,563;2,632;2,672]+2,5905+1,5901188888888875+2,5316666666666667+8+600+2,5757677260691034+4440+1605066345696+1605065745696+50+100
4+6027+101,30264599609374+[2,402;2,483;2,543;2,617]+2,51125+1,590955555555555+2,45+8+600+2,5757677260691034+4192+1605066353696+1605065753696+50+100
4+6016+101,30264599609374+[2,393;2,482;2,54;2,612]+2,5067500000000003+1,5910266666666655+2,45+8+600+2,5757677260691034+4192+1605066361696+1605065761696+50+100
4+5822+100,81723699951172+[2,312;2,397;2,465;2,53]+2,4259999999999997+1,5683525+2,37+8+600+2,5757677260691034+3948+1605066369696+1605065769696+50+100
4+5562+107,58845599365235+[2,2;2,285;2,35;2,435]+2,3175000000000003+1,4870861111111107+2,2733333333333334+8+600+3,219709657586379+3649+1605066377696+1605065777696+50+100
4+5602+107,58845599365235+[2,215;2,303;2,367;2,452]+2,33425+1,4871583333333327+2,2733333333333334+8+600+3,219709657586379+3649+1605066385696+1605065785696+50+100
4+5618+107,58845599365235+[2,225;2,303;2,378;2,457]+2,34075+1,487230555555555+2,2733333333333334+8+600+3,219709657586379+3649+1605066393696+1605065793696+50+100
4+5332+90,08955401611328+[2,108;2,178;2,265;2,335]+2,2215+1,5406286111111105+2,1733333333333333+8+600+3,219709657586379+3336+1605066401696+1605065801696+50+100
4+5367+90,08955401611328+[2,127;2,192;2,278;2,348]+2,23625+1,5406644444444453+2,1733333333333333+8+600+3,219709657586379+3336+1605066409696+1605065809696+50+100
4+5054+92,07794198608399+[1,99;2,068;2,148;2,217]+2,10575+1,5703500000000001+2,0733333333333333+8+600+3,219709657586379+3024+1605066417696+1605065817696+50+100
4+5092+92,07794198608399+[2,01;2,082;2,165;2,23]+2,12175+1,5703583333333337+2,0733333333333333+8+600+3,219709657586379+3024+1605066425696+1605065825696+50+100
4+5088+92,07794198608399+[2,01;2,078;2,162;2,23]+2,1199999999999997+1,5703666666666667+2,0733333333333333+8+600+3,219709657586379+3024+1605066433696+1605065833696+50+100
4+4839+80,24111798095703+[1,908;1,968;2,055;2,133]+2,016+1,6942941666666669+1,9733333333333334+8+600+3,219709657586379+2712+1605066441696+1605065841696+50+100
4+4882+80,24111798095703+[1,927;1,988;2,075;2,147]+2,03425+1,6944363888888891+1,9733333333333334+8+600+3,219709657586379+2712+1605066449696+1605065849696+50+100
4+4603+70,86122201538086+[1,807;1,873;1,953;2,038]+1,9177499999999998+1,6072158333333335+1,8733333333333333+8+600+3,219709657586379+2412+1605066457696+1605065857696+50+100
4+4622+70,86122201538086+[1,818;1,887;1,957;2,042]+1,926+1,6072666666666662+1,8733333333333333+8+600+3,219709657586379+2412+1605066465696+1605065865696+50+100
4+4347+75,70973800659179+[1,685;1,777;1,853;1,93]+1,8112499999999998+1,5361083333333332+1,7733333333333334+8+600+3,219709657586379+2164+1605066473696+1605065873696+50+100
4+4367+75,70973800659179+[1,693;1,785;1,86;1,94]+1,8195000000000001+1,5361791666666673+1,7733333333333334+8+600+3,219709657586379+2164+1605066481696+1605065881696+50+100
4+4414+75,70973800659179+[1,713;1,807;1,887;1,95]+1,83925+1,5363680555555561+1,7733333333333334+8+600+3,219709657586379+2164+1605066489696+1605065889696+50+100
4+4021+62,83011499023438+[1,555;1,625;1,722;1,8]+1,6754999999999998+1,5846919444444445+1,6466666666666667+8+600+4,024637071982974+1884+1605066497696+1605065897696+50+100
4+4072+62,83011499023438+[1,575;1,642;1,743;1,827]+1,69675+1,5847686111111114+1,6466666666666667+8+600+4,024637071982974+1884+1605066505696+1605065905696+50+100
4+4080+62,83011499023438+[1,577;1,643;1,75;1,83]+1,7+1,5848708333333332+1,6466666666666667+8+600+4,024637071982974+1884+1605066513696+1605065913696+50+100
4+3714+62,968731994628904+[1,428;1,515;1,58;1,667]+1,5474999999999999+1,5164238888888881+1,56+8+600+4,024637071982974+1640+1605066521696+1605065921696+50+100
4+3734+62,968731994628904+[1,443;1,522;1,582;1,677]+1,556+1,516486388888888+1,56+8+600+4,024637071982974+1640+1605066529696+1605065929696+50+100
4+3787+62,968731994628904+[1,465;1,547;1,605;1,695]+1,578+1,5165488888888885+1,56+8+600+4,024637071982974+1640+1605066537696+1605065937696+50+100
4+3433+60,887886016845705+[1,323;1,388;1,48;1,53]+1,43025+1,5636877777777771+1,5616666666666668+8+600+4,024637071982974+1456+1605066545696+1605065945696+50+100
4+3460+60,887886016845705+[1,335;1,398;1,492;1,542]+1,4417499999999999+1,5637602777777768+1,5616666666666668+8+600+4,024637071982974+1456+1605066553696+1605065953696+50+100
4+3498+60,887886016845705+[1,343;1,427;1,507;1,553]+1,4575+1,5638086111111105+1,5616666666666668+8+600+4,024637071982974+1456+1605066561696+1605065961696+50+100
4+3229+58,12059298706055+[1,308;1,298;1,345;1,43]+1,3452499999999998+1,4706472222222227+1,56+8+600+4,024637071982974+1292+1605066569696+1605065969696+50+100
4+3251+58,12059298706055+[1,313;1,302;1,367;1,437]+1,3547500000000001+1,4706638888888897+1,56+8+600+4,024637071982974+1292+1605066577696+1605065977696+50+100
4+3302+58,12059298706055+[1,335;1,327;1,388;1,453]+1,37575+1,470680555555556+1,56+8+600+4,024637071982974+1292+1605066585696+1605065985696+50+100
4+3104+50,90136099243164+[1,3;1,282;1,282;1,31]+1,2934999999999999+1,6366111111111106+1,56+8+600+4,024637071982974+1148+1605066593696+1605065993696+50+100
4+3127+50,90136099243164+[1,312;1,288;1,29;1,322]+1,303+1,636628888888889+1,56+8+600+4,024637071982974+1148+1605066601696+1605066001696+50+100
4+3173+50,90136099243164+[1,335;1,313;1,308;1,332]+1,3219999999999998+1,6366466666666661+1,56+8+600+4,024637071982974+1148+1605066609696+1605066009696+50+100
4+3061+56,61339797973633+[1,297;1,273;1,267;1,265]+1,2754999999999999+1,5824122222222234+1,5616666666666668+8+600+4,024637071982974+1040+1605066617696+1605066017696+50+100
4+3085+56,61339797973633+[1,308;1,287;1,275;1,272]+1,2854999999999999+1,5824355555555571+1,5616666666666668+8+600+4,024637071982974+1040+1605066625696+1605066025696+50+100
4+3139+56,61339797973633+[1,325;1,307;1,303;1,297]+1,3079999999999998+1,5824588888888895+1,5616666666666668+8+600+4,024637071982974+1040+1605066633696+1605066033696+50+100
4+3053+48,106916015625+[1,298;1,273;1,268;1,248]+1,27175+1,5355652777777793+1,56+8+600+4,024637071982974+948+1605066641696+1605066041696+50+100
4+3078+48,106916015625+[1,308;1,28;1,277;1,265]+1,2825+1,5355902777777781+1,56+8+600+4,024637071982974+948+1605066649696+1605066049696+50+100
4+3130+48,106916015625+[1,327;1,3;1,305;1,285]+1,30425+1,535640277777778+1,56+8+600+4,024637071982974+948+1605066657696+1605066057696+50+100
